company,model,variant,feature_name,feature_details
TOYOTA,HYRYDER,Hyryder V AWD AT,Boot Opening,Manual
TOYOTA,HYRYDER,Hyryder V AWD AT,Tyre Size,215/60 R17
TOYOTA,HYRYDER,Hyryder V AWD AT,Tyre Type,"Tubeless, Radial"
TOYOTA,HYRYDER,Hyryder V AWD AT,LED DRLs,YES
TOYOTA,HYRYDER,Hyryder V AWD AT,LED Headlamps,YES
TOYOTA,HYRYDER,Hyryder V AWD AT,LED Taillights,YES
TOYOTA,HYRYDER,Hyryder V AWD AT,Anti-lock Braking System (ABS),YES
TOYOTA,HYRYDER,Hyryder V AWD AT,Central Locking,YES
TOYOTA,HYRYDER,Hyryder V AWD AT,Child Safety Locks,YES
TOYOTA,HYRYDER,Hyryder V AWD AT,No. of Airbags,6
TOYOTA,HYRYDER,Hyryder V AWD AT,Driver Airbag,YES
TOYOTA,HYRYDER,Hyryder V AWD AT,Passenger Airbag,YES
TOYOTA,HYRYDER,Hyryder V AWD AT,Side Airbag,YES
TOYOTA,HYRYDER,Hyryder V AWD AT,Day & Night Rear View Mirror,YES
TOYOTA,HYRYDER,Hyryder V AWD AT,Curtain Airbag,YES
TOYOTA,HYRYDER,Hyryder V AWD AT,Electronic Brakeforce Distribution (EBD),YES
TOYOTA,HYRYDER,Hyryder V AWD AT,Seat Belt Warning,YES
TOYOTA,HYRYDER,Hyryder V AWD AT,Door Ajar Warning,YES
TOYOTA,HYRYDER,Hyryder V AWD AT,Tyre Pressure Monitoring System (TPMS),YES
TOYOTA,HYRYDER,Hyryder V AWD AT,Engine Immobilizer,YES
TOYOTA,HYRYDER,Hyryder V AWD AT,Electronic Stability Control (ESC),YES
TOYOTA,HYRYDER,Hyryder V AWD AT,Rear Camera,With Guidedlines
TOYOTA,HYRYDER,Hyryder V AWD AT,Speed Alert,YES
TOYOTA,HYRYDER,Hyryder V AWD AT,Speed Sensing Auto Door Lock,YES
TOYOTA,HYRYDER,Hyryder V AWD AT,ISOFIX Child Seat Mounts,YES
TOYOTA,HYRYDER,Hyryder V AWD AT,Heads-Up Display (HUD),YES
TOYOTA,HYRYDER,Hyryder V AWD AT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
TOYOTA,HYRYDER,Hyryder V AWD AT,Hill Descent Control,YES
TOYOTA,HYRYDER,Hyryder V AWD AT,Hill Assist,YES
TOYOTA,HYRYDER,Hyryder V AWD AT,Impact Sensing Auto Door Unlock,YES
