company,model,variant,feature_name,feature_details
TATA,PUNCH,Punch Adventure AMT,Tyre Pressure Monitoring System (TPMS),YES
TATA,PUNCH,Punch Adventure AMT,Engine Immobilizer,YES
TATA,PUNCH,Punch Adventure AMT,Electronic Stability Control (ESC),YES
TATA,PUNCH,Punch Adventure AMT,Rear Camera,With Guidedlines
TATA,PUNCH,Punch Adventure AMT,Speed Alert,YES
TATA,PUNCH,Punch Adventure AMT,Speed Sensing Auto Door Lock,YES
TATA,PUNCH,Punch Adventure AMT,ISOFIX Child Seat Mounts,YES
TATA,PUNCH,Punch Adventure AMT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
TATA,PUNCH,Punch Adventure AMT,Hill Descent Control,NO
TATA,PUNCH,Punch Adventure AMT,Hill Assist,YES
TATA,PUNCH,Punch Adventure AMT,360 View Camera,YES
TATA,PUNCH,Punch Adventure AMT,Radio,YES
TATA,PUNCH,Punch Adventure AMT,Wireless Phone Charging,NO
TATA,PUNCH,Punch Adventure AMT,Bluetooth Connectivity,YES
TATA,PUNCH,Punch Adventure AMT,Touchscreen,YES
TATA,PUNCH,Punch Adventure AMT,Touchscreen Size,8 inch
TATA,PUNCH,Punch Adventure AMT,Android Auto,YES
TATA,PUNCH,Punch Adventure AMT,Apple CarPlay,YES
TATA,PUNCH,Punch Adventure AMT,No. of Speakers,4
TATA,PUNCH,Punch Adventure AMT,Usb Ports,YES
TATA,PUNCH,Punch Adventure AMT,Additional Features,Wireless Android Auto & Apple CarPlay
TATA,PUNCH,Punch Adventure AMT,Speakers,Front & Rear
