company,model,variant,feature_name,feature_details
mahindra,xuv700,XUV700 AX7 7Str AT,Air Quality Control,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Accessory Power Outlet,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Rear Reading Lamp,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Adjustable Headrest,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Rear Seat Centre Arm Rest,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Height Adjustable Front Seat Belts,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Rear AC Vents,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Cruise Control,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Parking Sensors,Rear
mahindra,xuv700,XUV700 AX7 7Str AT,Foldable Rear Seat,60:40 Split
mahindra,xuv700,XUV700 AX7 7Str AT,Engine Start/Stop Button,YES
mahindra,xuv700,XUV700 AX7 7Str AT,USB Charger,Front & Rear
mahindra,xuv700,XUV700 AX7 7Str AT,Central Console Armrest,With Storage
mahindra,xuv700,XUV700 AX7 7Str AT,Tailgate Ajar Warning,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Hands-Free Tailgate,NO
mahindra,xuv700,XUV700 AX7 7Str AT,Gear Shift Indicator,NO
mahindra,xuv700,XUV700 AX7 7Str AT,Luggage Hook & Net,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Battery Saver,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Idle Start-Stop System,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Automatic Headlamps,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Follow Me Home Headlamps,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Tachometer,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Leather Wrapped Steering Wheel,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Leather wrap gear-shift selector,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Glove Box,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Cigarette Lighter,NO
mahindra,xuv700,XUV700 AX7 7Str AT,Folding Table in The Rear,NO
mahindra,xuv700,XUV700 AX7 7Str AT,Digital Cluster,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Digital Cluster Size,10.25 inch
mahindra,xuv700,XUV700 AX7 7Str AT,Upholstery,Leatherette
mahindra,xuv700,XUV700 AX7 7Str AT,Adjustable Headlamps,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Rain Sensing Wiper,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Rear Window Wiper,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Rear Window Washer,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Rear Window Defogger,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Wheel Covers,NO
mahindra,xuv700,XUV700 AX7 7Str AT,Alloy Wheels,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Rear Spoiler,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Integrated Antenna,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Chrome Grille,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Chrome Garnish,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Halogen Headlamps,NO
mahindra,xuv700,XUV700 AX7 7Str AT,Cornering Headlamps,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Roof Rails,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Fog Lights,Front
mahindra,xuv700,XUV700 AX7 7Str AT,Antenna,Shark Fin
mahindra,xuv700,XUV700 AX7 7Str AT,Sunroof,Panoramic
mahindra,xuv700,XUV700 AX7 7Str AT,Tyre Size,235/60 R18
mahindra,xuv700,XUV700 AX7 7Str AT,Tyre Type,"Tubeless, Radial"
mahindra,xuv700,XUV700 AX7 7Str AT,LED DRLs,YES
mahindra,xuv700,XUV700 AX7 7Str AT,LED Headlamps,YES
mahindra,xuv700,XUV700 AX7 7Str AT,LED Taillights,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Anti-lock Braking System (ABS),YES
mahindra,xuv700,XUV700 AX7 7Str AT,Central Locking,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Child Safety Locks,YES
mahindra,xuv700,XUV700 AX7 7Str AT,No. of Airbags,6
mahindra,xuv700,XUV700 AX7 7Str AT,Driver Airbag,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Passenger Airbag,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Side Airbag,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Side Airbag-Rear,NO
mahindra,xuv700,XUV700 AX7 7Str AT,Curtain Airbag,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Seat Belt Warning,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Door Ajar Warning,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Tyre Pressure Monitoring System (TPMS),YES
mahindra,xuv700,XUV700 AX7 7Str AT,Engine Immobilizer,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Electronic Stability Control (ESC),YES
mahindra,xuv700,XUV700 AX7 7Str AT,Rear Camera,With Guidedlines
mahindra,xuv700,XUV700 AX7 7Str AT,Speed Alert,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Speed Sensing Auto Door Lock,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Knee Airbags,NO
mahindra,xuv700,XUV700 AX7 7Str AT,ISOFIX Child Seat Mounts,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Heads-Up Display (HUD),NO
mahindra,xuv700,XUV700 AX7 7Str AT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
mahindra,xuv700,XUV700 AX7 7Str AT,Hill Assist,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Impact Sensing Auto Door Unlock,YES
mahindra,xuv700,XUV700 AX7 7Str AT,360 View Camera,NO
mahindra,xuv700,XUV700 AX7 7Str AT,Radio,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Integrated 2DIN Audio,NO
mahindra,xuv700,XUV700 AX7 7Str AT,Wireless Phone Charging,NO
mahindra,xuv700,XUV700 AX7 7Str AT,Bluetooth Connectivity,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Touchscreen,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Touchscreen Size,10.25 inch
mahindra,xuv700,XUV700 AX7 7Str AT,Connectivity,"Android Auto, Apple CarPlay"
mahindra,xuv700,XUV700 AX7 7Str AT,Android Auto,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Apple CarPlay,YES
mahindra,xuv700,XUV700 AX7 7Str AT,No. of Speakers,6
mahindra,xuv700,XUV700 AX7 7Str AT,Usb Ports,YES
mahindra,xuv700,XUV700 AX7 7Str AT,Additional Features,Wireless Android Auto & Apple CarPlay Compatibility
mahindra,xuv700,XUV700 AX7 7Str AT,Speakers,Front & Rear
