company,model,variant,feature_name,feature_details
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Wheel Covers,NO
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Alloy Wheels,YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Rear Spoiler,YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Outside Rear View Mirror Turn Indicators,YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Integrated Antenna,YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Cornering Foglamps,YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Roof Rails,NO
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Automatic Headlamps,YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Fog Lights,Front
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Antenna,Shark Fin
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Sunroof,Panoramic
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Outside Rear View Mirror (ORVM),Powered & Folding
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Tyre Size,215/60 R16
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Tyre Type,Radial Tubeless
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,LED DRLs,YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,LED Headlamps,YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,LED Taillights,YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,LED Fog Lamps,YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Anti-lock Braking System (ABS),YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Central Locking,YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Child Safety Locks,YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,No. of Airbags,6
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Driver Airbag,YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Passenger Airbag,YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Side Airbag,YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Side Airbag-Rear,NO
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Day & Night Rear View Mirror,YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Curtain Airbag,YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Electronic Brakeforce Distribution (EBD),YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Seat Belt Warning,YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Door Ajar Warning,YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Tyre Pressure Monitoring System (TPMS),YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Engine Immobilizer,YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Electronic Stability Control (ESC),YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Rear Camera,With Guidedlines
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Speed Alert,YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Speed Sensing Auto Door Lock,YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,ISOFIX Child Seat Mounts,YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
