company,model,variant,feature_name,feature_details
TATA,NEXON,Nexon Smart Plus AMT,LED Headlamps,YES
TATA,NEXON,Nexon Smart Plus AMT,LED Taillights,YES
TATA,NEXON,Nexon Smart Plus AMT,LED Fog Lamps,NO
TATA,NEXON,Nexon Smart Plus AMT,Anti-lock Braking System (ABS),YES
TATA,NEXON,Nexon Smart Plus AMT,Central Locking,YES
TATA,NEXON,Nexon Smart Plus AMT,Child Safety Locks,YES
TATA,NEXON,Nexon Smart Plus AMT,No. of Airbags,6
TATA,NEXON,Nexon Smart Plus AMT,Driver Airbag,YES
TATA,NEXON,Nexon Smart Plus AMT,Passenger Airbag,YES
TATA,NEXON,Nexon Smart Plus AMT,Side Airbag,YES
TATA,NEXON,Nexon Smart Plus AMT,Side Airbag-Rear,NO
TATA,NEXON,Nexon Smart Plus AMT,Day & Night Rear View Mirror,YES
TATA,NEXON,Nexon Smart Plus AMT,Curtain Airbag,YES
TATA,NEXON,Nexon Smart Plus AMT,Electronic Brakeforce Distribution (EBD),YES
TATA,NEXON,Nexon Smart Plus AMT,Seat Belt Warning,YES
TATA,NEXON,Nexon Smart Plus AMT,Door Ajar Warning,YES
TATA,NEXON,Nexon Smart Plus AMT,Tyre Pressure Monitoring System (TPMS),NO
TATA,NEXON,Nexon Smart Plus AMT,Engine Immobilizer,YES
TATA,NEXON,Nexon Smart Plus AMT,Electronic Stability Control (ESC),YES
TATA,NEXON,Nexon Smart Plus AMT,Rear Camera,NO
TATA,NEXON,Nexon Smart Plus AMT,Speed Alert,YES
TATA,NEXON,Nexon Smart Plus AMT,Speed Sensing Auto Door Lock,YES
TATA,NEXON,Nexon Smart Plus AMT,ISOFIX Child Seat Mounts,YES
TATA,NEXON,Nexon Smart Plus AMT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
TATA,NEXON,Nexon Smart Plus AMT,Impact Sensing Auto Door Unlock,YES
TATA,NEXON,Nexon Smart Plus AMT,360 View Camera,NO
TATA,NEXON,Nexon Smart Plus AMT,Global NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Smart Plus AMT,Global NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Smart Plus AMT,Bharat NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Smart Plus AMT,Bharat NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Smart Plus AMT,Radio,YES
TATA,NEXON,Nexon Smart Plus AMT,Wireless Phone Charging,NO
TATA,NEXON,Nexon Smart Plus AMT,Bluetooth Connectivity,YES
TATA,NEXON,Nexon Smart Plus AMT,Touchscreen,YES
TATA,NEXON,Nexon Smart Plus AMT,Touchscreen Size,7 inch
TATA,NEXON,Nexon Smart Plus AMT,Connectivity,"Android Auto, Apple CarPlay"
TATA,NEXON,Nexon Smart Plus AMT,Android Auto,YES
TATA,NEXON,Nexon Smart Plus AMT,Apple CarPlay,YES
TATA,NEXON,Nexon Smart Plus AMT,No. of Speakers,2
TATA,NEXON,Nexon Smart Plus AMT,Usb Ports,YES
TATA,NEXON,Nexon Smart Plus AMT,Speakers,Front Only
