company,model,variant,feature_name,feature_details
TOYOTA,HYRYDER,Hyryder G Opt,LED Taillights,YES
TOYOTA,HYRYDER,Hyryder G Opt,Anti-lock Braking System (ABS),YES
TOYOTA,HYRYDER,Hyryder G Opt,Central Locking,YES
TOYOTA,HYRYDER,Hyryder G Opt,Child Safety Locks,YES
TOYOTA,HYRYDER,Hyryder G Opt,No. of Airbags,6
TOYOTA,HYRYDER,Hyryder G Opt,Driver Airbag,YES
TOYOTA,HYRYDER,Hyryder G Opt,Passenger Airbag,YES
TOYOTA,HYRYDER,Hyryder G Opt,Side Airbag,YES
TOYOTA,HYRYDER,Hyryder G Opt,Day & Night Rear View Mirror,YES
TOYOTA,HYRYDER,Hyryder G Opt,Curtain Airbag,YES
TOYOTA,HYRYDER,Hyryder G Opt,Electronic Brakeforce Distribution (EBD),YES
TOYOTA,HYRYDER,Hyryder G Opt,Seat Belt Warning,YES
TOYOTA,HYRYDER,Hyryder G Opt,Door Ajar Warning,YES
TOYOTA,HYRYDER,Hyryder G Opt,Tyre Pressure Monitoring System (TPMS),YES
TOYOTA,HYRYDER,Hyryder G Opt,Engine Immobilizer,YES
TOYOTA,HYRYDER,Hyryder G Opt,Electronic Stability Control (ESC),YES
TOYOTA,HYRYDER,Hyryder G Opt,Rear Camera,With Guidedlines
TOYOTA,HYRYDER,Hyryder G Opt,Speed Alert,YES
TOYOTA,HYRYDER,Hyryder G Opt,Speed Sensing Auto Door Lock,YES
TOYOTA,HYRYDER,Hyryder G Opt,ISOFIX Child Seat Mounts,YES
TOYOTA,HYRYDER,Hyryder G Opt,Heads-Up Display (HUD),NO
TOYOTA,HYRYDER,Hyryder G Opt,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
TOYOTA,HYRYDER,Hyryder G Opt,Hill Descent Control,NO
TOYOTA,HYRYDER,Hyryder G Opt,Hill Assist,YES
TOYOTA,HYRYDER,Hyryder G Opt,Impact Sensing Auto Door Unlock,YES
TOYOTA,HYRYDER,Hyryder G Opt,360 View Camera,NO
TOYOTA,HYRYDER,Hyryder G Opt,Radio,YES
TOYOTA,HYRYDER,Hyryder G Opt,Integrated 2DIN Audio,YES
TOYOTA,HYRYDER,Hyryder G Opt,Wireless Phone Charging,YES
TOYOTA,HYRYDER,Hyryder G Opt,Bluetooth Connectivity,YES
TOYOTA,HYRYDER,Hyryder G Opt,Touchscreen,YES
TOYOTA,HYRYDER,Hyryder G Opt,Touchscreen Size,9 inch
TOYOTA,HYRYDER,Hyryder G Opt,Connectivity,"Android Auto, Apple CarPlay"
TOYOTA,HYRYDER,Hyryder G Opt,Android Auto,YES
TOYOTA,HYRYDER,Hyryder G Opt,Apple CarPlay,YES
TOYOTA,HYRYDER,Hyryder G Opt,No. of Speakers,4
TOYOTA,HYRYDER,Hyryder G Opt,Usb Ports,YES
TOYOTA,HYRYDER,Hyryder G Opt,Tweeters,2
TOYOTA,HYRYDER,Hyryder G Opt,Speakers,Front & Rear
