company,model,variant,feature_name,feature_details
TATA,NEXON,Nexon Smart Plus S Diesel,Paddle Shifters,NO
TATA,NEXON,Nexon Smart Plus S Diesel,USB Charger,Front
TATA,NEXON,Nexon Smart Plus S Diesel,Central Console Armrest,NO
TATA,NEXON,Nexon Smart Plus S Diesel,Drive Modes,3
TATA,NEXON,Nexon Smart Plus S Diesel,Rear Window Sunblind,NO
TATA,NEXON,Nexon Smart Plus S Diesel,Automatic Headlamps,YES
TATA,NEXON,Nexon Smart Plus S Diesel,Follow Me Home Headlamps,YES
TATA,NEXON,Nexon Smart Plus S Diesel,Voice assisted sunroof,YES
TATA,NEXON,Nexon Smart Plus S Diesel,Drive Mode Types,Eco|City|Sports
TATA,NEXON,Nexon Smart Plus S Diesel,Power Windows,Front & Rear
TATA,NEXON,Nexon Smart Plus S Diesel,Tachometer,YES
TATA,NEXON,Nexon Smart Plus S Diesel,Leather Wrapped Steering Wheel,NO
TATA,NEXON,Nexon Smart Plus S Diesel,Glove Box,YES
TATA,NEXON,Nexon Smart Plus S Diesel,Digital Cluster,YES
TATA,NEXON,Nexon Smart Plus S Diesel,Upholstery,Fabric
TATA,NEXON,Nexon Smart Plus S Diesel,Adjustable Headlamps,YES
TATA,NEXON,Nexon Smart Plus S Diesel,Rain Sensing Wiper,YES
TATA,NEXON,Nexon Smart Plus S Diesel,Rear Window Wiper,NO
TATA,NEXON,Nexon Smart Plus S Diesel,Rear Window Washer,NO
TATA,NEXON,Nexon Smart Plus S Diesel,Rear Window Defogger,NO
TATA,NEXON,Nexon Smart Plus S Diesel,Wheel Covers,YES
TATA,NEXON,Nexon Smart Plus S Diesel,Alloy Wheels,NO
TATA,NEXON,Nexon Smart Plus S Diesel,Rear Spoiler,YES
TATA,NEXON,Nexon Smart Plus S Diesel,Outside Rear View Mirror Turn Indicators,YES
TATA,NEXON,Nexon Smart Plus S Diesel,Integrated Antenna,YES
TATA,NEXON,Nexon Smart Plus S Diesel,Cornering Foglamps,NO
TATA,NEXON,Nexon Smart Plus S Diesel,Roof Rails,YES
TATA,NEXON,Nexon Smart Plus S Diesel,Automatic Headlamps,YES
TATA,NEXON,Nexon Smart Plus S Diesel,Fog Lights,NO
TATA,NEXON,Nexon Smart Plus S Diesel,Antenna,Pole Type
TATA,NEXON,Nexon Smart Plus S Diesel,Sunroof,Single Pane
TATA,NEXON,Nexon Smart Plus S Diesel,Outside Rear View Mirror (ORVM),Powered
TATA,NEXON,Nexon Smart Plus S Diesel,Tyre Size,195/60 R16
TATA,NEXON,Nexon Smart Plus S Diesel,Tyre Type,Radial Tubeless
TATA,NEXON,Nexon Smart Plus S Diesel,Wheel Size,16 Inch
TATA,NEXON,Nexon Smart Plus S Diesel,LED DRLs,YES
TATA,NEXON,Nexon Smart Plus S Diesel,LED Headlamps,YES
TATA,NEXON,Nexon Smart Plus S Diesel,LED Taillights,YES
TATA,NEXON,Nexon Smart Plus S Diesel,LED Fog Lamps,NO
TATA,NEXON,Nexon Smart Plus S Diesel,Anti-lock Braking System (ABS),YES
TATA,NEXON,Nexon Smart Plus S Diesel,Central Locking,YES
TATA,NEXON,Nexon Smart Plus S Diesel,Child Safety Locks,YES
TATA,NEXON,Nexon Smart Plus S Diesel,No. of Airbags,6
TATA,NEXON,Nexon Smart Plus S Diesel,Driver Airbag,YES
TATA,NEXON,Nexon Smart Plus S Diesel,Passenger Airbag,YES
TATA,NEXON,Nexon Smart Plus S Diesel,Side Airbag,YES
TATA,NEXON,Nexon Smart Plus S Diesel,Side Airbag-Rear,NO
TATA,NEXON,Nexon Smart Plus S Diesel,Day & Night Rear View Mirror,YES
TATA,NEXON,Nexon Smart Plus S Diesel,Curtain Airbag,YES
TATA,NEXON,Nexon Smart Plus S Diesel,Electronic Brakeforce Distribution (EBD),YES
TATA,NEXON,Nexon Smart Plus S Diesel,Seat Belt Warning,YES
TATA,NEXON,Nexon Smart Plus S Diesel,Door Ajar Warning,YES
TATA,NEXON,Nexon Smart Plus S Diesel,Tyre Pressure Monitoring System (TPMS),NO
TATA,NEXON,Nexon Smart Plus S Diesel,Engine Immobilizer,YES
TATA,NEXON,Nexon Smart Plus S Diesel,Electronic Stability Control (ESC),YES
TATA,NEXON,Nexon Smart Plus S Diesel,Rear Camera,NO
TATA,NEXON,Nexon Smart Plus S Diesel,Speed Alert,YES
TATA,NEXON,Nexon Smart Plus S Diesel,Speed Sensing Auto Door Lock,YES
TATA,NEXON,Nexon Smart Plus S Diesel,ISOFIX Child Seat Mounts,YES
TATA,NEXON,Nexon Smart Plus S Diesel,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
TATA,NEXON,Nexon Smart Plus S Diesel,Impact Sensing Auto Door Unlock,YES
TATA,NEXON,Nexon Smart Plus S Diesel,360 View Camera,NO
TATA,NEXON,Nexon Smart Plus S Diesel,Global NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Smart Plus S Diesel,Global NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Smart Plus S Diesel,Bharat NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Smart Plus S Diesel,Bharat NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Smart Plus S Diesel,Radio,YES
TATA,NEXON,Nexon Smart Plus S Diesel,Wireless Phone Charging,NO
TATA,NEXON,Nexon Smart Plus S Diesel,Bluetooth Connectivity,YES
TATA,NEXON,Nexon Smart Plus S Diesel,Touchscreen,YES
TATA,NEXON,Nexon Smart Plus S Diesel,Touchscreen Size,7 inch
TATA,NEXON,Nexon Smart Plus S Diesel,Connectivity,"Android Auto, Apple CarPlay"
TATA,NEXON,Nexon Smart Plus S Diesel,Android Auto,YES
TATA,NEXON,Nexon Smart Plus S Diesel,Apple CarPlay,YES
TATA,NEXON,Nexon Smart Plus S Diesel,No. of Speakers,2
TATA,NEXON,Nexon Smart Plus S Diesel,Usb Ports,YES
TATA,NEXON,Nexon Smart Plus S Diesel,Speakers,Front Only
