company,model,variant,feature_name,feature_details
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,LED Taillights,YES
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,Anti-lock Braking System (ABS),YES
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,Central Locking,YES
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,Child Safety Locks,YES
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,Anti-Theft Alarm,YES
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,No. of Airbags,6
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,Driver Airbag,YES
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,Passenger Airbag,YES
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,Side Airbag,YES
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,Side Airbag-Rear,NO
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,Day & Night Rear View Mirror,YES
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,Curtain Airbag,YES
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,Seat Belt Warning,YES
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,Door Ajar Warning,YES
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,Engine Immobilizer,YES
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,Electronic Stability Control (ESC),YES
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,Rear Camera,NO
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,Anti-Theft Device,YES
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,Speed Alert,YES
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,Speed Sensing Auto Door Lock,YES
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,ISOFIX Child Seat Mounts,NO
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,Hill Assist,YES
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,Impact Sensing Auto Door Unlock,YES
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,Radio,YES
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,Wireless Phone Charging,NO
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,Bluetooth Connectivity,YES
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,Touchscreen,YES
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,Touchscreen Size,8 inch
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,Android Auto,YES
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,Apple CarPlay,YES
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,Usb Ports,YES
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,Inbuilt Apps,NO
HYUNDAI,EXTER,Exter S Executive Plus Dual CNG,Speakers,Front & Rear
