company,model,variant,feature_name,feature_details
TATA,NEXON,Nexon Smart Plus Diesel,Wheel Size,16 Inch
TATA,NEXON,Nexon Smart Plus Diesel,LED DRLs,YES
TATA,NEXON,Nexon Smart Plus Diesel,LED Headlamps,YES
TATA,NEXON,Nexon Smart Plus Diesel,LED Taillights,YES
TATA,NEXON,Nexon Smart Plus Diesel,LED Fog Lamps,NO
TATA,NEXON,Nexon Smart Plus Diesel,Anti-lock Braking System (ABS),YES
TATA,NEXON,Nexon Smart Plus Diesel,Central Locking,YES
TATA,NEXON,Nexon Smart Plus Diesel,Child Safety Locks,YES
TATA,NEXON,Nexon Smart Plus Diesel,No. of Airbags,6
TATA,NEXON,Nexon Smart Plus Diesel,Driver Airbag,YES
TATA,NEXON,Nexon Smart Plus Diesel,Passenger Airbag,YES
TATA,NEXON,Nexon Smart Plus Diesel,Side Airbag,YES
TATA,NEXON,Nexon Smart Plus Diesel,Side Airbag-Rear,NO
TATA,NEXON,Nexon Smart Plus Diesel,Day & Night Rear View Mirror,YES
TATA,NEXON,Nexon Smart Plus Diesel,Curtain Airbag,YES
TATA,NEXON,Nexon Smart Plus Diesel,Electronic Brakeforce Distribution (EBD),YES
TATA,NEXON,Nexon Smart Plus Diesel,Seat Belt Warning,YES
TATA,NEXON,Nexon Smart Plus Diesel,Door Ajar Warning,YES
TATA,NEXON,Nexon Smart Plus Diesel,Tyre Pressure Monitoring System (TPMS),NO
TATA,NEXON,Nexon Smart Plus Diesel,Engine Immobilizer,YES
TATA,NEXON,Nexon Smart Plus Diesel,Electronic Stability Control (ESC),YES
TATA,NEXON,Nexon Smart Plus Diesel,Rear Camera,NO
TATA,NEXON,Nexon Smart Plus Diesel,Speed Alert,YES
TATA,NEXON,Nexon Smart Plus Diesel,Speed Sensing Auto Door Lock,YES
TATA,NEXON,Nexon Smart Plus Diesel,ISOFIX Child Seat Mounts,YES
TATA,NEXON,Nexon Smart Plus Diesel,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
TATA,NEXON,Nexon Smart Plus Diesel,Impact Sensing Auto Door Unlock,YES
TATA,NEXON,Nexon Smart Plus Diesel,360 View Camera,NO
TATA,NEXON,Nexon Smart Plus Diesel,Global NCAP Safety Rating,5 Star
