company,model,variant,feature_name,feature_details
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Dual Tone Body Colour,NO
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Projector Headlamps,NO
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Halogen Headlamps,YES
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Roof Rails,YES
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Sun Roof,YES
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Tyre Size,205/65 R16
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Tyre Type,"Tubeless, Radial"
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Wheel Size,16 Inch
mahindra,xuv300,XUV300 W6 Turbosport BSVI,LED DRLs,NO
mahindra,xuv300,XUV300 W6 Turbosport BSVI,LED Taillights,YES
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Additional Features,"Red Accent Upper & Lower Grille,Black Roof Rails,All Black Interiors,Body Coloured Door Handles & Black ORVMs,Sill & Wheel Arch Cladding,Black Front & Rear Skid Plates,Front Scuff Plate"
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Anti-lock Braking System (ABS),YES
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Central Locking,YES
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Power Door Locks,YES
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Child Safety Locks,YES
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Anti-Theft Alarm,NO
mahindra,xuv300,XUV300 W6 Turbosport BSVI,No. of Airbags,2
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Driver Airbag,YES
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Passenger Airbag,YES
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Side Airbag,NO
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Day & Night Rear View Mirror,NO
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Passenger Side Rear View Mirror,YES
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Rear Seat Belts,YES
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Seat Belt Warning,YES
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Adjustable Seats,YES
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Tyre Pressure Monitoring System (TPMS),YES
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Engine Immobilizer,YES
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Crash Sensor,YES
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Engine Check Warning,YES
mahindra,xuv300,XUV300 W6 Turbosport BSVI,EBD,YES
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Electronic Stability Control (ESC),NO
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Rear Camera,NO
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Anti-Pinch Power Windows,NO
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Speed Sensing Auto Door Lock,YES
mahindra,xuv300,XUV300 W6 Turbosport BSVI,ISOFIX Child Seat Mounts,YES
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Pretensioners & Force Limiter Seatbelts,YES
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Hill Assist,NO
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Impact Sensing Auto Door Unlock,YES
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Radio,YES
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Integrated 2DIN Audio,YES
mahindra,xuv300,XUV300 W6 Turbosport BSVI,USB & Auxiliary input,YES
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Bluetooth Connectivity,YES
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Touchscreen,NO
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Android Auto,NO
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Apple CarPlay,NO
mahindra,xuv300,XUV300 W6 Turbosport BSVI,No. of Speakers,4
mahindra,xuv300,XUV300 W6 Turbosport BSVI,Additional Features,Monochrome Infotainment Display
