company,model,variant,feature_name,feature_details
mahindra,xuv-3xo,XUV 3XO REVX M,Fog Lights,NO
mahindra,xuv-3xo,XUV 3XO REVX M,Convertible Top,NO
mahindra,xuv-3xo,XUV 3XO REVX M,Sunroof,NO
mahindra,xuv-3xo,XUV 3XO REVX M,Boot Opening,Manual
mahindra,xuv-3xo,XUV 3XO REVX M,Heated Outside Rear View Mirror,NO
mahindra,xuv-3xo,XUV 3XO REVX M,Outside Rear View Mirror (ORVM),Powered
mahindra,xuv-3xo,XUV 3XO REVX M,Tyre Size,205/65 R16
mahindra,xuv-3xo,XUV 3XO REVX M,Tyre Type,"Tubeless,Radial"
mahindra,xuv-3xo,XUV 3XO REVX M,Wheel Size,16 Inch
mahindra,xuv-3xo,XUV 3XO REVX M,LED DRLs,YES
mahindra,xuv-3xo,XUV 3XO REVX M,LED Headlamps,NO
mahindra,xuv-3xo,XUV 3XO REVX M,LED Taillights,YES
mahindra,xuv-3xo,XUV 3XO REVX M,LED Fog Lamps,NO
mahindra,xuv-3xo,XUV 3XO REVX M,Additional Features,Electronic Trumpet Horn
mahindra,xuv-3xo,XUV 3XO REVX M,Anti-lock Braking System (ABS),YES
mahindra,xuv-3xo,XUV 3XO REVX M,Central Locking,YES
mahindra,xuv-3xo,XUV 3XO REVX M,Child Safety Locks,YES
mahindra,xuv-3xo,XUV 3XO REVX M,No. of Airbags,6
mahindra,xuv-3xo,XUV 3XO REVX M,Driver Airbag,YES
mahindra,xuv-3xo,XUV 3XO REVX M,Passenger Airbag,YES
mahindra,xuv-3xo,XUV 3XO REVX M,Side Airbag,YES
mahindra,xuv-3xo,XUV 3XO REVX M,Side Airbag-Rear,NO
mahindra,xuv-3xo,XUV 3XO REVX M,Day & Night Rear View Mirror,YES
mahindra,xuv-3xo,XUV 3XO REVX M,Xenon Headlamps,NO
mahindra,xuv-3xo,XUV 3XO REVX M,Curtain Airbag,YES
mahindra,xuv-3xo,XUV 3XO REVX M,Electronic Brakeforce Distribution (EBD),YES
mahindra,xuv-3xo,XUV 3XO REVX M,Seat Belt Warning,YES
mahindra,xuv-3xo,XUV 3XO REVX M,Door Ajar Warning,YES
mahindra,xuv-3xo,XUV 3XO REVX M,Tyre Pressure Monitoring System (TPMS),NO
mahindra,xuv-3xo,XUV 3XO REVX M,Engine Immobilizer,YES
mahindra,xuv-3xo,XUV 3XO REVX M,Electronic Stability Control (ESC),YES
mahindra,xuv-3xo,XUV 3XO REVX M,Rear Camera,NO
mahindra,xuv-3xo,XUV 3XO REVX M,Speed Alert,YES
mahindra,xuv-3xo,XUV 3XO REVX M,Speed Sensing Auto Door Lock,YES
mahindra,xuv-3xo,XUV 3XO REVX M,Knee Airbags,NO
mahindra,xuv-3xo,XUV 3XO REVX M,ISOFIX Child Seat Mounts,YES
mahindra,xuv-3xo,XUV 3XO REVX M,Heads-Up Display (HUD),NO
mahindra,xuv-3xo,XUV 3XO REVX M,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
mahindra,xuv-3xo,XUV 3XO REVX M,Impact Sensing Auto Door Unlock,YES
mahindra,xuv-3xo,XUV 3XO REVX M,360 View Camera,NO
mahindra,xuv-3xo,XUV 3XO REVX M,Global NCAP Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO REVX M,Global NCAP Child Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO REVX M,Bharat NCAP Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO REVX M,Bharat NCAP Child Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO REVX M,Radio,YES
mahindra,xuv-3xo,XUV 3XO REVX M,Integrated 2DIN Audio,YES
mahindra,xuv-3xo,XUV 3XO REVX M,Wireless Phone Charging,NO
mahindra,xuv-3xo,XUV 3XO REVX M,Bluetooth Connectivity,YES
mahindra,xuv-3xo,XUV 3XO REVX M,Touchscreen,YES
mahindra,xuv-3xo,XUV 3XO REVX M,Touchscreen Size,10.25 inch
mahindra,xuv-3xo,XUV 3XO REVX M,Connectivity,"Android Auto, Apple CarPlay"
mahindra,xuv-3xo,XUV 3XO REVX M,Android Auto,NO
mahindra,xuv-3xo,XUV 3XO REVX M,Apple CarPlay,NO
mahindra,xuv-3xo,XUV 3XO REVX M,No. of Speakers,4
mahindra,xuv-3xo,XUV 3XO REVX M,Usb Ports,YES
mahindra,xuv-3xo,XUV 3XO REVX M,Speakers,Front & Rear
