company,model,variant,feature_name,feature_details
TATA,PUNCH,Punch Accomplished Plus S AMT,Tyre Type,Radial Tubeless
TATA,PUNCH,Punch Accomplished Plus S AMT,LED DRLs,YES
TATA,PUNCH,Punch Accomplished Plus S AMT,LED Headlamps,YES
TATA,PUNCH,Punch Accomplished Plus S AMT,LED Taillights,YES
TATA,PUNCH,Punch Accomplished Plus S AMT,LED Fog Lamps,YES
TATA,PUNCH,Punch Accomplished Plus S AMT,Anti-lock Braking System (ABS),YES
TATA,PUNCH,Punch Accomplished Plus S AMT,Central Locking,YES
TATA,PUNCH,Punch Accomplished Plus S AMT,Child Safety Locks,YES
TATA,PUNCH,Punch Accomplished Plus S AMT,No. of Airbags,6
TATA,PUNCH,Punch Accomplished Plus S AMT,Driver Airbag,YES
TATA,PUNCH,Punch Accomplished Plus S AMT,Passenger Airbag,YES
TATA,PUNCH,Punch Accomplished Plus S AMT,Side Airbag,YES
TATA,PUNCH,Punch Accomplished Plus S AMT,Day & Night Rear View Mirror,YES
TATA,PUNCH,Punch Accomplished Plus S AMT,Curtain Airbag,YES
TATA,PUNCH,Punch Accomplished Plus S AMT,Electronic Brakeforce Distribution (EBD),YES
TATA,PUNCH,Punch Accomplished Plus S AMT,Seat Belt Warning,YES
TATA,PUNCH,Punch Accomplished Plus S AMT,Door Ajar Warning,YES
TATA,PUNCH,Punch Accomplished Plus S AMT,Tyre Pressure Monitoring System (TPMS),YES
TATA,PUNCH,Punch Accomplished Plus S AMT,Engine Immobilizer,YES
TATA,PUNCH,Punch Accomplished Plus S AMT,Electronic Stability Control (ESC),YES
TATA,PUNCH,Punch Accomplished Plus S AMT,Rear Camera,With Guidedlines
TATA,PUNCH,Punch Accomplished Plus S AMT,Speed Alert,YES
TATA,PUNCH,Punch Accomplished Plus S AMT,Speed Sensing Auto Door Lock,YES
TATA,PUNCH,Punch Accomplished Plus S AMT,ISOFIX Child Seat Mounts,YES
TATA,PUNCH,Punch Accomplished Plus S AMT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
TATA,PUNCH,Punch Accomplished Plus S AMT,Hill Descent Control,YES
TATA,PUNCH,Punch Accomplished Plus S AMT,Hill Assist,YES
TATA,PUNCH,Punch Accomplished Plus S AMT,360 View Camera,YES
TATA,PUNCH,Punch Accomplished Plus S AMT,Radio,YES
TATA,PUNCH,Punch Accomplished Plus S AMT,Wireless Phone Charging,YES
TATA,PUNCH,Punch Accomplished Plus S AMT,Bluetooth Connectivity,YES
TATA,PUNCH,Punch Accomplished Plus S AMT,Touchscreen,YES
TATA,PUNCH,Punch Accomplished Plus S AMT,Touchscreen Size,10.24 inch
TATA,PUNCH,Punch Accomplished Plus S AMT,Android Auto,YES
TATA,PUNCH,Punch Accomplished Plus S AMT,Apple CarPlay,YES
TATA,PUNCH,Punch Accomplished Plus S AMT,No. of Speakers,4
TATA,PUNCH,Punch Accomplished Plus S AMT,Usb Ports,YES
TATA,PUNCH,Punch Accomplished Plus S AMT,Tweeters,4
TATA,PUNCH,Punch Accomplished Plus S AMT,Additional Features,Wireless Android Auto & Apple CarPlay
TATA,PUNCH,Punch Accomplished Plus S AMT,Speakers,Front & Rear
