company,model,variant,feature_name,feature_details
HYUNDAI,CRETA,Creta S (O) Knight DT,Additional Features,Rear parcel tray
HYUNDAI,CRETA,Creta S (O) Knight DT,Digital Cluster,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,Upholstery,Fabric
HYUNDAI,CRETA,Creta S (O) Knight DT,Rear Window Wiper,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,Rear Window Washer,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,Rear Window Defogger,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,Wheel Covers,NO
HYUNDAI,CRETA,Creta S (O) Knight DT,Alloy Wheels,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,Rear Spoiler,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,Outside Rear View Mirror Turn Indicators,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,Integrated Antenna,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,Projector Headlamps,NO
HYUNDAI,CRETA,Creta S (O) Knight DT,Roof Rails,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,Antenna,Shark Fin
HYUNDAI,CRETA,Creta S (O) Knight DT,Sunroof,Panoramic
HYUNDAI,CRETA,Creta S (O) Knight DT,Boot Opening,Electronic
HYUNDAI,CRETA,Creta S (O) Knight DT,Puddle Lamps,NO
HYUNDAI,CRETA,Creta S (O) Knight DT,Outside Rear View Mirror (ORVM),Powered & Folding
HYUNDAI,CRETA,Creta S (O) Knight DT,Tyre Size,215 / 55 R18
HYUNDAI,CRETA,Creta S (O) Knight DT,Tyre Type,Radial Tubeless
HYUNDAI,CRETA,Creta S (O) Knight DT,LED DRLs,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,LED Headlamps,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,LED Taillights,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,Anti-lock Braking System (ABS),YES
HYUNDAI,CRETA,Creta S (O) Knight DT,Central Locking,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,Child Safety Locks,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,Anti-Theft Alarm,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,No. of Airbags,6
HYUNDAI,CRETA,Creta S (O) Knight DT,Driver Airbag,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,Passenger Airbag,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,Side Airbag,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,Side Airbag-Rear,NO
HYUNDAI,CRETA,Creta S (O) Knight DT,Day & Night Rear View Mirror,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,Curtain Airbag,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,CRETA,Creta S (O) Knight DT,Seat Belt Warning,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,Door Ajar Warning,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,Traction Control,NO
HYUNDAI,CRETA,Creta S (O) Knight DT,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,CRETA,Creta S (O) Knight DT,Engine Immobilizer,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,Electronic Stability Control (ESC),YES
HYUNDAI,CRETA,Creta S (O) Knight DT,Rear Camera,With Guidedlines
HYUNDAI,CRETA,Creta S (O) Knight DT,Anti-Theft Device,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,Speed Alert,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,Speed Sensing Auto Door Lock,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,Knee Airbags,NO
HYUNDAI,CRETA,Creta S (O) Knight DT,ISOFIX Child Seat Mounts,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,CRETA,Creta S (O) Knight DT,Hill Assist,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,Impact Sensing Auto Door Unlock,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,360 View Camera,NO
HYUNDAI,CRETA,Creta S (O) Knight DT,Radio,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,Integrated 2DIN Audio,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,Wireless Phone Charging,NO
HYUNDAI,CRETA,Creta S (O) Knight DT,Bluetooth Connectivity,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,Touchscreen,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,Touchscreen Size,8 inch
HYUNDAI,CRETA,Creta S (O) Knight DT,Connectivity,"Android Auto, Apple CarPlay"
HYUNDAI,CRETA,Creta S (O) Knight DT,Android Auto,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,Apple CarPlay,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,No. of Speakers,4
HYUNDAI,CRETA,Creta S (O) Knight DT,Usb Ports,YES
HYUNDAI,CRETA,Creta S (O) Knight DT,Inbuilt Apps,NO
HYUNDAI,CRETA,Creta S (O) Knight DT,Tweeters,2
HYUNDAI,CRETA,Creta S (O) Knight DT,Speakers,Front & Rear
