company,model,variant,feature_name,feature_details
MARUTI,ERTIGA,Ertiga VXi (O) CNG,Central Locking,YES
MARUTI,ERTIGA,Ertiga VXi (O) CNG,Child Safety Locks,YES
MARUTI,ERTIGA,Ertiga VXi (O) CNG,Anti-Theft Alarm,YES
MARUTI,ERTIGA,Ertiga VXi (O) CNG,No. of Airbags,6
MARUTI,ERTIGA,Ertiga VXi (O) CNG,Driver Airbag,YES
MARUTI,ERTIGA,Ertiga VXi (O) CNG,Passenger Airbag,YES
MARUTI,ERTIGA,Ertiga VXi (O) CNG,Side Airbag,YES
MARUTI,ERTIGA,Ertiga VXi (O) CNG,Side Airbag-Rear,NO
MARUTI,ERTIGA,Ertiga VXi (O) CNG,Day & Night Rear View Mirror,YES
MARUTI,ERTIGA,Ertiga VXi (O) CNG,Curtain Airbag,YES
MARUTI,ERTIGA,Ertiga VXi (O) CNG,Electronic Brakeforce Distribution (EBD),YES
MARUTI,ERTIGA,Ertiga VXi (O) CNG,Seat Belt Warning,YES
MARUTI,ERTIGA,Ertiga VXi (O) CNG,Door Ajar Warning,YES
MARUTI,ERTIGA,Ertiga VXi (O) CNG,Engine Immobilizer,YES
MARUTI,ERTIGA,Ertiga VXi (O) CNG,Electronic Stability Control (ESC),YES
MARUTI,ERTIGA,Ertiga VXi (O) CNG,Rear Camera,NO
MARUTI,ERTIGA,Ertiga VXi (O) CNG,Anti-Theft Device,YES
MARUTI,ERTIGA,Ertiga VXi (O) CNG,Speed Alert,YES
MARUTI,ERTIGA,Ertiga VXi (O) CNG,Speed Sensing Auto Door Lock,YES
MARUTI,ERTIGA,Ertiga VXi (O) CNG,ISOFIX Child Seat Mounts,YES
MARUTI,ERTIGA,Ertiga VXi (O) CNG,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
MARUTI,ERTIGA,Ertiga VXi (O) CNG,Hill Assist,YES
MARUTI,ERTIGA,Ertiga VXi (O) CNG,Global NCAP Safety Rating,3 Star
MARUTI,ERTIGA,Ertiga VXi (O) CNG,Global NCAP Child Safety Rating,3 Star
MARUTI,ERTIGA,Ertiga VXi (O) CNG,Radio,YES
MARUTI,ERTIGA,Ertiga VXi (O) CNG,Integrated 2DIN Audio,YES
MARUTI,ERTIGA,Ertiga VXi (O) CNG,Bluetooth Connectivity,YES
MARUTI,ERTIGA,Ertiga VXi (O) CNG,Touchscreen,NO
MARUTI,ERTIGA,Ertiga VXi (O) CNG,Touchscreen Size,inch
MARUTI,ERTIGA,Ertiga VXi (O) CNG,Android Auto,NO
MARUTI,ERTIGA,Ertiga VXi (O) CNG,Apple CarPlay,NO
MARUTI,ERTIGA,Ertiga VXi (O) CNG,No. of Speakers,4
MARUTI,ERTIGA,Ertiga VXi (O) CNG,Usb Ports,YES
MARUTI,ERTIGA,Ertiga VXi (O) CNG,Speakers,Front & Rear
