company,model,variant,feature_name,feature_details
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Rear Curtain,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Luggage Hook & Net,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Battery Saver,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Lane Change Indicator,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Drive Modes,0
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Automatic Headlamps,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Follow Me Home Headlamps,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Additional Features,"Front Seat Back (Dr Side) Luggage Hook, Back Pocket on Front Seats, Co-Driver Side Vanity Mirror, Gear Position Indicator, Rear Seat Flip & Fold, Driver Side Footrest, Dust and Pollen Filter"
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Tachometer,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Electronic Multi-Tripmeter,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Leather Seats,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Fabric Upholstery,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Leather Wrapped Steering Wheel,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Leather wrap gear-shift selector,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Glove Box,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Digital Clock,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Outside Temperature Display,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Cigarette Lighter,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Digital Odometer,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Driving Experience Control Eco,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Folding Table in The Rear,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Dual Tone Dashboard,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Additional Features,"Side AC Louver (Black), Door Armrest With Fabric,Glove Box Illumination, Front Footwell Illumination, Multi-Information Display With Tripmeter And Fuel Indicator, 7 Step Illumination Control, Inside Door Grab Handles, Water Temparature Indicator, Meter Illumination Color, Audible Headlight On Reminder, Key Off Reminder, Center Lower Box, Drivers Ticket Holder, Passenger Sun Visor, Upper Hook in Luggage Room, Center Louver Knob (Chrome), Passenger Ticket Holder, Inside Door Ornament (Black), Center Louver/Audio Ring (Silver), IP Ornament (Silver), Shift Lever (Chrome), Chrome Finish on AC Louver Knobs"
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Adjustable Headlamps,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Fog Lights - Front,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Fog Lights - Rear,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Headlamp Washers,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Rain Sensing Wiper,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Rear Window Wiper,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Rear Window Washer,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Rear Window Defogger,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Wheel Covers,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Alloy Wheels,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Power Antenna,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Tinted Glass,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Rear Spoiler,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Roof Carrier,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Side Stepper,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Outside Rear View Mirror Turn Indicators,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Integrated Antenna,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Chrome Grille,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Chrome Garnish,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Dual Tone Body Colour,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Smoke Headlamps,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Projector Headlamps,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Halogen Headlamps,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Cornering Headlamps,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Cornering Foglamps,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Roof Rails,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Automatic Headlamps,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Heated Wing Mirror,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Sun Roof,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Tyre Size,205/60 R16
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Tyre Type,"Tubeless,Radial"
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Wheel Size,R16 Inch
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,LED DRLs,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,LED Headlamps,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,LED Taillights,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,LED Fog Lamps,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Additional Features,"Dual Purpose LED DRL (Integrated Front Turn Indicators), Floating Roof Design, Split Rear Combination Lamp, LED High Mounted Stop Lamp,Body Coloured Door Handles, Body Coloured ORVM (Body), Wheel Arch Extension, Side Under Protection Garnish, Side Door Molding, Body Coloured Bumper, Black Roof Rail, Skid Plate Garnish (Black)"
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Anti-lock Braking System (ABS),YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Brake Assist,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Central Locking,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Power Door Locks,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Child Safety Locks,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Anti-Theft Alarm,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,No. of Airbags,2
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Driver Airbag,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Passenger Airbag,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Side Airbag,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Side Airbag-Rear,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Day & Night Rear View Mirror,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Passenger Side Rear View Mirror,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Xenon Headlamps,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Rear Seat Belts,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Seat Belt Warning,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Door Ajar Warning,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Side Impact Beams,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Front Impact Beams,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Traction Control,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Adjustable Seats,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Tyre Pressure Monitoring System (TPMS),NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Vehicle Stability Control System,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Engine Immobilizer,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Crash Sensor,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Centrally Mounted Fuel Tank,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Engine Check Warning,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Clutch Lock,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,EBD,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Electronic Stability Control (ESC),NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Rear Camera,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Anti-Theft Device,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Anti-Pinch Power Windows,Driver's Window
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Speed Alert,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Speed Sensing Auto Door Lock,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Knee Airbags,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,ISOFIX Child Seat Mounts,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Heads-Up Display (HUD),NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Pretensioners & Force Limiter Seatbelts,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Blind Spot Camera,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Hill Descent Control,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Hill Assist,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Impact Sensing Auto Door Unlock,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,360 View Camera,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Radio,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Audio System Remote Control,YES
