company,model,variant,feature_name,feature_details
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Rear Window Washer,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Wheel Covers,NO
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Alloy Wheels,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Rear Spoiler,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Outside Rear View Mirror Turn Indicators,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Integrated Antenna,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Projector Headlamps,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Halogen Headlamps,NO
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Roof Rails,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Antenna,Shark Fin
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Sunroof,Panoramic
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Boot Opening,Manual
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Puddle Lamps,NO
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Tyre Size,215/60 R17
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Tyre Type,"Tubeless, Radial"
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,LED DRLs,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,LED Headlamps,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,LED Taillights,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Anti-lock Braking System (ABS),YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Brake Assist,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Central Locking,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Child Safety Locks,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Anti-Theft Alarm,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,No. of Airbags,6
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Driver Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Passenger Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Side Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Side Airbag-Rear,NO
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Day & Night Rear View Mirror,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Curtain Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Electronic Brakeforce Distribution (EBD),YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Seat Belt Warning,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Door Ajar Warning,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Tyre Pressure Monitoring System (TPMS),NO
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Engine Immobilizer,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Electronic Stability Control (ESC),YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Rear Camera,With Guidedlines
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Anti-Theft Device,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Speed Alert,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Speed Sensing Auto Door Lock,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,ISOFIX Child Seat Mounts,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Heads-Up Display (HUD),NO
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Hill Descent Control,NO
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Hill Assist,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Impact Sensing Auto Door Unlock,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,360 View Camera,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Radio,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Integrated 2DIN Audio,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Wireless Phone Charging,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Bluetooth Connectivity,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Touchscreen,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Touchscreen Size,9 inch
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Connectivity,"Android Auto, Apple CarPlay"
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Android Auto,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Apple CarPlay,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,No. of Speakers,4
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Usb Ports,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Tweeters,2
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Additional Features,"SmartPlay Pro+, Arkamys Sound Tuning"
MARUTI,GRAND VITARA,Grand Vitara Alpha Opt,Speakers,Front & Rear
