company,model,variant,feature_name,feature_details
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Integrated Antenna,YES
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Projector Headlamps,YES
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Halogen Headlamps,NO
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Roof Rails,YES
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Antenna,Shark Fin
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Sunroof,Panoramic
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Boot Opening,Manual
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Tyre Size,215/60 R17
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Tyre Type,"Radial, Tubeless"
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,LED DRLs,YES
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,LED Headlamps,YES
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,LED Taillights,YES
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Anti-lock Braking System (ABS),YES
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Central Locking,YES
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Child Safety Locks,YES
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,No. of Airbags,6
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Driver Airbag,YES
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Passenger Airbag,YES
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Side Airbag,YES
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Day & Night Rear View Mirror,YES
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Curtain Airbag,YES
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Electronic Brakeforce Distribution (EBD),YES
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Seat Belt Warning,YES
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Door Ajar Warning,YES
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Tyre Pressure Monitoring System (TPMS),YES
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Engine Immobilizer,YES
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Electronic Stability Control (ESC),YES
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Rear Camera,With Guidedlines
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Speed Alert,YES
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Speed Sensing Auto Door Lock,YES
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,ISOFIX Child Seat Mounts,YES
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Heads-Up Display (HUD),NO
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Hill Descent Control,NO
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Hill Assist,YES
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Impact Sensing Auto Door Unlock,YES
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,360 View Camera,NO
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Radio,YES
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Integrated 2DIN Audio,YES
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Wireless Phone Charging,YES
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Bluetooth Connectivity,YES
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Touchscreen,YES
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Touchscreen Size,9 inch
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Connectivity,"Android Auto, Apple CarPlay"
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Android Auto,YES
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Apple CarPlay,YES
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,No. of Speakers,4
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Usb Ports,YES
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Tweeters,2
TOYOTA,HYRYDER,Hyryder G Opt HYBRID,Speakers,Front & Rear
