company,model,variant,feature_name,feature_details
HYUNDAI,CRETA,Creta SX,Anti-Theft Alarm,YES
HYUNDAI,CRETA,Creta SX,No. of Airbags,6
HYUNDAI,CRETA,Creta SX,Driver Airbag,YES
HYUNDAI,CRETA,Creta SX,Passenger Airbag,YES
HYUNDAI,CRETA,Creta SX,Side Airbag,YES
HYUNDAI,CRETA,Creta SX,Side Airbag-Rear,NO
HYUNDAI,CRETA,Creta SX,Day & Night Rear View Mirror,YES
HYUNDAI,CRETA,Creta SX,Curtain Airbag,YES
HYUNDAI,CRETA,Creta SX,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,CRETA,Creta SX,Seat Belt Warning,YES
HYUNDAI,CRETA,Creta SX,Door Ajar Warning,YES
HYUNDAI,CRETA,Creta SX,Traction Control,NO
HYUNDAI,CRETA,Creta SX,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,CRETA,Creta SX,Engine Immobilizer,YES
HYUNDAI,CRETA,Creta SX,Electronic Stability Control (ESC),YES
HYUNDAI,CRETA,Creta SX,Rear Camera,With Guidedlines
HYUNDAI,CRETA,Creta SX,Anti-Theft Device,YES
HYUNDAI,CRETA,Creta SX,Anti-Pinch Power Windows,Driver's Window
HYUNDAI,CRETA,Creta SX,Speed Alert,YES
HYUNDAI,CRETA,Creta SX,Speed Sensing Auto Door Lock,YES
HYUNDAI,CRETA,Creta SX,Knee Airbags,NO
HYUNDAI,CRETA,Creta SX,ISOFIX Child Seat Mounts,YES
HYUNDAI,CRETA,Creta SX,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,CRETA,Creta SX,Hill Assist,YES
HYUNDAI,CRETA,Creta SX,Impact Sensing Auto Door Unlock,YES
HYUNDAI,CRETA,Creta SX,360 View Camera,NO
HYUNDAI,CRETA,Creta SX,Radio,YES
HYUNDAI,CRETA,Creta SX,Integrated 2DIN Audio,YES
HYUNDAI,CRETA,Creta SX,Wireless Phone Charging,YES
HYUNDAI,CRETA,Creta SX,Bluetooth Connectivity,YES
HYUNDAI,CRETA,Creta SX,Touchscreen,YES
HYUNDAI,CRETA,Creta SX,Touchscreen Size,10.25 inch
HYUNDAI,CRETA,Creta SX,Connectivity,Android Auto
HYUNDAI,CRETA,Creta SX,Android Auto,YES
HYUNDAI,CRETA,Creta SX,Apple CarPlay,YES
HYUNDAI,CRETA,Creta SX,No. of Speakers,4
HYUNDAI,CRETA,Creta SX,Usb Ports,YES
HYUNDAI,CRETA,Creta SX,Inbuilt Apps,JioSaavan
HYUNDAI,CRETA,Creta SX,Tweeters,2
HYUNDAI,CRETA,Creta SX,Speakers,Front & Rear
