company,model,variant,feature_name,feature_details
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Additional Features,"Sunglass Holder
Bungee Strap Stowage
Smart Watch
SMS Read-out
Ecosense"
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Tachometer,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Electronic Multi-Tripmeter,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Leather Seats,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Fabric Upholstery,NO
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Leather Wrapped Steering Wheel,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Glove Box,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Digital Clock,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Outside Temperature Display,NO
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Cigarette Lighter,NO
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Digital Odometer,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Driving Experience Control Eco,NO
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Folding Table in The Rear,NO
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Dual Tone Dashboard,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Additional Features,"Leatherite Steering and TGS Knob
Inside Door Handles Chrome
Instrument Cluster Mood Lighting
Supervision Cluster (With TFT cluster)
Front and Rear Skid Plates Silver
Front Scuff Plate Black
Soft Buns on Door Armrests
Soft Buns on Door Armrests
Soft-paint Dashboard & Piano-black Door Trims
Mood Lamps (Front door trims and centre console)
Grey Leather
Key with remote"
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Adjustable Headlamps,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Fog Lights - Front,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Fog Lights - Rear,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Rain Sensing Wiper,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Rear Window Wiper,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Rear Window Washer,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Rear Window Defogger,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Wheel Covers,NO
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Alloy Wheels,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Power Antenna,NO
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Tinted Glass,NO
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Rear Spoiler,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Roof Carrier,NO
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Side Stepper,NO
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Outside Rear View Mirror Turn Indicators,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Integrated Antenna,YES
