company,model,variant,feature_name,feature_details
maruti,brezza,Brezza Zxi CNG DT,LED Fog Lamps,NO
maruti,brezza,Brezza Zxi CNG DT,Anti-lock Braking System (ABS),YES
maruti,brezza,Brezza Zxi CNG DT,Central Locking,YES
maruti,brezza,Brezza Zxi CNG DT,Anti-Theft Alarm,YES
maruti,brezza,Brezza Zxi CNG DT,No. of Airbags,6
maruti,brezza,Brezza Zxi CNG DT,Driver Airbag,YES
maruti,brezza,Brezza Zxi CNG DT,Passenger Airbag,YES
maruti,brezza,Brezza Zxi CNG DT,Side Airbag,YES
maruti,brezza,Brezza Zxi CNG DT,Side Airbag-Rear,NO
maruti,brezza,Brezza Zxi CNG DT,Day & Night Rear View Mirror,YES
maruti,brezza,Brezza Zxi CNG DT,Curtain Airbag,YES
maruti,brezza,Brezza Zxi CNG DT,Electronic Brakeforce Distribution (EBD),YES
maruti,brezza,Brezza Zxi CNG DT,Seat Belt Warning,YES
maruti,brezza,Brezza Zxi CNG DT,Door Ajar Warning,YES
maruti,brezza,Brezza Zxi CNG DT,Engine Immobilizer,YES
maruti,brezza,Brezza Zxi CNG DT,Electronic Stability Control (ESC),YES
maruti,brezza,Brezza Zxi CNG DT,Rear Camera,With Guidedlines
maruti,brezza,Brezza Zxi CNG DT,Anti-Theft Device,YES
maruti,brezza,Brezza Zxi CNG DT,Speed Alert,YES
maruti,brezza,Brezza Zxi CNG DT,Speed Sensing Auto Door Lock,YES
maruti,brezza,Brezza Zxi CNG DT,ISOFIX Child Seat Mounts,YES
maruti,brezza,Brezza Zxi CNG DT,Heads-Up Display (HUD),NO
maruti,brezza,Brezza Zxi CNG DT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
maruti,brezza,Brezza Zxi CNG DT,Hill Assist,YES
maruti,brezza,Brezza Zxi CNG DT,Impact Sensing Auto Door Unlock,YES
maruti,brezza,Brezza Zxi CNG DT,360 View Camera,NO
maruti,brezza,Brezza Zxi CNG DT,Global NCAP Safety Rating,4 Star
maruti,brezza,Brezza Zxi CNG DT,Radio,YES
maruti,brezza,Brezza Zxi CNG DT,Integrated 2DIN Audio,YES
maruti,brezza,Brezza Zxi CNG DT,Wireless Phone Charging,NO
maruti,brezza,Brezza Zxi CNG DT,Bluetooth Connectivity,YES
maruti,brezza,Brezza Zxi CNG DT,Touchscreen,YES
maruti,brezza,Brezza Zxi CNG DT,Touchscreen Size,7 Inch
maruti,brezza,Brezza Zxi CNG DT,Connectivity,"Android Auto, Apple CarPlay"
maruti,brezza,Brezza Zxi CNG DT,Android Auto,YES
maruti,brezza,Brezza Zxi CNG DT,Apple CarPlay,YES
maruti,brezza,Brezza Zxi CNG DT,No. of Speakers,4
maruti,brezza,Brezza Zxi CNG DT,Usb Ports,YES
maruti,brezza,Brezza Zxi CNG DT,Tweeters,2
maruti,brezza,Brezza Zxi CNG DT,Additional Features,"SmartPlay Pro, Premium Sound System ARKAMYS, Wireless Apple and android auto, Onboard Voice Assistant, Remote Control App for Infotainment"
maruti,brezza,Brezza Zxi CNG DT,Speakers,Front & Rear
