company,model,variant,feature_name,feature_details
HYUNDAI,EXTER,Exter SX Opt,Curtain Airbag,YES
HYUNDAI,EXTER,Exter SX Opt,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,EXTER,Exter SX Opt,Seat Belt Warning,YES
HYUNDAI,EXTER,Exter SX Opt,Door Ajar Warning,YES
HYUNDAI,EXTER,Exter SX Opt,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,EXTER,Exter SX Opt,Engine Immobilizer,YES
HYUNDAI,EXTER,Exter SX Opt,Electronic Stability Control (ESC),YES
HYUNDAI,EXTER,Exter SX Opt,Rear Camera,With Guidedlines
HYUNDAI,EXTER,Exter SX Opt,Anti-Theft Device,YES
HYUNDAI,EXTER,Exter SX Opt,Speed Alert,YES
HYUNDAI,EXTER,Exter SX Opt,Speed Sensing Auto Door Lock,YES
HYUNDAI,EXTER,Exter SX Opt,ISOFIX Child Seat Mounts,YES
HYUNDAI,EXTER,Exter SX Opt,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,EXTER,Exter SX Opt,Hill Assist,YES
HYUNDAI,EXTER,Exter SX Opt,Impact Sensing Auto Door Unlock,YES
HYUNDAI,EXTER,Exter SX Opt,Radio,YES
HYUNDAI,EXTER,Exter SX Opt,Wireless Phone Charging,YES
HYUNDAI,EXTER,Exter SX Opt,Bluetooth Connectivity,YES
HYUNDAI,EXTER,Exter SX Opt,Touchscreen,YES
HYUNDAI,EXTER,Exter SX Opt,Touchscreen Size,8 inch
HYUNDAI,EXTER,Exter SX Opt,Android Auto,YES
HYUNDAI,EXTER,Exter SX Opt,Apple CarPlay,YES
HYUNDAI,EXTER,Exter SX Opt,Usb Ports,YES
HYUNDAI,EXTER,Exter SX Opt,Inbuilt Apps,NO
HYUNDAI,EXTER,Exter SX Opt,Speakers,Front & Rear
