company,model,variant,feature_name,feature_details
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Headlamp Washers,NO
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Rear Window Wiper,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Rear Window Washer,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Rear Window Defogger,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Wheel Covers,NO
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Alloy Wheels,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Rear Spoiler,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Side Stepper,NO
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Outside Rear View Mirror Turn Indicators,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Integrated Antenna,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Projector Headlamps,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Halogen Headlamps,NO
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Cornering Foglamps,NO
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Roof Rails,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Fog Lights,NO
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Convertible Top,NO
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Sunroof,Single Pane
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Boot Opening,Electronic
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Heated Outside Rear View Mirror,NO
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Outside Rear View Mirror (ORVM),Powered & Folding
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Tyre Size,205/65 R16
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Tyre Type,"Tubeless, Radial"
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,LED DRLs,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,LED Headlamps,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,LED Taillights,YES
