company,model,variant,feature_name,feature_details
HYUNDAI,EXTER,Exter S Smart,Seat Belt Warning,YES
HYUNDAI,EXTER,Exter S Smart,Door Ajar Warning,YES
HYUNDAI,EXTER,Exter S Smart,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,EXTER,Exter S Smart,Engine Immobilizer,YES
HYUNDAI,EXTER,Exter S Smart,Electronic Stability Control (ESC),NO
HYUNDAI,EXTER,Exter S Smart,Rear Camera,NO
HYUNDAI,EXTER,Exter S Smart,Anti-Theft Device,YES
HYUNDAI,EXTER,Exter S Smart,Speed Alert,YES
HYUNDAI,EXTER,Exter S Smart,Speed Sensing Auto Door Lock,YES
HYUNDAI,EXTER,Exter S Smart,ISOFIX Child Seat Mounts,YES
HYUNDAI,EXTER,Exter S Smart,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,EXTER,Exter S Smart,Hill Assist,NO
HYUNDAI,EXTER,Exter S Smart,Impact Sensing Auto Door Unlock,YES
HYUNDAI,EXTER,Exter S Smart,Radio,NO
HYUNDAI,EXTER,Exter S Smart,Wireless Phone Charging,NO
HYUNDAI,EXTER,Exter S Smart,Bluetooth Connectivity,NO
HYUNDAI,EXTER,Exter S Smart,Touchscreen,NO
HYUNDAI,EXTER,Exter S Smart,Touchscreen Size,inch
HYUNDAI,EXTER,Exter S Smart,Android Auto,NO
HYUNDAI,EXTER,Exter S Smart,Apple CarPlay,NO
HYUNDAI,EXTER,Exter S Smart,Usb Ports,YES
HYUNDAI,EXTER,Exter S Smart,Inbuilt Apps,NO
HYUNDAI,EXTER,Exter S Smart,Speakers,Front & Rear
