company,model,variant,feature_name,feature_details
mahindra,xuv700,XUV700 AX7 6 Str,Tyre Size,235/60 R18
mahindra,xuv700,XUV700 AX7 6 Str,Tyre Type,"Tubeless, Radial"
mahindra,xuv700,XUV700 AX7 6 Str,LED DRLs,YES
mahindra,xuv700,XUV700 AX7 6 Str,LED Headlamps,YES
mahindra,xuv700,XUV700 AX7 6 Str,LED Taillights,YES
mahindra,xuv700,XUV700 AX7 6 Str,Anti-lock Braking System (ABS),YES
mahindra,xuv700,XUV700 AX7 6 Str,Central Locking,YES
mahindra,xuv700,XUV700 AX7 6 Str,Child Safety Locks,YES
mahindra,xuv700,XUV700 AX7 6 Str,No. of Airbags,6
mahindra,xuv700,XUV700 AX7 6 Str,Driver Airbag,YES
mahindra,xuv700,XUV700 AX7 6 Str,Passenger Airbag,YES
mahindra,xuv700,XUV700 AX7 6 Str,Side Airbag,YES
mahindra,xuv700,XUV700 AX7 6 Str,Side Airbag-Rear,NO
mahindra,xuv700,XUV700 AX7 6 Str,Curtain Airbag,YES
mahindra,xuv700,XUV700 AX7 6 Str,Seat Belt Warning,YES
mahindra,xuv700,XUV700 AX7 6 Str,Door Ajar Warning,YES
mahindra,xuv700,XUV700 AX7 6 Str,Tyre Pressure Monitoring System (TPMS),YES
mahindra,xuv700,XUV700 AX7 6 Str,Engine Immobilizer,YES
mahindra,xuv700,XUV700 AX7 6 Str,Electronic Stability Control (ESC),YES
mahindra,xuv700,XUV700 AX7 6 Str,Rear Camera,With Guidedlines
mahindra,xuv700,XUV700 AX7 6 Str,Speed Alert,YES
mahindra,xuv700,XUV700 AX7 6 Str,Speed Sensing Auto Door Lock,YES
mahindra,xuv700,XUV700 AX7 6 Str,Knee Airbags,NO
mahindra,xuv700,XUV700 AX7 6 Str,ISOFIX Child Seat Mounts,YES
mahindra,xuv700,XUV700 AX7 6 Str,Heads-Up Display (HUD),NO
mahindra,xuv700,XUV700 AX7 6 Str,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
mahindra,xuv700,XUV700 AX7 6 Str,Hill Assist,YES
mahindra,xuv700,XUV700 AX7 6 Str,Impact Sensing Auto Door Unlock,YES
mahindra,xuv700,XUV700 AX7 6 Str,360 View Camera,NO
mahindra,xuv700,XUV700 AX7 6 Str,Radio,YES
mahindra,xuv700,XUV700 AX7 6 Str,Integrated 2DIN Audio,NO
mahindra,xuv700,XUV700 AX7 6 Str,Wireless Phone Charging,NO
mahindra,xuv700,XUV700 AX7 6 Str,Bluetooth Connectivity,YES
mahindra,xuv700,XUV700 AX7 6 Str,Touchscreen,YES
mahindra,xuv700,XUV700 AX7 6 Str,Touchscreen Size,10.25 inch
mahindra,xuv700,XUV700 AX7 6 Str,Connectivity,"Android Auto, Apple CarPlay"
mahindra,xuv700,XUV700 AX7 6 Str,Android Auto,YES
mahindra,xuv700,XUV700 AX7 6 Str,Apple CarPlay,YES
mahindra,xuv700,XUV700 AX7 6 Str,No. of Speakers,6
mahindra,xuv700,XUV700 AX7 6 Str,Usb Ports,YES
mahindra,xuv700,XUV700 AX7 6 Str,Additional Features,Wireless Android Auto & Apple CarPlay Compatibility
mahindra,xuv700,XUV700 AX7 6 Str,Speakers,Front & Rear
