company,model,variant,feature_name,feature_details
HYUNDAI,CRETA,Creta SX (O) iVT,Rear Spoiler,YES
HYUNDAI,CRETA,Creta SX (O) iVT,Outside Rear View Mirror Turn Indicators,YES
HYUNDAI,CRETA,Creta SX (O) iVT,Integrated Antenna,YES
HYUNDAI,CRETA,Creta SX (O) iVT,Projector Headlamps,NO
HYUNDAI,CRETA,Creta SX (O) iVT,Roof Rails,YES
HYUNDAI,CRETA,Creta SX (O) iVT,Antenna,Shark Fin
HYUNDAI,CRETA,Creta SX (O) iVT,Sunroof,Panoramic
HYUNDAI,CRETA,Creta SX (O) iVT,Boot Opening,Electronic
HYUNDAI,CRETA,Creta SX (O) iVT,Puddle Lamps,YES
HYUNDAI,CRETA,Creta SX (O) iVT,Tyre Size,215/55 R18
HYUNDAI,CRETA,Creta SX (O) iVT,Tyre Type,Radial Tubeless
HYUNDAI,CRETA,Creta SX (O) iVT,LED DRLs,YES
HYUNDAI,CRETA,Creta SX (O) iVT,LED Headlamps,YES
HYUNDAI,CRETA,Creta SX (O) iVT,LED Taillights,YES
HYUNDAI,CRETA,Creta SX (O) iVT,Anti-lock Braking System (ABS),YES
HYUNDAI,CRETA,Creta SX (O) iVT,Central Locking,YES
HYUNDAI,CRETA,Creta SX (O) iVT,Child Safety Locks,YES
HYUNDAI,CRETA,Creta SX (O) iVT,Anti-Theft Alarm,YES
HYUNDAI,CRETA,Creta SX (O) iVT,No. of Airbags,6
HYUNDAI,CRETA,Creta SX (O) iVT,Driver Airbag,YES
HYUNDAI,CRETA,Creta SX (O) iVT,Passenger Airbag,YES
HYUNDAI,CRETA,Creta SX (O) iVT,Side Airbag,YES
HYUNDAI,CRETA,Creta SX (O) iVT,Side Airbag-Rear,NO
HYUNDAI,CRETA,Creta SX (O) iVT,Day & Night Rear View Mirror,YES
HYUNDAI,CRETA,Creta SX (O) iVT,Curtain Airbag,YES
HYUNDAI,CRETA,Creta SX (O) iVT,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,CRETA,Creta SX (O) iVT,Seat Belt Warning,YES
HYUNDAI,CRETA,Creta SX (O) iVT,Door Ajar Warning,YES
HYUNDAI,CRETA,Creta SX (O) iVT,Traction Control,YES
HYUNDAI,CRETA,Creta SX (O) iVT,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,CRETA,Creta SX (O) iVT,Engine Immobilizer,YES
HYUNDAI,CRETA,Creta SX (O) iVT,Electronic Stability Control (ESC),YES
HYUNDAI,CRETA,Creta SX (O) iVT,Rear Camera,With Guidedlines
HYUNDAI,CRETA,Creta SX (O) iVT,Anti-Theft Device,YES
HYUNDAI,CRETA,Creta SX (O) iVT,Anti-Pinch Power Windows,Driver's Window
HYUNDAI,CRETA,Creta SX (O) iVT,Speed Alert,YES
HYUNDAI,CRETA,Creta SX (O) iVT,Speed Sensing Auto Door Lock,YES
HYUNDAI,CRETA,Creta SX (O) iVT,Knee Airbags,NO
HYUNDAI,CRETA,Creta SX (O) iVT,ISOFIX Child Seat Mounts,YES
HYUNDAI,CRETA,Creta SX (O) iVT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,CRETA,Creta SX (O) iVT,Hill Assist,YES
HYUNDAI,CRETA,Creta SX (O) iVT,Impact Sensing Auto Door Unlock,YES
HYUNDAI,CRETA,Creta SX (O) iVT,360 View Camera,YES
HYUNDAI,CRETA,Creta SX (O) iVT,Radio,YES
HYUNDAI,CRETA,Creta SX (O) iVT,Integrated 2DIN Audio,YES
HYUNDAI,CRETA,Creta SX (O) iVT,Wireless Phone Charging,YES
HYUNDAI,CRETA,Creta SX (O) iVT,Bluetooth Connectivity,YES
HYUNDAI,CRETA,Creta SX (O) iVT,Touchscreen,YES
HYUNDAI,CRETA,Creta SX (O) iVT,Touchscreen Size,10.25 inch
HYUNDAI,CRETA,Creta SX (O) iVT,Connectivity,Android Auto
HYUNDAI,CRETA,Creta SX (O) iVT,Android Auto,YES
HYUNDAI,CRETA,Creta SX (O) iVT,Apple CarPlay,YES
HYUNDAI,CRETA,Creta SX (O) iVT,No. of Speakers,5
HYUNDAI,CRETA,Creta SX (O) iVT,Usb Ports,YES
HYUNDAI,CRETA,Creta SX (O) iVT,Inbuilt Apps,JioSaavan
HYUNDAI,CRETA,Creta SX (O) iVT,Tweeters,2
HYUNDAI,CRETA,Creta SX (O) iVT,Subwoofer,1
HYUNDAI,CRETA,Creta SX (O) iVT,Additional Features,Bose premium sound 8 speaker system with front central speaker & sub-woofer
HYUNDAI,CRETA,Creta SX (O) iVT,Speakers,Front & Rear
