company,model,variant,feature_name,feature_details
mahindra,xuv300,XUV300 W4 Diesel BSIV,Drive Modes,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Automatic Headlamps,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Follow Me Home Headlamps,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Tachometer,YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,Electronic Multi-Tripmeter,YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,Leather Seats,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Fabric Upholstery,YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,Leather Wrapped Steering Wheel,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Glove Box,YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,Digital Clock,YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,Outside Temperature Display,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Cigarette Lighter,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Digital Odometer,YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,Driving Experience Control Eco,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Folding Table in The Rear,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Dual Tone Dashboard,YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,Additional Features,"Inside Door Handles Black
Front and Rear Skid Plates Black
black fabric"
mahindra,xuv300,XUV300 W4 Diesel BSIV,Adjustable Headlamps,YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,Fog Lights - Front,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Fog Lights - Rear,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Rain Sensing Wiper,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Rear Window Wiper,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Rear Window Washer,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Rear Window Defogger,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Wheel Covers,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Alloy Wheels,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Power Antenna,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Tinted Glass,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Rear Spoiler,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Roof Carrier,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Side Stepper,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Outside Rear View Mirror Turn Indicators,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Integrated Antenna,YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,Chrome Grille,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Chrome Garnish,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Smoke Headlamps,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Halogen Headlamps,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Roof Rails,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Automatic Headlamps,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Trunk Opener,Remote
mahindra,xuv300,XUV300 W4 Diesel BSIV,Sun Roof,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Tyre Size,205/65 R16
mahindra,xuv300,XUV300 W4 Diesel BSIV,Tyre Type,"Tubeless,Radial"
mahindra,xuv300,XUV300 W4 Diesel BSIV,Wheel Size,16 Inch
mahindra,xuv300,XUV300 W4 Diesel BSIV,Additional Features,"Side Body Cladding
Wheel Arch Cladding
High Mount LED Stop Lamp
Upper Grille Silver Top Strip
Lower Grille MIC Black
Body Coloured Door Handles and ORVMs
A and C Pillar Glossy Garnish
Sill and Wheel Arch Cladding"
mahindra,xuv300,XUV300 W4 Diesel BSIV,Anti-lock Braking System (ABS),YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,Brake Assist,YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,Central Locking,YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,Power Door Locks,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Child Safety Locks,YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,Anti-Theft Alarm,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,No. of Airbags,2
mahindra,xuv300,XUV300 W4 Diesel BSIV,Driver Airbag,YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,Passenger Airbag,YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,Side Airbag,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Side Airbag-Rear,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Day & Night Rear View Mirror,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Passenger Side Rear View Mirror,YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,Xenon Headlamps,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Rear Seat Belts,YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,Seat Belt Warning,YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,Door Ajar Warning,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Side Impact Beams,YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,Front Impact Beams,YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,Traction Control,YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,Adjustable Seats,YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,Tyre Pressure Monitoring System (TPMS),NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Vehicle Stability Control System,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Engine Immobilizer,YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,Crash Sensor,YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,Centrally Mounted Fuel Tank,YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,Engine Check Warning,YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,Clutch Lock,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,EBD,YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,Electronic Stability Control (ESC),YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,Rear Camera,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Anti-Theft Device,YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,Speed Sensing Auto Door Lock,YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,Knee Airbags,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,ISOFIX Child Seat Mounts,YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,Heads-Up Display (HUD),NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Pretensioners & Force Limiter Seatbelts,YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,Hill Descent Control,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Hill Assist,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Impact Sensing Auto Door Unlock,YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,360 View Camera,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Radio,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Audio System Remote Control,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,Integrated 2DIN Audio,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,USB & Auxiliary input,YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,Bluetooth Connectivity,YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,Touchscreen,YES
mahindra,xuv300,XUV300 W4 Diesel BSIV,Internal Storage,NO
mahindra,xuv300,XUV300 W4 Diesel BSIV,No. of Speakers,4
mahindra,xuv300,XUV300 W4 Diesel BSIV,Rear Entertainment System,NO
