company,model,variant,feature_name,feature_details
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Rear Window Washer,YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Rear Window Defogger,YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Wheel Covers,NO
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Alloy Wheels,YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Rear Spoiler,YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Side Stepper,NO
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Outside Rear View Mirror Turn Indicators,YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Integrated Antenna,YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Projector Headlamps,YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Halogen Headlamps,NO
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Cornering Foglamps,NO
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Roof Rails,YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Fog Lights,NO
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Convertible Top,NO
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Sunroof,Single Pane
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Boot Opening,Electronic
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Heated Outside Rear View Mirror,NO
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Outside Rear View Mirror (ORVM),Powered & Folding
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Tyre Size,205/65 R16
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Tyre Type,"Tubeless, Radial"
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,LED DRLs,YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,LED Headlamps,YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,LED Taillights,YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,LED Fog Lamps,NO
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Additional Features,Electronic Trumpet Horn
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Anti-lock Braking System (ABS),YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Central Locking,YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Child Safety Locks,YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,No. of Airbags,6
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Driver Airbag,YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Passenger Airbag,YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Side Airbag,YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Side Airbag-Rear,NO
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Day & Night Rear View Mirror,YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Xenon Headlamps,NO
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Curtain Airbag,YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Electronic Brakeforce Distribution (EBD),YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Seat Belt Warning,YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Door Ajar Warning,YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Tyre Pressure Monitoring System (TPMS),YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Engine Immobilizer,YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Electronic Stability Control (ESC),YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Rear Camera,With Guidedlines
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Speed Alert,YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Speed Sensing Auto Door Lock,YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Knee Airbags,NO
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,ISOFIX Child Seat Mounts,YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Heads-Up Display (HUD),NO
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,360 View Camera,NO
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Global NCAP Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Global NCAP Child Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Bharat NCAP Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Bharat NCAP Child Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Radio,YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Integrated 2DIN Audio,YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Wireless Phone Charging,YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Bluetooth Connectivity,YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Touchscreen,YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Touchscreen Size,10.25 inch
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Connectivity,"Android Auto, Apple CarPlay"
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Android Auto,YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Apple CarPlay,YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,No. of Speakers,4
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Usb Ports,YES
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Tweeters,2
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Additional Features,Wireless Android Auto AndApple CarPlay
mahindra,xuv-3xo,XUV 3XO AX5 Diesel,Speakers,Front & Rear
