company,model,variant,feature_name,feature_details
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Digital Cluster Size,10.25 Inch
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Upholstery,Leatherette
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Adjustable Headlamps,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Headlamp Washers,NO
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Rear Window Wiper,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Rear Window Washer,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Rear Window Defogger,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Wheel Covers,NO
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Alloy Wheels,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Rear Spoiler,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Side Stepper,NO
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Outside Rear View Mirror Turn Indicators,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Integrated Antenna,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Projector Headlamps,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Halogen Headlamps,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Cornering Foglamps,NO
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Roof Rails,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Fog Lights,Front
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Convertible Top,NO
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Sunroof,Panoramic
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Boot Opening,Electronic
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Heated Outside Rear View Mirror,NO
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Outside Rear View Mirror (ORVM),Powered & Folding
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Tyre Size,215/55 R17
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Tyre Type,"Tubeless, Radial"
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,LED DRLs,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,LED Headlamps,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,LED Taillights,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,LED Fog Lamps,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Additional Features,Electronic Trumpet Horn
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Anti-lock Braking System (ABS),YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Central Locking,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Child Safety Locks,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,No. of Airbags,6
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Driver Airbag,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Passenger Airbag,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Side Airbag,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Side Airbag-Rear,NO
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Day & Night Rear View Mirror,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Xenon Headlamps,NO
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Curtain Airbag,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Electronic Brakeforce Distribution (EBD),YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Seat Belt Warning,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Door Ajar Warning,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Tyre Pressure Monitoring System (TPMS),YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Engine Immobilizer,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Electronic Stability Control (ESC),YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Rear Camera,With Guidedlines
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Speed Alert,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Speed Sensing Auto Door Lock,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Knee Airbags,NO
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,ISOFIX Child Seat Mounts,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Heads-Up Display (HUD),NO
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,360 View Camera,NO
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Global NCAP Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Global NCAP Child Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Bharat NCAP Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Bharat NCAP Child Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Radio,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Integrated 2DIN Audio,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Wireless Phone Charging,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Bluetooth Connectivity,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Touchscreen,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Touchscreen Size,10.25 inch
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Connectivity,"Android Auto, Apple CarPlay"
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Android Auto,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Apple CarPlay,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,No. of Speakers,4
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Usb Ports,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Tweeters,2
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Additional Features,"Harman Kardon Premium Audio with Amplifier & Sub-woofer, Wireless Android Auto And Apple CarPlay"
mahindra,xuv-3xo,XUV 3XO AX7 Diesel AMT,Speakers,Front & Rear
