company,model,variant,feature_name,feature_details
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Rain Sensing Wiper,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Rear Window Wiper,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Rear Window Washer,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Rear Window Defogger,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Wheel Covers,NO
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Alloy Wheels,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Rear Spoiler,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Outside Rear View Mirror Turn Indicators,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Integrated Antenna,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Chrome Grille,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Dual Tone Body Colour,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Projector Headlamps,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Roof Rails,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Sun Roof,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Alloy Wheel Size,16 Inch
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Tyre Size,205/65 R16
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Tyre Type,"Tubeless, Radial"
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,LED DRLs,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,LED Taillights,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Additional Features,"Diamond Cut Alloys,Red Accent Upper & Lower Grille,Black Roof Rails,All Black Interiors,Piano Black Door Trims,Body Coloured Door Handles & Black ORVMs,Sill & Wheel Arch Cladding,Door Cladding,Silver Front & Rear Skid Plates,Front Scuff Plate,Intelligent Light-sensing Headlamps"
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Anti-lock Braking System (ABS),YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Central Locking,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Power Door Locks,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Child Safety Locks,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Anti-Theft Alarm,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,No. of Airbags,2
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Driver Airbag,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Passenger Airbag,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Side Airbag,NO
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Day & Night Rear View Mirror,NO
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Passenger Side Rear View Mirror,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Rear Seat Belts,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Seat Belt Warning,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Adjustable Seats,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Tyre Pressure Monitoring System (TPMS),YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Engine Immobilizer,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Crash Sensor,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Engine Check Warning,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,EBD,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Electronic Stability Control (ESC),NO
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Rear Camera,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Anti-Pinch Power Windows,Driver's Window
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Speed Sensing Auto Door Lock,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,ISOFIX Child Seat Mounts,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Pretensioners & Force Limiter Seatbelts,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Hill Assist,NO
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Impact Sensing Auto Door Unlock,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Radio,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Integrated 2DIN Audio,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,USB & Auxiliary input,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Bluetooth Connectivity,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Touchscreen,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Touchscreen Size,7
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Android Auto,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Apple CarPlay,YES
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,No. of Speakers,4
mahindra,xuv300,XUV300 W8 Turbosport Dual Tone BSVI,Additional Features,"2 Tweeters,17.78 cm Touch Screen Infotainment,Smart Watch Connectivity,SMS Read Out"
