company,model,variant,feature_name,feature_details
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Rear Spoiler,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Outside Rear View Mirror Turn Indicators,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Integrated Antenna,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Projector Headlamps,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Halogen Headlamps,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Roof Rails,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Antenna,Shark Fin
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Sunroof,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Boot Opening,Manual
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Puddle Lamps,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Tyre Size,215/60 R17
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Tyre Type,"Tubeless, Radial"
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,LED Headlamps,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,LED Taillights,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Anti-lock Braking System (ABS),YES
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Brake Assist,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Central Locking,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Child Safety Locks,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Anti-Theft Alarm,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,No. of Airbags,6
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Driver Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Passenger Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Side Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Side Airbag-Rear,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Day & Night Rear View Mirror,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Curtain Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Electronic Brakeforce Distribution (EBD),YES
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Seat Belt Warning,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Door Ajar Warning,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Tyre Pressure Monitoring System (TPMS),NO
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Engine Immobilizer,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Electronic Stability Control (ESC),YES
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Rear Camera,With Guidedlines
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Anti-Theft Device,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Speed Alert,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Speed Sensing Auto Door Lock,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,ISOFIX Child Seat Mounts,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Heads-Up Display (HUD),NO
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Hill Descent Control,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Hill Assist,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Impact Sensing Auto Door Unlock,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,360 View Camera,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Radio,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Integrated 2DIN Audio,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Wireless Phone Charging,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Bluetooth Connectivity,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Touchscreen,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Connectivity,"Android Auto, Apple CarPlay"
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Android Auto,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Apple CarPlay,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Usb Ports,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Tweeters,2
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Additional Features,"SmartPlay Pro+, Arkamys Sound Tuning"
MARUTI,GRAND VITARA,Grand Vitara Zeta CNG,Speakers,Front & Rear
