company,model,variant,feature_name,feature_details
MARUTI,FRONX,FRONX Delta Plus,Electronic Brakeforce Distribution (EBD),YES
MARUTI,FRONX,FRONX Delta Plus,Seat Belt Warning,YES
MARUTI,FRONX,FRONX Delta Plus,Door Ajar Warning,YES
MARUTI,FRONX,FRONX Delta Plus,Engine Immobilizer,YES
MARUTI,FRONX,FRONX Delta Plus,Electronic Stability Control (ESC),YES
MARUTI,FRONX,FRONX Delta Plus,Rear Camera,NO
MARUTI,FRONX,FRONX Delta Plus,Anti-Theft Device,YES
MARUTI,FRONX,FRONX Delta Plus,Speed Alert,YES
MARUTI,FRONX,FRONX Delta Plus,Speed Sensing Auto Door Lock,YES
MARUTI,FRONX,FRONX Delta Plus,ISOFIX Child Seat Mounts,YES
MARUTI,FRONX,FRONX Delta Plus,Heads-Up Display (HUD),NO
MARUTI,FRONX,FRONX Delta Plus,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
MARUTI,FRONX,FRONX Delta Plus,Hill Assist,YES
MARUTI,FRONX,FRONX Delta Plus,Impact Sensing Auto Door Unlock,YES
MARUTI,FRONX,FRONX Delta Plus,360 View Camera,NO
MARUTI,FRONX,FRONX Delta Plus,Radio,YES
MARUTI,FRONX,FRONX Delta Plus,Integrated 2DIN Audio,YES
MARUTI,FRONX,FRONX Delta Plus,Wireless Phone Charging,NO
MARUTI,FRONX,FRONX Delta Plus,Bluetooth Connectivity,YES
MARUTI,FRONX,FRONX Delta Plus,Touchscreen,YES
MARUTI,FRONX,FRONX Delta Plus,Touchscreen Size,7 inch
MARUTI,FRONX,FRONX Delta Plus,Connectivity,"Android Auto, Apple CarPlay"
MARUTI,FRONX,FRONX Delta Plus,Android Auto,YES
MARUTI,FRONX,FRONX Delta Plus,Apple CarPlay,YES
MARUTI,FRONX,FRONX Delta Plus,No. of Speakers,4
MARUTI,FRONX,FRONX Delta Plus,Usb Ports,YES
MARUTI,FRONX,FRONX Delta Plus,Additional Features,Android Auto and Apple CarPlay (Wireless)
MARUTI,FRONX,FRONX Delta Plus,Speakers,Front & Rear
