company,model,variant,feature_name,feature_details
KIA,SONET,Sonet HTK Plus (O) Diesel,Rain Sensing Wiper,NO
KIA,SONET,Sonet HTK Plus (O) Diesel,Rear Window Wiper,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,Rear Window Washer,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,Rear Window Defogger,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,Wheel Covers,NO
KIA,SONET,Sonet HTK Plus (O) Diesel,Alloy Wheels,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,Tinted Glass,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,Rear Spoiler,NO
KIA,SONET,Sonet HTK Plus (O) Diesel,Side Stepper,NO
KIA,SONET,Sonet HTK Plus (O) Diesel,Outside Rear View Mirror Turn Indicators,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,Integrated Antenna,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,Chrome Grille,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,Smoke Headlamps,NO
KIA,SONET,Sonet HTK Plus (O) Diesel,Roof Rails,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,Fog Lights,Front
KIA,SONET,Sonet HTK Plus (O) Diesel,Antenna,Shark Fin
KIA,SONET,Sonet HTK Plus (O) Diesel,Sunroof,Single Pane
KIA,SONET,Sonet HTK Plus (O) Diesel,Boot Opening,Electronic
KIA,SONET,Sonet HTK Plus (O) Diesel,Heated Outside Rear View Mirror,NO
KIA,SONET,Sonet HTK Plus (O) Diesel,Outside Rear View Mirror (ORVM),Powered & Folding
KIA,SONET,Sonet HTK Plus (O) Diesel,Tyre Size,215/60 R16
KIA,SONET,Sonet HTK Plus (O) Diesel,Tyre Type,Radial Tubeless
KIA,SONET,Sonet HTK Plus (O) Diesel,Wheel Size,16 Inch
KIA,SONET,Sonet HTK Plus (O) Diesel,LED DRLs,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,LED Headlamps,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,LED Taillights,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,LED Fog Lamps,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,Anti-lock Braking System (ABS),YES
KIA,SONET,Sonet HTK Plus (O) Diesel,Brake Assist,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,Central Locking,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,Anti-Theft Alarm,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,No. of Airbags,6
KIA,SONET,Sonet HTK Plus (O) Diesel,Driver Airbag,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,Passenger Airbag,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,Side Airbag,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,Side Airbag-Rear,NO
KIA,SONET,Sonet HTK Plus (O) Diesel,Day & Night Rear View Mirror,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,Curtain Airbag,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,Electronic Brakeforce Distribution (EBD),YES
KIA,SONET,Sonet HTK Plus (O) Diesel,Seat Belt Warning,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,Door Ajar Warning,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,Traction Control,NO
KIA,SONET,Sonet HTK Plus (O) Diesel,Tyre Pressure Monitoring System (TPMS),YES
KIA,SONET,Sonet HTK Plus (O) Diesel,Engine Immobilizer,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,Electronic Stability Control (ESC),YES
KIA,SONET,Sonet HTK Plus (O) Diesel,Rear Camera,With Guidedlines
KIA,SONET,Sonet HTK Plus (O) Diesel,Anti-Theft Device,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,Anti-Pinch Power Windows,Driver's Window
KIA,SONET,Sonet HTK Plus (O) Diesel,Speed Alert,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,Speed Sensing Auto Door Lock,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,Knee Airbags,NO
KIA,SONET,Sonet HTK Plus (O) Diesel,ISOFIX Child Seat Mounts,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,Heads-Up Display (HUD),NO
KIA,SONET,Sonet HTK Plus (O) Diesel,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
KIA,SONET,Sonet HTK Plus (O) Diesel,Hill Descent Control,NO
KIA,SONET,Sonet HTK Plus (O) Diesel,Hill Assist,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,Impact Sensing Auto Door Unlock,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,360 View Camera,NO
KIA,SONET,Sonet HTK Plus (O) Diesel,Radio,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,Wireless Phone Charging,NO
KIA,SONET,Sonet HTK Plus (O) Diesel,Bluetooth Connectivity,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,Touchscreen,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,Touchscreen Size,8 inch
KIA,SONET,Sonet HTK Plus (O) Diesel,Connectivity,"Android Auto, Apple CarPlay"
KIA,SONET,Sonet HTK Plus (O) Diesel,Android Auto,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,Apple CarPlay,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,No. of Speakers,4
KIA,SONET,Sonet HTK Plus (O) Diesel,Usb Ports,YES
KIA,SONET,Sonet HTK Plus (O) Diesel,Tweeters,2
KIA,SONET,Sonet HTK Plus (O) Diesel,Additional Features,Wireless Android Auto & Apple CarPlay
KIA,SONET,Sonet HTK Plus (O) Diesel,Speakers,Front & Rear
