company,model,variant,feature_name,feature_details
HYUNDAI,CRETA,Creta SX Premium DT,Sunroof,Panoramic
HYUNDAI,CRETA,Creta SX Premium DT,Boot Opening,Electronic
HYUNDAI,CRETA,Creta SX Premium DT,Puddle Lamps,YES
HYUNDAI,CRETA,Creta SX Premium DT,Tyre Size,215/55 R18
HYUNDAI,CRETA,Creta SX Premium DT,Tyre Type,Radial Tubeless
HYUNDAI,CRETA,Creta SX Premium DT,LED DRLs,YES
HYUNDAI,CRETA,Creta SX Premium DT,LED Headlamps,YES
HYUNDAI,CRETA,Creta SX Premium DT,LED Taillights,YES
HYUNDAI,CRETA,Creta SX Premium DT,Anti-lock Braking System (ABS),YES
HYUNDAI,CRETA,Creta SX Premium DT,Central Locking,YES
HYUNDAI,CRETA,Creta SX Premium DT,Child Safety Locks,YES
HYUNDAI,CRETA,Creta SX Premium DT,Anti-Theft Alarm,YES
HYUNDAI,CRETA,Creta SX Premium DT,No. of Airbags,6
HYUNDAI,CRETA,Creta SX Premium DT,Driver Airbag,YES
HYUNDAI,CRETA,Creta SX Premium DT,Passenger Airbag,YES
HYUNDAI,CRETA,Creta SX Premium DT,Side Airbag,YES
HYUNDAI,CRETA,Creta SX Premium DT,Side Airbag-Rear,NO
HYUNDAI,CRETA,Creta SX Premium DT,Day & Night Rear View Mirror,YES
HYUNDAI,CRETA,Creta SX Premium DT,Curtain Airbag,YES
HYUNDAI,CRETA,Creta SX Premium DT,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,CRETA,Creta SX Premium DT,Seat Belt Warning,YES
HYUNDAI,CRETA,Creta SX Premium DT,Door Ajar Warning,YES
HYUNDAI,CRETA,Creta SX Premium DT,Traction Control,NO
HYUNDAI,CRETA,Creta SX Premium DT,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,CRETA,Creta SX Premium DT,Engine Immobilizer,YES
HYUNDAI,CRETA,Creta SX Premium DT,Electronic Stability Control (ESC),YES
HYUNDAI,CRETA,Creta SX Premium DT,Rear Camera,With Guidedlines
HYUNDAI,CRETA,Creta SX Premium DT,Anti-Theft Device,YES
HYUNDAI,CRETA,Creta SX Premium DT,Anti-Pinch Power Windows,Driver's Window
HYUNDAI,CRETA,Creta SX Premium DT,Speed Alert,YES
HYUNDAI,CRETA,Creta SX Premium DT,Speed Sensing Auto Door Lock,YES
HYUNDAI,CRETA,Creta SX Premium DT,Knee Airbags,NO
HYUNDAI,CRETA,Creta SX Premium DT,ISOFIX Child Seat Mounts,YES
HYUNDAI,CRETA,Creta SX Premium DT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,CRETA,Creta SX Premium DT,Hill Assist,YES
HYUNDAI,CRETA,Creta SX Premium DT,Impact Sensing Auto Door Unlock,YES
HYUNDAI,CRETA,Creta SX Premium DT,360 View Camera,NO
HYUNDAI,CRETA,Creta SX Premium DT,Radio,YES
HYUNDAI,CRETA,Creta SX Premium DT,Integrated 2DIN Audio,YES
HYUNDAI,CRETA,Creta SX Premium DT,Wireless Phone Charging,YES
HYUNDAI,CRETA,Creta SX Premium DT,Bluetooth Connectivity,YES
HYUNDAI,CRETA,Creta SX Premium DT,Touchscreen,YES
HYUNDAI,CRETA,Creta SX Premium DT,Touchscreen Size,10.25 inch
HYUNDAI,CRETA,Creta SX Premium DT,Connectivity,Android Auto
HYUNDAI,CRETA,Creta SX Premium DT,Android Auto,YES
HYUNDAI,CRETA,Creta SX Premium DT,Apple CarPlay,YES
HYUNDAI,CRETA,Creta SX Premium DT,No. of Speakers,4
HYUNDAI,CRETA,Creta SX Premium DT,Usb Ports,YES
HYUNDAI,CRETA,Creta SX Premium DT,Inbuilt Apps,JioSaavan
HYUNDAI,CRETA,Creta SX Premium DT,Tweeters,2
HYUNDAI,CRETA,Creta SX Premium DT,Additional Features,Bose premium sound 8 speaker system with front central speaker & sub-woofer
HYUNDAI,CRETA,Creta SX Premium DT,Speakers,Front & Rear
