company,model,variant,feature_name,feature_details
HYUNDAI,CRETA,Creta SX Premium iVT,Engine Type,1.5L MPi
HYUNDAI,CRETA,Creta SX Premium iVT,Displacement,1497 cc
HYUNDAI,CRETA,Creta SX Premium iVT,Max Power,113.18bhp@6300rpm
HYUNDAI,CRETA,Creta SX Premium iVT,Max Torque,143.8Nm@4500rpm
HYUNDAI,CRETA,Creta SX Premium iVT,No. of Cylinders,4
HYUNDAI,CRETA,Creta SX Premium iVT,Valves Per Cylinder,4
HYUNDAI,CRETA,Creta SX Premium iVT,Valve Configuration,DOHC
HYUNDAI,CRETA,Creta SX Premium iVT,Fuel Supply System,MPi
HYUNDAI,CRETA,Creta SX Premium iVT,Turbo Charger,NO
HYUNDAI,CRETA,Creta SX Premium iVT,Transmission Type,Automatic
HYUNDAI,CRETA,Creta SX Premium iVT,Gearbox,6-Speed iVT
HYUNDAI,CRETA,Creta SX Premium iVT,Drive Type,FWD
HYUNDAI,CRETA,Creta SX Premium iVT,Fuel Type,Petrol
HYUNDAI,CRETA,Creta SX Premium iVT,Petrol Mileage ARAI,17.7 kmpl
HYUNDAI,CRETA,Creta SX Premium iVT,Petrol Fuel Tank Capacity,50 Litres
HYUNDAI,CRETA,Creta SX Premium iVT,Emission Norm Compliance,BS VI 2.0
HYUNDAI,CRETA,Creta SX Premium iVT,Front Suspension,MacPherson Strut suspension
HYUNDAI,CRETA,Creta SX Premium iVT,Rear Suspension,Rear twist beam
HYUNDAI,CRETA,Creta SX Premium iVT,Steering Type,Electric
HYUNDAI,CRETA,Creta SX Premium iVT,Steering Column,Tilt & Telescopic
HYUNDAI,CRETA,Creta SX Premium iVT,Turning Radius,5.3 m
HYUNDAI,CRETA,Creta SX Premium iVT,Front Brake Type,Disc
HYUNDAI,CRETA,Creta SX Premium iVT,Rear Brake Type,Disc
HYUNDAI,CRETA,Creta SX Premium iVT,Alloy Wheel Size Front,18 Inch
HYUNDAI,CRETA,Creta SX Premium iVT,Alloy Wheel Size Rear,18 Inch
HYUNDAI,CRETA,Creta SX Premium iVT,Length,4330 mm
HYUNDAI,CRETA,Creta SX Premium iVT,Width,1790 mm
HYUNDAI,CRETA,Creta SX Premium iVT,Height,1635 mm
HYUNDAI,CRETA,Creta SX Premium iVT,Seating Capacity,5
HYUNDAI,CRETA,Creta SX Premium iVT,Ground Clearance Unladen,190 mm
HYUNDAI,CRETA,Creta SX Premium iVT,Wheel Base,2610 mm
HYUNDAI,CRETA,Creta SX Premium iVT,No. of Doors,5
HYUNDAI,CRETA,Creta SX Premium iVT,Reported Boot Space,433 Litres
HYUNDAI,CRETA,Creta SX Premium iVT,Power Steering,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Air Conditioner,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Heater,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Height Adjustable Driver Seat,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Ventilated Seats,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Electric Adjustable Seats,Front
HYUNDAI,CRETA,Creta SX Premium iVT,Automatic Climate Control,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Accessory Power Outlet,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Trunk Light,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Vanity Mirror,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Rear Reading Lamp,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Adjustable Headrest,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Rear Seat Centre Arm Rest,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Height Adjustable Front Seat Belts,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Rear AC Vents,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Cruise Control,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Parking Sensors,Front & Rear
HYUNDAI,CRETA,Creta SX Premium iVT,Foldable Rear Seat,60:40 Split
HYUNDAI,CRETA,Creta SX Premium iVT,KeyLess Entry,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Engine Start/Stop Button,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Cooled Glovebox,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Voice Commands,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Paddle Shifters,YES
HYUNDAI,CRETA,Creta SX Premium iVT,USB Charger,Front & Rear
HYUNDAI,CRETA,Creta SX Premium iVT,Central Console Armrest,With Storage
HYUNDAI,CRETA,Creta SX Premium iVT,Hands-Free Tailgate,NO
HYUNDAI,CRETA,Creta SX Premium iVT,Drive Modes,3
HYUNDAI,CRETA,Creta SX Premium iVT,Idle Start-Stop System,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Rear Window Sunblind,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Automatic Headlamps,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Follow Me Home Headlamps,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Additional Features,Sunglass holder
HYUNDAI,CRETA,Creta SX Premium iVT,Voice assisted sunroof,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Drive Mode Types,ECO|NORMAL|SPORT
HYUNDAI,CRETA,Creta SX Premium iVT,Power Windows,Front & Rear
HYUNDAI,CRETA,Creta SX Premium iVT,Cup Holders,Front & Rear
HYUNDAI,CRETA,Creta SX Premium iVT,Tachometer,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Glove Box,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Digital Odometer,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Dual Tone Dashboard,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Additional Features,Rear parcel tray
HYUNDAI,CRETA,Creta SX Premium iVT,Digital Cluster,Full
HYUNDAI,CRETA,Creta SX Premium iVT,Digital Cluster Size,10.25 Inch
HYUNDAI,CRETA,Creta SX Premium iVT,Upholstery,Leatherette
HYUNDAI,CRETA,Creta SX Premium iVT,Rear Window Wiper,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Rear Window Washer,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Rear Window Defogger,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Wheel Covers,NO
HYUNDAI,CRETA,Creta SX Premium iVT,Alloy Wheels,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Rear Spoiler,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Outside Rear View Mirror Turn Indicators,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Integrated Antenna,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Projector Headlamps,NO
HYUNDAI,CRETA,Creta SX Premium iVT,Roof Rails,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Antenna,Shark Fin
HYUNDAI,CRETA,Creta SX Premium iVT,Sunroof,Panoramic
HYUNDAI,CRETA,Creta SX Premium iVT,Boot Opening,Electronic
HYUNDAI,CRETA,Creta SX Premium iVT,Puddle Lamps,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Tyre Size,215/55 R18
HYUNDAI,CRETA,Creta SX Premium iVT,Tyre Type,Radial Tubeless
HYUNDAI,CRETA,Creta SX Premium iVT,LED DRLs,YES
HYUNDAI,CRETA,Creta SX Premium iVT,LED Headlamps,YES
HYUNDAI,CRETA,Creta SX Premium iVT,LED Taillights,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Anti-lock Braking System (ABS),YES
HYUNDAI,CRETA,Creta SX Premium iVT,Central Locking,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Child Safety Locks,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Anti-Theft Alarm,YES
HYUNDAI,CRETA,Creta SX Premium iVT,No. of Airbags,6
HYUNDAI,CRETA,Creta SX Premium iVT,Driver Airbag,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Passenger Airbag,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Side Airbag,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Side Airbag-Rear,NO
HYUNDAI,CRETA,Creta SX Premium iVT,Day & Night Rear View Mirror,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Curtain Airbag,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,CRETA,Creta SX Premium iVT,Seat Belt Warning,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Door Ajar Warning,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Traction Control,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,CRETA,Creta SX Premium iVT,Engine Immobilizer,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Electronic Stability Control (ESC),YES
HYUNDAI,CRETA,Creta SX Premium iVT,Rear Camera,With Guidedlines
HYUNDAI,CRETA,Creta SX Premium iVT,Anti-Theft Device,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Anti-Pinch Power Windows,Driver's Window
HYUNDAI,CRETA,Creta SX Premium iVT,Speed Alert,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Speed Sensing Auto Door Lock,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Knee Airbags,NO
HYUNDAI,CRETA,Creta SX Premium iVT,ISOFIX Child Seat Mounts,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,CRETA,Creta SX Premium iVT,Hill Assist,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Impact Sensing Auto Door Unlock,YES
HYUNDAI,CRETA,Creta SX Premium iVT,360 View Camera,NO
HYUNDAI,CRETA,Creta SX Premium iVT,Radio,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Integrated 2DIN Audio,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Wireless Phone Charging,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Bluetooth Connectivity,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Touchscreen,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Touchscreen Size,10.25 inch
HYUNDAI,CRETA,Creta SX Premium iVT,Connectivity,Android Auto
HYUNDAI,CRETA,Creta SX Premium iVT,Android Auto,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Apple CarPlay,YES
HYUNDAI,CRETA,Creta SX Premium iVT,No. of Speakers,5
HYUNDAI,CRETA,Creta SX Premium iVT,Usb Ports,YES
HYUNDAI,CRETA,Creta SX Premium iVT,Inbuilt Apps,JioSaavan
HYUNDAI,CRETA,Creta SX Premium iVT,Tweeters,2
HYUNDAI,CRETA,Creta SX Premium iVT,Subwoofer,1
HYUNDAI,CRETA,Creta SX Premium iVT,Additional Features,Bose premium sound 8 speaker system with front central speaker & sub-woofer
HYUNDAI,CRETA,Creta SX Premium iVT,Speakers,Front & Rear
