company,model,variant,feature_name,feature_details
mahindra,xuv300,XUV300 W4 BSVI,Engine Type,1.2L Petrol
mahindra,xuv300,XUV300 W4 BSVI,Displacement,1197 cc
mahindra,xuv300,XUV300 W4 BSVI,Max Power,108.62bhp@5000rpm
mahindra,xuv300,XUV300 W4 BSVI,Max Torque,200Nm@2000-3500rpm
mahindra,xuv300,XUV300 W4 BSVI,No. of Cylinders,3
mahindra,xuv300,XUV300 W4 BSVI,Valves Per Cylinder,4
mahindra,xuv300,XUV300 W4 BSVI,Turbo Charger,YES
mahindra,xuv300,XUV300 W4 BSVI,Transmission Type,Manual
mahindra,xuv300,XUV300 W4 BSVI,Gearbox,6 Speed
mahindra,xuv300,XUV300 W4 BSVI,Fuel Type,Petrol
mahindra,xuv300,XUV300 W4 BSVI,Petrol Mileage ARAI,16.82 kmpl
mahindra,xuv300,XUV300 W4 BSVI,Petrol Fuel Tank Capacity,42 Litres
mahindra,xuv300,XUV300 W4 BSVI,Emission Norm Compliance,BS VI
mahindra,xuv300,XUV300 W4 BSVI,Front Suspension,MacPherson Strut with Anti-roll Bar
mahindra,xuv300,XUV300 W4 BSVI,Rear Suspension,Twist Beam Suspension with Coil Spring
mahindra,xuv300,XUV300 W4 BSVI,Steering Type,Power
mahindra,xuv300,XUV300 W4 BSVI,Turning Radius,5.3
mahindra,xuv300,XUV300 W4 BSVI,Front Brake Type,Disc
mahindra,xuv300,XUV300 W4 BSVI,Rear Brake Type,Disc
mahindra,xuv300,XUV300 W4 BSVI,Length,3995 mm
mahindra,xuv300,XUV300 W4 BSVI,Width,1821 mm
mahindra,xuv300,XUV300 W4 BSVI,Height,1627 mm
mahindra,xuv300,XUV300 W4 BSVI,Seating Capacity,5
mahindra,xuv300,XUV300 W4 BSVI,Wheel Base,2600 mm
mahindra,xuv300,XUV300 W4 BSVI,Kerb Weight,1300 kg
mahindra,xuv300,XUV300 W4 BSVI,No. of Doors,5
mahindra,xuv300,XUV300 W4 BSVI,Power Steering,YES
mahindra,xuv300,XUV300 W4 BSVI,Power Boot,YES
mahindra,xuv300,XUV300 W4 BSVI,Air Conditioner,YES
mahindra,xuv300,XUV300 W4 BSVI,Heater,YES
mahindra,xuv300,XUV300 W4 BSVI,Height Adjustable Driver Seat,NO
mahindra,xuv300,XUV300 W4 BSVI,Automatic Climate Control,YES
mahindra,xuv300,XUV300 W4 BSVI,Low Fuel Warning Light,YES
mahindra,xuv300,XUV300 W4 BSVI,Accessory Power Outlet,YES
mahindra,xuv300,XUV300 W4 BSVI,Vanity Mirror,NO
mahindra,xuv300,XUV300 W4 BSVI,Rear Seat Headrest,YES
mahindra,xuv300,XUV300 W4 BSVI,Adjustable Headrest,YES
mahindra,xuv300,XUV300 W4 BSVI,Rear Seat Centre Arm Rest,NO
mahindra,xuv300,XUV300 W4 BSVI,Height Adjustable Front Seat Belts,YES
mahindra,xuv300,XUV300 W4 BSVI,Cruise Control,NO
mahindra,xuv300,XUV300 W4 BSVI,Parking Sensors,Rear
mahindra,xuv300,XUV300 W4 BSVI,Foldable Rear Seat,Bench Folding
mahindra,xuv300,XUV300 W4 BSVI,KeyLess Entry,NO
mahindra,xuv300,XUV300 W4 BSVI,Engine Start/Stop Button,NO
mahindra,xuv300,XUV300 W4 BSVI,Voice Commands,NO
mahindra,xuv300,XUV300 W4 BSVI,USB Charger,NO
mahindra,xuv300,XUV300 W4 BSVI,Central Console Armrest,NO
mahindra,xuv300,XUV300 W4 BSVI,Hands-Free Tailgate,YES
mahindra,xuv300,XUV300 W4 BSVI,Lane Change Indicator,YES
mahindra,xuv300,XUV300 W4 BSVI,Follow Me Home Headlamps,NO
