company,model,variant,feature_name,feature_details
mahindra,xuv300,XUV300 W8 Turbo DT,Tyre Size,205/65 R16
mahindra,xuv300,XUV300 W8 Turbo DT,Tyre Type,Radial Tubeless
mahindra,xuv300,XUV300 W8 Turbo DT,LED DRLs,YES
mahindra,xuv300,XUV300 W8 Turbo DT,LED Taillights,YES
mahindra,xuv300,XUV300 W8 Turbo DT,Additional Features,"Diamond-cut Alloys, Chrome Upper Grille & Black Lower Grille, Black roof rails, All Black Interiors, Piano-black Door Trims, Body Coloured Door Handles & ORVMs, Sill & Wheel Arch Cladding, Silver Front & Rear Skid Plates, Chrome Inside Door Handles, Front Scuff Plate, Door Cladding"
mahindra,xuv300,XUV300 W8 Turbo DT,Anti-lock Braking System (ABS),YES
mahindra,xuv300,XUV300 W8 Turbo DT,Central Locking,YES
mahindra,xuv300,XUV300 W8 Turbo DT,Child Safety Locks,YES
mahindra,xuv300,XUV300 W8 Turbo DT,Anti-Theft Alarm,YES
mahindra,xuv300,XUV300 W8 Turbo DT,No. of Airbags,2
mahindra,xuv300,XUV300 W8 Turbo DT,Driver Airbag,YES
mahindra,xuv300,XUV300 W8 Turbo DT,Passenger Airbag,YES
mahindra,xuv300,XUV300 W8 Turbo DT,Side Airbag,NO
mahindra,xuv300,XUV300 W8 Turbo DT,Side Airbag-Rear,NO
mahindra,xuv300,XUV300 W8 Turbo DT,Day & Night Rear View Mirror,YES
mahindra,xuv300,XUV300 W8 Turbo DT,Curtain Airbag,NO
mahindra,xuv300,XUV300 W8 Turbo DT,Electronic Brakeforce Distribution (EBD),YES
mahindra,xuv300,XUV300 W8 Turbo DT,Seat Belt Warning,YES
mahindra,xuv300,XUV300 W8 Turbo DT,Tyre Pressure Monitoring System (TPMS),YES
mahindra,xuv300,XUV300 W8 Turbo DT,Engine Immobilizer,YES
mahindra,xuv300,XUV300 W8 Turbo DT,Electronic Stability Control (ESC),NO
mahindra,xuv300,XUV300 W8 Turbo DT,Rear Camera,With Guidedlines
mahindra,xuv300,XUV300 W8 Turbo DT,Anti-Theft Device,YES
mahindra,xuv300,XUV300 W8 Turbo DT,Anti-Pinch Power Windows,Driver
mahindra,xuv300,XUV300 W8 Turbo DT,Speed Sensing Auto Door Lock,YES
mahindra,xuv300,XUV300 W8 Turbo DT,ISOFIX Child Seat Mounts,YES
mahindra,xuv300,XUV300 W8 Turbo DT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
mahindra,xuv300,XUV300 W8 Turbo DT,Hill Assist,NO
mahindra,xuv300,XUV300 W8 Turbo DT,Impact Sensing Auto Door Unlock,YES
mahindra,xuv300,XUV300 W8 Turbo DT,Global NCAP Safety Rating,5 Star
mahindra,xuv300,XUV300 W8 Turbo DT,Global NCAP Child Safety Rating,4 Star
mahindra,xuv300,XUV300 W8 Turbo DT,Radio,YES
mahindra,xuv300,XUV300 W8 Turbo DT,Integrated 2DIN Audio,YES
mahindra,xuv300,XUV300 W8 Turbo DT,Bluetooth Connectivity,YES
mahindra,xuv300,XUV300 W8 Turbo DT,Touchscreen,YES
mahindra,xuv300,XUV300 W8 Turbo DT,Touchscreen Size,7 Inch
mahindra,xuv300,XUV300 W8 Turbo DT,Connectivity,"Android Auto, Apple CarPlay"
mahindra,xuv300,XUV300 W8 Turbo DT,Android Auto,YES
mahindra,xuv300,XUV300 W8 Turbo DT,Apple CarPlay,YES
mahindra,xuv300,XUV300 W8 Turbo DT,No. of Speakers,4
mahindra,xuv300,XUV300 W8 Turbo DT,Usb Ports,2 Port
mahindra,xuv300,XUV300 W8 Turbo DT,Tweeters,2
mahindra,xuv300,XUV300 W8 Turbo DT,Additional Features,SMS Read Out
