company,model,variant,feature_name,feature_details
MARUTI,FRONX,FRONX Delta Plus Opt,No. of Airbags,6
MARUTI,FRONX,FRONX Delta Plus Opt,Driver Airbag,YES
MARUTI,FRONX,FRONX Delta Plus Opt,Passenger Airbag,YES
MARUTI,FRONX,FRONX Delta Plus Opt,Side Airbag,YES
MARUTI,FRONX,FRONX Delta Plus Opt,Side Airbag-Rear,NO
MARUTI,FRONX,FRONX Delta Plus Opt,Day & Night Rear View Mirror,YES
MARUTI,FRONX,FRONX Delta Plus Opt,Curtain Airbag,YES
MARUTI,FRONX,FRONX Delta Plus Opt,Electronic Brakeforce Distribution (EBD),YES
MARUTI,FRONX,FRONX Delta Plus Opt,Seat Belt Warning,YES
MARUTI,FRONX,FRONX Delta Plus Opt,Door Ajar Warning,YES
MARUTI,FRONX,FRONX Delta Plus Opt,Engine Immobilizer,YES
MARUTI,FRONX,FRONX Delta Plus Opt,Electronic Stability Control (ESC),YES
MARUTI,FRONX,FRONX Delta Plus Opt,Rear Camera,NO
MARUTI,FRONX,FRONX Delta Plus Opt,Anti-Theft Device,YES
MARUTI,FRONX,FRONX Delta Plus Opt,Speed Alert,YES
MARUTI,FRONX,FRONX Delta Plus Opt,Speed Sensing Auto Door Lock,YES
MARUTI,FRONX,FRONX Delta Plus Opt,ISOFIX Child Seat Mounts,YES
MARUTI,FRONX,FRONX Delta Plus Opt,Heads-Up Display (HUD),NO
MARUTI,FRONX,FRONX Delta Plus Opt,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
MARUTI,FRONX,FRONX Delta Plus Opt,Hill Assist,YES
MARUTI,FRONX,FRONX Delta Plus Opt,Impact Sensing Auto Door Unlock,YES
MARUTI,FRONX,FRONX Delta Plus Opt,360 View Camera,NO
MARUTI,FRONX,FRONX Delta Plus Opt,Radio,YES
MARUTI,FRONX,FRONX Delta Plus Opt,Integrated 2DIN Audio,YES
MARUTI,FRONX,FRONX Delta Plus Opt,Wireless Phone Charging,NO
MARUTI,FRONX,FRONX Delta Plus Opt,Bluetooth Connectivity,YES
MARUTI,FRONX,FRONX Delta Plus Opt,Touchscreen,YES
MARUTI,FRONX,FRONX Delta Plus Opt,Touchscreen Size,7 inch
MARUTI,FRONX,FRONX Delta Plus Opt,Connectivity,"Android Auto, Apple CarPlay"
MARUTI,FRONX,FRONX Delta Plus Opt,Android Auto,YES
MARUTI,FRONX,FRONX Delta Plus Opt,Apple CarPlay,YES
MARUTI,FRONX,FRONX Delta Plus Opt,No. of Speakers,4
MARUTI,FRONX,FRONX Delta Plus Opt,Usb Ports,YES
MARUTI,FRONX,FRONX Delta Plus Opt,Additional Features,Android Auto and Apple CarPlay (Wireless)
MARUTI,FRONX,FRONX Delta Plus Opt,Speakers,Front & Rear
