company,model,variant,feature_name,feature_details
HYUNDAI,CRETA,Creta E,Curtain Airbag,YES
HYUNDAI,CRETA,Creta E,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,CRETA,Creta E,Seat Belt Warning,YES
HYUNDAI,CRETA,Creta E,Door Ajar Warning,YES
HYUNDAI,CRETA,Creta E,Traction Control,NO
HYUNDAI,CRETA,Creta E,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,CRETA,Creta E,Engine Immobilizer,YES
HYUNDAI,CRETA,Creta E,Electronic Stability Control (ESC),YES
HYUNDAI,CRETA,Creta E,Rear Camera,NO
HYUNDAI,CRETA,Creta E,Anti-Theft Device,YES
HYUNDAI,CRETA,Creta E,Speed Alert,YES
HYUNDAI,CRETA,Creta E,Speed Sensing Auto Door Lock,YES
HYUNDAI,CRETA,Creta E,Knee Airbags,NO
HYUNDAI,CRETA,Creta E,ISOFIX Child Seat Mounts,YES
HYUNDAI,CRETA,Creta E,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,CRETA,Creta E,Hill Assist,YES
HYUNDAI,CRETA,Creta E,Impact Sensing Auto Door Unlock,YES
HYUNDAI,CRETA,Creta E,360 View Camera,NO
HYUNDAI,CRETA,Creta E,Global NCAP Safety Rating,4 Star
HYUNDAI,CRETA,Creta E,Global NCAP Child Safety Rating,3 Star
HYUNDAI,CRETA,Creta E,Radio,NO
HYUNDAI,CRETA,Creta E,Integrated 2DIN Audio,NO
HYUNDAI,CRETA,Creta E,Wireless Phone Charging,NO
HYUNDAI,CRETA,Creta E,Bluetooth Connectivity,NO
HYUNDAI,CRETA,Creta E,Touchscreen,NO
HYUNDAI,CRETA,Creta E,Android Auto,NO
HYUNDAI,CRETA,Creta E,Apple CarPlay,NO
HYUNDAI,CRETA,Creta E,Usb Ports,NO
HYUNDAI,CRETA,Creta E,Inbuilt Apps,NO
HYUNDAI,CRETA,Creta E,Speakers,NO
