company,model,variant,feature_name,feature_details
HYUNDAI,VENUE,Venue HX 2,No. of Airbags,6
HYUNDAI,VENUE,Venue HX 2,Driver Airbag,YES
HYUNDAI,VENUE,Venue HX 2,Passenger Airbag,YES
HYUNDAI,VENUE,Venue HX 2,Side Airbag,YES
HYUNDAI,VENUE,Venue HX 2,Side Airbag-Rear,NO
HYUNDAI,VENUE,Venue HX 2,Day & Night Rear View Mirror,YES
HYUNDAI,VENUE,Venue HX 2,Curtain Airbag,YES
HYUNDAI,VENUE,Venue HX 2,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,VENUE,Venue HX 2,Seat Belt Warning,YES
HYUNDAI,VENUE,Venue HX 2,Door Ajar Warning,YES
HYUNDAI,VENUE,Venue HX 2,Traction Control,NO
HYUNDAI,VENUE,Venue HX 2,Tyre Pressure Monitoring System (TPMS),NO
HYUNDAI,VENUE,Venue HX 2,Engine Immobilizer,YES
HYUNDAI,VENUE,Venue HX 2,Electronic Stability Control (ESC),YES
HYUNDAI,VENUE,Venue HX 2,Rear Camera,NO
HYUNDAI,VENUE,Venue HX 2,Speed Alert,YES
HYUNDAI,VENUE,Venue HX 2,Speed Sensing Auto Door Lock,YES
HYUNDAI,VENUE,Venue HX 2,ISOFIX Child Seat Mounts,YES
HYUNDAI,VENUE,Venue HX 2,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,VENUE,Venue HX 2,Blind Spot Camera,NO
HYUNDAI,VENUE,Venue HX 2,Hill Assist,YES
HYUNDAI,VENUE,Venue HX 2,Impact Sensing Auto Door Unlock,YES
HYUNDAI,VENUE,Venue HX 2,360 View Camera,NO
HYUNDAI,VENUE,Venue HX 2,Radio,YES
HYUNDAI,VENUE,Venue HX 2,Wireless Phone Charging,NO
HYUNDAI,VENUE,Venue HX 2,Bluetooth Connectivity,YES
HYUNDAI,VENUE,Venue HX 2,Touchscreen,YES
HYUNDAI,VENUE,Venue HX 2,Touchscreen Size,10.25 inch
HYUNDAI,VENUE,Venue HX 2,Android Auto,YES
HYUNDAI,VENUE,Venue HX 2,Apple CarPlay,YES
HYUNDAI,VENUE,Venue HX 2,No. of Speakers,4
HYUNDAI,VENUE,Venue HX 2,Usb Ports,YES
HYUNDAI,VENUE,Venue HX 2,Additional Features,Wireless Android Auto and Apple Carplay
HYUNDAI,VENUE,Venue HX 2,Speakers,Front & Rear
