company,model,variant,feature_name,feature_details
HYUNDAI,EXTER,Exter SX AMT,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,EXTER,Exter SX AMT,Seat Belt Warning,YES
HYUNDAI,EXTER,Exter SX AMT,Door Ajar Warning,YES
HYUNDAI,EXTER,Exter SX AMT,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,EXTER,Exter SX AMT,Engine Immobilizer,YES
HYUNDAI,EXTER,Exter SX AMT,Electronic Stability Control (ESC),YES
HYUNDAI,EXTER,Exter SX AMT,Rear Camera,With Guidedlines
HYUNDAI,EXTER,Exter SX AMT,Anti-Theft Device,YES
HYUNDAI,EXTER,Exter SX AMT,Speed Alert,YES
HYUNDAI,EXTER,Exter SX AMT,Speed Sensing Auto Door Lock,YES
HYUNDAI,EXTER,Exter SX AMT,ISOFIX Child Seat Mounts,YES
HYUNDAI,EXTER,Exter SX AMT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,EXTER,Exter SX AMT,Hill Assist,YES
HYUNDAI,EXTER,Exter SX AMT,Impact Sensing Auto Door Unlock,YES
HYUNDAI,EXTER,Exter SX AMT,Radio,YES
HYUNDAI,EXTER,Exter SX AMT,Wireless Phone Charging,NO
HYUNDAI,EXTER,Exter SX AMT,Bluetooth Connectivity,YES
HYUNDAI,EXTER,Exter SX AMT,Touchscreen,YES
HYUNDAI,EXTER,Exter SX AMT,Touchscreen Size,8 inch
HYUNDAI,EXTER,Exter SX AMT,Android Auto,YES
HYUNDAI,EXTER,Exter SX AMT,Apple CarPlay,YES
HYUNDAI,EXTER,Exter SX AMT,Usb Ports,YES
HYUNDAI,EXTER,Exter SX AMT,Inbuilt Apps,NO
HYUNDAI,EXTER,Exter SX AMT,Speakers,Front & Rear
