company,model,variant,feature_name,feature_details
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Idle Start-Stop System,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Rear Window Sunblind,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Automatic Headlamps,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Follow Me Home Headlamps,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Additional Features,Sunglass holder
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Voice assisted sunroof,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Drive Mode Types,ECO|NORMAL|SPORT
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Tachometer,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Glove Box,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Digital Odometer,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Dual Tone Dashboard,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Additional Features,Rear parcel tray
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Digital Cluster,Full
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Digital Cluster Size,10.25 Inch
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Upholstery,Leatherette
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Rear Window Wiper,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Rear Window Washer,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Rear Window Defogger,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Wheel Covers,NO
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Alloy Wheels,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Rear Spoiler,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Outside Rear View Mirror Turn Indicators,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Integrated Antenna,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Projector Headlamps,NO
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Roof Rails,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Antenna,Shark Fin
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Sunroof,Panoramic
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Boot Opening,Electronic
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Puddle Lamps,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Tyre Size,215/55 R18
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Tyre Type,Radial Tubeless
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,LED DRLs,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,LED Headlamps,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,LED Taillights,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Anti-lock Braking System (ABS),YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Central Locking,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Child Safety Locks,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Anti-Theft Alarm,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,No. of Airbags,6
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Driver Airbag,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Passenger Airbag,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Side Airbag,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Side Airbag-Rear,NO
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Day & Night Rear View Mirror,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Curtain Airbag,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Seat Belt Warning,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Door Ajar Warning,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Traction Control,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Engine Immobilizer,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Electronic Stability Control (ESC),YES
