company,model,variant,feature_name,feature_details
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Boot Space,210 Litres
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Seating Capacity,5
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Ground Clearance Unladen,193 mm
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Wheel Base,2445 mm
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,No. of Doors,5
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Power Steering,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Air Conditioner,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Heater,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Adjustable Steering,Height only
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Height Adjustable Driver Seat,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Automatic Climate Control,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Air Quality Control,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Accessory Power Outlet,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Vanity Mirror,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Rear Seat Headrest,Adjustable
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Adjustable Headrest,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Rear Seat Centre Arm Rest,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Rear AC Vents,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Cruise Control,NO
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Parking Sensors,Rear
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,KeyLess Entry,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Engine Start/Stop Button,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Cooled Glovebox,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Paddle Shifters,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,USB Charger,Front & Rear
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Central Console Armrest,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Drive Modes,2
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Idle Start-Stop System,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Follow Me Home Headlamps,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Voice assisted sunroof,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Power Windows,Front & Rear
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Tachometer,YES
