company,model,variant,feature_name,feature_details
mahindra,xuv300,XUV300 W6 Turbo,Engine Type,TGDi
mahindra,xuv300,XUV300 W6 Turbo,Displacement,1197 cc
mahindra,xuv300,XUV300 W6 Turbo,Max Power,128.73bhp@5000rpm
mahindra,xuv300,XUV300 W6 Turbo,Max Torque,230Nm@1500-3750rpm
mahindra,xuv300,XUV300 W6 Turbo,No. of Cylinders,3
mahindra,xuv300,XUV300 W6 Turbo,Valves Per Cylinder,4
mahindra,xuv300,XUV300 W6 Turbo,Fuel Supply System,GDi
mahindra,xuv300,XUV300 W6 Turbo,Turbo Charger,YES
mahindra,xuv300,XUV300 W6 Turbo,Transmission Type,Manual
mahindra,xuv300,XUV300 W6 Turbo,Gearbox,6-Speed
mahindra,xuv300,XUV300 W6 Turbo,Drive Type,FWD
mahindra,xuv300,XUV300 W6 Turbo,Fuel Type,Petrol
mahindra,xuv300,XUV300 W6 Turbo,Petrol Fuel Tank Capacity,42 Litres
mahindra,xuv300,XUV300 W6 Turbo,Emission Norm Compliance,BS VI 2.0
mahindra,xuv300,XUV300 W6 Turbo,Front Suspension,MacPherson Strut with Anti-roll Bar
mahindra,xuv300,XUV300 W6 Turbo,Rear Suspension,Twist Beam Suspension with Coil Spring
mahindra,xuv300,XUV300 W6 Turbo,Steering Column,Tilt
mahindra,xuv300,XUV300 W6 Turbo,Turning Radius,5.3
mahindra,xuv300,XUV300 W6 Turbo,Front Brake Type,Disc
mahindra,xuv300,XUV300 W6 Turbo,Rear Brake Type,Disc
mahindra,xuv300,XUV300 W6 Turbo,Length,3995 mm
mahindra,xuv300,XUV300 W6 Turbo,Width,1821 mm
mahindra,xuv300,XUV300 W6 Turbo,Height,1627 mm
mahindra,xuv300,XUV300 W6 Turbo,Seating Capacity,5
mahindra,xuv300,XUV300 W6 Turbo,Wheel Base,2600 mm
mahindra,xuv300,XUV300 W6 Turbo,No. of Doors,5
mahindra,xuv300,XUV300 W6 Turbo,Power Steering,YES
mahindra,xuv300,XUV300 W6 Turbo,Air Conditioner,YES
mahindra,xuv300,XUV300 W6 Turbo,Heater,YES
mahindra,xuv300,XUV300 W6 Turbo,Adjustable Steering,YES
mahindra,xuv300,XUV300 W6 Turbo,Height Adjustable Driver Seat,NO
mahindra,xuv300,XUV300 W6 Turbo,Automatic Climate Control,NO
mahindra,xuv300,XUV300 W6 Turbo,Accessory Power Outlet,YES
mahindra,xuv300,XUV300 W6 Turbo,Vanity Mirror,YES
mahindra,xuv300,XUV300 W6 Turbo,Rear Reading Lamp,YES
mahindra,xuv300,XUV300 W6 Turbo,Adjustable Headrest,YES
mahindra,xuv300,XUV300 W6 Turbo,Rear Seat Centre Arm Rest,NO
mahindra,xuv300,XUV300 W6 Turbo,Height Adjustable Front Seat Belts,YES
mahindra,xuv300,XUV300 W6 Turbo,Cruise Control,NO
mahindra,xuv300,XUV300 W6 Turbo,Parking Sensors,Rear
mahindra,xuv300,XUV300 W6 Turbo,Foldable Rear Seat,60:40 Split
mahindra,xuv300,XUV300 W6 Turbo,KeyLess Entry,YES
mahindra,xuv300,XUV300 W6 Turbo,Engine Start/Stop Button,NO
mahindra,xuv300,XUV300 W6 Turbo,Voice Commands,NO
mahindra,xuv300,XUV300 W6 Turbo,USB Charger,Front
mahindra,xuv300,XUV300 W6 Turbo,Central Console Armrest,NO
mahindra,xuv300,XUV300 W6 Turbo,Lane Change Indicator,YES
mahindra,xuv300,XUV300 W6 Turbo,Glove Box light,NO
mahindra,xuv300,XUV300 W6 Turbo,Automatic Headlamps,NO
mahindra,xuv300,XUV300 W6 Turbo,Follow Me Home Headlamps,YES
mahindra,xuv300,XUV300 W6 Turbo,Additional Features,"Electric Sunroof with Anti-pinch, Electrically-operated HVAC, Smart Steering System, Tyre-position Display"
mahindra,xuv300,XUV300 W6 Turbo,Tachometer,YES
mahindra,xuv300,XUV300 W6 Turbo,Leather Wrapped Steering Wheel,NO
mahindra,xuv300,XUV300 W6 Turbo,Leather wrap gear-shift selector,NO
mahindra,xuv300,XUV300 W6 Turbo,Glove Box,YES
mahindra,xuv300,XUV300 W6 Turbo,Dual Tone Dashboard,YES
mahindra,xuv300,XUV300 W6 Turbo,Additional Features,"Sunglass Holder, Micro Hybrid Technology, Extended Power Window Operation"
mahindra,xuv300,XUV300 W6 Turbo,Digital Cluster Size,NA
mahindra,xuv300,XUV300 W6 Turbo,Upholstery,Fabric
mahindra,xuv300,XUV300 W6 Turbo,Rain Sensing Wiper,NO
mahindra,xuv300,XUV300 W6 Turbo,Rear Window Wiper,NO
mahindra,xuv300,XUV300 W6 Turbo,Rear Window Washer,NO
mahindra,xuv300,XUV300 W6 Turbo,Rear Window Defogger,NO
mahindra,xuv300,XUV300 W6 Turbo,Wheel Covers,YES
mahindra,xuv300,XUV300 W6 Turbo,Alloy Wheels,NO
mahindra,xuv300,XUV300 W6 Turbo,Rear Spoiler,NO
mahindra,xuv300,XUV300 W6 Turbo,Outside Rear View Mirror Turn Indicators,NO
mahindra,xuv300,XUV300 W6 Turbo,Integrated Antenna,YES
mahindra,xuv300,XUV300 W6 Turbo,Chrome Grille,NO
mahindra,xuv300,XUV300 W6 Turbo,Projector Headlamps,NO
mahindra,xuv300,XUV300 W6 Turbo,Halogen Headlamps,YES
mahindra,xuv300,XUV300 W6 Turbo,Roof Rails,YES
mahindra,xuv300,XUV300 W6 Turbo,Automatic Headlamps,NO
mahindra,xuv300,XUV300 W6 Turbo,Fog Lights,NO
mahindra,xuv300,XUV300 W6 Turbo,Sunroof,Single Pane
mahindra,xuv300,XUV300 W6 Turbo,Boot Opening,Electronic
mahindra,xuv300,XUV300 W6 Turbo,Tyre Size,205/65 R16
mahindra,xuv300,XUV300 W6 Turbo,Tyre Type,Radial Tubeless
mahindra,xuv300,XUV300 W6 Turbo,Wheel Size,16 Inch
mahindra,xuv300,XUV300 W6 Turbo,LED DRLs,NO
mahindra,xuv300,XUV300 W6 Turbo,LED Taillights,YES
mahindra,xuv300,XUV300 W6 Turbo,Additional Features,"Silver Upper Grille & Black Lower Grille, Body Coloured Door Handles & ORVMs, Sill & Wheel Arch Cladding, Black Inside Door Handles, Front Scuff Plate, Black Front & Rear Skid Plates, All Black Interiors, Black roof rails"
mahindra,xuv300,XUV300 W6 Turbo,Anti-lock Braking System (ABS),YES
mahindra,xuv300,XUV300 W6 Turbo,Central Locking,YES
mahindra,xuv300,XUV300 W6 Turbo,Child Safety Locks,YES
mahindra,xuv300,XUV300 W6 Turbo,Anti-Theft Alarm,NO
mahindra,xuv300,XUV300 W6 Turbo,No. of Airbags,2
mahindra,xuv300,XUV300 W6 Turbo,Driver Airbag,YES
mahindra,xuv300,XUV300 W6 Turbo,Passenger Airbag,YES
mahindra,xuv300,XUV300 W6 Turbo,Side Airbag,NO
mahindra,xuv300,XUV300 W6 Turbo,Side Airbag-Rear,NO
mahindra,xuv300,XUV300 W6 Turbo,Day & Night Rear View Mirror,YES
mahindra,xuv300,XUV300 W6 Turbo,Curtain Airbag,NO
mahindra,xuv300,XUV300 W6 Turbo,Electronic Brakeforce Distribution (EBD),YES
mahindra,xuv300,XUV300 W6 Turbo,Seat Belt Warning,YES
mahindra,xuv300,XUV300 W6 Turbo,Tyre Pressure Monitoring System (TPMS),YES
mahindra,xuv300,XUV300 W6 Turbo,Engine Immobilizer,YES
mahindra,xuv300,XUV300 W6 Turbo,Electronic Stability Control (ESC),NO
mahindra,xuv300,XUV300 W6 Turbo,Rear Camera,NO
mahindra,xuv300,XUV300 W6 Turbo,Anti-Theft Device,NO
mahindra,xuv300,XUV300 W6 Turbo,Speed Sensing Auto Door Lock,YES
mahindra,xuv300,XUV300 W6 Turbo,ISOFIX Child Seat Mounts,YES
mahindra,xuv300,XUV300 W6 Turbo,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
mahindra,xuv300,XUV300 W6 Turbo,Hill Assist,NO
mahindra,xuv300,XUV300 W6 Turbo,Impact Sensing Auto Door Unlock,YES
mahindra,xuv300,XUV300 W6 Turbo,Global NCAP Safety Rating,5 Star
mahindra,xuv300,XUV300 W6 Turbo,Global NCAP Child Safety Rating,4 Star
mahindra,xuv300,XUV300 W6 Turbo,Radio,YES
mahindra,xuv300,XUV300 W6 Turbo,Integrated 2DIN Audio,YES
mahindra,xuv300,XUV300 W6 Turbo,Bluetooth Connectivity,YES
mahindra,xuv300,XUV300 W6 Turbo,Touchscreen,NO
mahindra,xuv300,XUV300 W6 Turbo,Android Auto,NO
mahindra,xuv300,XUV300 W6 Turbo,Apple CarPlay,NO
mahindra,xuv300,XUV300 W6 Turbo,No. of Speakers,4
mahindra,xuv300,XUV300 W6 Turbo,Usb Ports,1 Port
mahindra,xuv300,XUV300 W6 Turbo,Additional Features,Monochrome Infotainment Display
