company,model,variant,feature_name,feature_details
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Headlamp Washers,NO
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Rear Window Wiper,YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Rear Window Washer,YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Rear Window Defogger,YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Wheel Covers,NO
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Alloy Wheels,YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Rear Spoiler,YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Side Stepper,NO
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Outside Rear View Mirror Turn Indicators,YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Integrated Antenna,YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Projector Headlamps,YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Halogen Headlamps,NO
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Cornering Foglamps,NO
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Roof Rails,YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Fog Lights,Front
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Convertible Top,NO
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Sunroof,Panoramic
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Boot Opening,Electronic
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Heated Outside Rear View Mirror,NO
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Outside Rear View Mirror (ORVM),Powered & Folding
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Tyre Size,215/55 R17
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Tyre Type,"Tubeless, Radial"
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,LED DRLs,YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,LED Headlamps,YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,LED Taillights,YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,LED Fog Lamps,YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Additional Features,Electronic Trumpet Horn
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Anti-lock Braking System (ABS),YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Central Locking,YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Child Safety Locks,YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,No. of Airbags,6
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Driver Airbag,YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Passenger Airbag,YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Side Airbag,YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Side Airbag-Rear,NO
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Day & Night Rear View Mirror,YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Xenon Headlamps,NO
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Curtain Airbag,YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Electronic Brakeforce Distribution (EBD),YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Seat Belt Warning,YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Door Ajar Warning,YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Tyre Pressure Monitoring System (TPMS),YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Engine Immobilizer,YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Electronic Stability Control (ESC),YES
