company,model,variant,feature_name,feature_details
TATA,NEXON,Nexon Creative Plus S Diesel,Parking Sensors,Rear
TATA,NEXON,Nexon Creative Plus S Diesel,Foldable Rear Seat,Bench Folding
TATA,NEXON,Nexon Creative Plus S Diesel,KeyLess Entry,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Engine Start/Stop Button,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Cooled Glovebox,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Voice Commands,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Paddle Shifters,NO
TATA,NEXON,Nexon Creative Plus S Diesel,USB Charger,Front
TATA,NEXON,Nexon Creative Plus S Diesel,Central Console Armrest,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Drive Modes,3
TATA,NEXON,Nexon Creative Plus S Diesel,Rear Window Sunblind,NO
TATA,NEXON,Nexon Creative Plus S Diesel,Automatic Headlamps,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Follow Me Home Headlamps,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Voice assisted sunroof,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Drive Mode Types,Eco|City|Sports
TATA,NEXON,Nexon Creative Plus S Diesel,Power Windows,Front & Rear
TATA,NEXON,Nexon Creative Plus S Diesel,Tachometer,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Leather Wrapped Steering Wheel,NO
TATA,NEXON,Nexon Creative Plus S Diesel,Glove Box,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Digital Cluster,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Digital Cluster Size,4
TATA,NEXON,Nexon Creative Plus S Diesel,Upholstery,Fabric
TATA,NEXON,Nexon Creative Plus S Diesel,Adjustable Headlamps,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Rain Sensing Wiper,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Rear Window Wiper,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Rear Window Washer,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Rear Window Defogger,NO
TATA,NEXON,Nexon Creative Plus S Diesel,Wheel Covers,NO
TATA,NEXON,Nexon Creative Plus S Diesel,Alloy Wheels,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Rear Spoiler,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Outside Rear View Mirror Turn Indicators,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Integrated Antenna,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Cornering Foglamps,NO
TATA,NEXON,Nexon Creative Plus S Diesel,Roof Rails,NO
TATA,NEXON,Nexon Creative Plus S Diesel,Automatic Headlamps,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Fog Lights,NO
TATA,NEXON,Nexon Creative Plus S Diesel,Antenna,Shark Fin
TATA,NEXON,Nexon Creative Plus S Diesel,Sunroof,Single Pane
TATA,NEXON,Nexon Creative Plus S Diesel,Outside Rear View Mirror (ORVM),Powered & Folding
TATA,NEXON,Nexon Creative Plus S Diesel,Tyre Size,215/60 R16
TATA,NEXON,Nexon Creative Plus S Diesel,Tyre Type,Radial Tubeless
TATA,NEXON,Nexon Creative Plus S Diesel,LED DRLs,YES
TATA,NEXON,Nexon Creative Plus S Diesel,LED Headlamps,YES
TATA,NEXON,Nexon Creative Plus S Diesel,LED Taillights,YES
TATA,NEXON,Nexon Creative Plus S Diesel,LED Fog Lamps,NO
TATA,NEXON,Nexon Creative Plus S Diesel,Anti-lock Braking System (ABS),YES
TATA,NEXON,Nexon Creative Plus S Diesel,Central Locking,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Child Safety Locks,YES
TATA,NEXON,Nexon Creative Plus S Diesel,No. of Airbags,6
TATA,NEXON,Nexon Creative Plus S Diesel,Driver Airbag,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Passenger Airbag,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Side Airbag,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Side Airbag-Rear,NO
TATA,NEXON,Nexon Creative Plus S Diesel,Day & Night Rear View Mirror,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Curtain Airbag,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Electronic Brakeforce Distribution (EBD),YES
TATA,NEXON,Nexon Creative Plus S Diesel,Seat Belt Warning,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Door Ajar Warning,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Tyre Pressure Monitoring System (TPMS),NO
TATA,NEXON,Nexon Creative Plus S Diesel,Engine Immobilizer,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Electronic Stability Control (ESC),YES
TATA,NEXON,Nexon Creative Plus S Diesel,Rear Camera,With Guidedlines
TATA,NEXON,Nexon Creative Plus S Diesel,Speed Alert,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Speed Sensing Auto Door Lock,YES
TATA,NEXON,Nexon Creative Plus S Diesel,ISOFIX Child Seat Mounts,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
TATA,NEXON,Nexon Creative Plus S Diesel,Impact Sensing Auto Door Unlock,YES
TATA,NEXON,Nexon Creative Plus S Diesel,360 View Camera,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Global NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Creative Plus S Diesel,Global NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Creative Plus S Diesel,Bharat NCAP Safety Rating,5 Star
