company,model,variant,feature_name,feature_details
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Rear Window Defogger,YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Wheel Covers,NO
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Alloy Wheels,YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Rear Spoiler,YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Side Stepper,NO
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Outside Rear View Mirror Turn Indicators,YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Integrated Antenna,YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Projector Headlamps,YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Halogen Headlamps,NO
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Cornering Foglamps,NO
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Roof Rails,YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Fog Lights,NO
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Convertible Top,NO
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Sunroof,Panoramic
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Boot Opening,Electronic
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Heated Outside Rear View Mirror,NO
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Outside Rear View Mirror (ORVM),Powered & Folding
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Tyre Size,205/65 R16
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Tyre Type,"Tubeless, Radial"
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,LED DRLs,YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,LED Headlamps,YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,LED Taillights,YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,LED Fog Lamps,NO
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Additional Features,Electronic Trumpet Horn
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Anti-lock Braking System (ABS),YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Central Locking,YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Child Safety Locks,YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,No. of Airbags,6
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Driver Airbag,YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Passenger Airbag,YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Side Airbag,YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Side Airbag-Rear,NO
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Day & Night Rear View Mirror,YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Xenon Headlamps,NO
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Curtain Airbag,YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Electronic Brakeforce Distribution (EBD),YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Seat Belt Warning,YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Door Ajar Warning,YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Tyre Pressure Monitoring System (TPMS),YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Engine Immobilizer,YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Electronic Stability Control (ESC),YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Rear Camera,With Guidedlines
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Speed Alert,YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Speed Sensing Auto Door Lock,YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Knee Airbags,NO
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,ISOFIX Child Seat Mounts,YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Heads-Up Display (HUD),NO
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Impact Sensing Auto Door Unlock,YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,360 View Camera,NO
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Global NCAP Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Global NCAP Child Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Bharat NCAP Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Bharat NCAP Child Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Radio,YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Integrated 2DIN Audio,YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Wireless Phone Charging,YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Bluetooth Connectivity,YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Touchscreen,YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Touchscreen Size,10.25 inch
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Connectivity,"Android Auto, Apple CarPlay"
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Android Auto,YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Apple CarPlay,YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,No. of Speakers,4
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Usb Ports,YES
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Tweeters,2
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Additional Features,Wireless Android Auto And Apple CarPlay
mahindra,xuv-3xo,XUV 3XO REVX A Turbo,Speakers,Front & Rear
