company,model,variant,feature_name,feature_details
HYUNDAI,CRETA,Creta S (O) Diesel AT,Rear Window Defogger,YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,Wheel Covers,NO
HYUNDAI,CRETA,Creta S (O) Diesel AT,Alloy Wheels,YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,Rear Spoiler,YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,Outside Rear View Mirror Turn Indicators,YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,Integrated Antenna,YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,Projector Headlamps,NO
HYUNDAI,CRETA,Creta S (O) Diesel AT,Roof Rails,YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,Antenna,Shark Fin
HYUNDAI,CRETA,Creta S (O) Diesel AT,Sunroof,Panoramic
HYUNDAI,CRETA,Creta S (O) Diesel AT,Boot Opening,Electronic
HYUNDAI,CRETA,Creta S (O) Diesel AT,Puddle Lamps,NO
HYUNDAI,CRETA,Creta S (O) Diesel AT,Outside Rear View Mirror (ORVM),Powered & Folding
HYUNDAI,CRETA,Creta S (O) Diesel AT,Tyre Size,215/60 R17
HYUNDAI,CRETA,Creta S (O) Diesel AT,Tyre Type,Radial Tubeless
HYUNDAI,CRETA,Creta S (O) Diesel AT,LED DRLs,YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,LED Headlamps,YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,LED Taillights,YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,Anti-lock Braking System (ABS),YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,Central Locking,YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,Child Safety Locks,YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,Anti-Theft Alarm,YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,No. of Airbags,6
HYUNDAI,CRETA,Creta S (O) Diesel AT,Driver Airbag,YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,Passenger Airbag,YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,Side Airbag,YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,Side Airbag-Rear,NO
HYUNDAI,CRETA,Creta S (O) Diesel AT,Day & Night Rear View Mirror,YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,Curtain Airbag,YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,Seat Belt Warning,YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,Door Ajar Warning,YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,Traction Control,YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,Engine Immobilizer,YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,Electronic Stability Control (ESC),YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,Rear Camera,With Guidedlines
HYUNDAI,CRETA,Creta S (O) Diesel AT,Anti-Theft Device,YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,Speed Alert,YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,Speed Sensing Auto Door Lock,YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,Knee Airbags,NO
HYUNDAI,CRETA,Creta S (O) Diesel AT,ISOFIX Child Seat Mounts,YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,CRETA,Creta S (O) Diesel AT,Hill Assist,YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,Impact Sensing Auto Door Unlock,YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,360 View Camera,NO
HYUNDAI,CRETA,Creta S (O) Diesel AT,Radio,YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,Integrated 2DIN Audio,YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,Wireless Phone Charging,NO
HYUNDAI,CRETA,Creta S (O) Diesel AT,Bluetooth Connectivity,YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,Touchscreen,YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,Touchscreen Size,8 inch
HYUNDAI,CRETA,Creta S (O) Diesel AT,Connectivity,Android Auto
HYUNDAI,CRETA,Creta S (O) Diesel AT,Android Auto,YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,Apple CarPlay,YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,No. of Speakers,4
HYUNDAI,CRETA,Creta S (O) Diesel AT,Usb Ports,YES
HYUNDAI,CRETA,Creta S (O) Diesel AT,Inbuilt Apps,NO
HYUNDAI,CRETA,Creta S (O) Diesel AT,Tweeters,2
HYUNDAI,CRETA,Creta S (O) Diesel AT,Speakers,Front & Rear
