company,model,variant,feature_name,feature_details
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Tyre Size,175/65 R15
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Tyre Type,Radial Tubeless
HYUNDAI,EXTER,Exter SX Opt Connect Knight,LED DRLs,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight,LED Taillights,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Anti-lock Braking System (ABS),YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Central Locking,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Child Safety Locks,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Anti-Theft Alarm,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight,No. of Airbags,6
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Driver Airbag,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Passenger Airbag,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Side Airbag,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Side Airbag-Rear,NO
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Day & Night Rear View Mirror,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Curtain Airbag,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Seat Belt Warning,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Door Ajar Warning,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Engine Immobilizer,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Electronic Stability Control (ESC),YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Rear Camera,With Guidedlines
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Anti-Theft Device,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Speed Alert,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Speed Sensing Auto Door Lock,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight,ISOFIX Child Seat Mounts,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Hill Assist,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Impact Sensing Auto Door Unlock,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Radio,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Wireless Phone Charging,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Bluetooth Connectivity,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Touchscreen,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Touchscreen Size,8 inch
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Connectivity,"Android Auto, Apple CarPlay"
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Android Auto,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Apple CarPlay,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Usb Ports,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Inbuilt Apps,Bluelink
HYUNDAI,EXTER,Exter SX Opt Connect Knight,Speakers,Front & Rear
