company,model,variant,feature_name,feature_details
mahindra,xuv-3xo,XUV 3XO MX3,Convertible Top,NO
mahindra,xuv-3xo,XUV 3XO MX3,Sunroof,Single Pane
mahindra,xuv-3xo,XUV 3XO MX3,Boot Opening,Electronic
mahindra,xuv-3xo,XUV 3XO MX3,Heated Outside Rear View Mirror,NO
mahindra,xuv-3xo,XUV 3XO MX3,Outside Rear View Mirror (ORVM),Powered
mahindra,xuv-3xo,XUV 3XO MX3,Tyre Size,205/65 R16
mahindra,xuv-3xo,XUV 3XO MX3,Tyre Type,"Tubeless, Radial"
mahindra,xuv-3xo,XUV 3XO MX3,Wheel Size,16 Inch
mahindra,xuv-3xo,XUV 3XO MX3,LED DRLs,NO
mahindra,xuv-3xo,XUV 3XO MX3,LED Headlamps,NO
mahindra,xuv-3xo,XUV 3XO MX3,LED Taillights,YES
mahindra,xuv-3xo,XUV 3XO MX3,LED Fog Lamps,NO
mahindra,xuv-3xo,XUV 3XO MX3,Additional Features,Electronic Trumpet Horn
mahindra,xuv-3xo,XUV 3XO MX3,Anti-lock Braking System (ABS),YES
mahindra,xuv-3xo,XUV 3XO MX3,Central Locking,YES
mahindra,xuv-3xo,XUV 3XO MX3,Child Safety Locks,YES
mahindra,xuv-3xo,XUV 3XO MX3,No. of Airbags,6
mahindra,xuv-3xo,XUV 3XO MX3,Driver Airbag,YES
mahindra,xuv-3xo,XUV 3XO MX3,Passenger Airbag,YES
mahindra,xuv-3xo,XUV 3XO MX3,Side Airbag,YES
mahindra,xuv-3xo,XUV 3XO MX3,Side Airbag-Rear,NO
mahindra,xuv-3xo,XUV 3XO MX3,Day & Night Rear View Mirror,YES
mahindra,xuv-3xo,XUV 3XO MX3,Xenon Headlamps,NO
mahindra,xuv-3xo,XUV 3XO MX3,Curtain Airbag,YES
mahindra,xuv-3xo,XUV 3XO MX3,Electronic Brakeforce Distribution (EBD),YES
mahindra,xuv-3xo,XUV 3XO MX3,Seat Belt Warning,YES
mahindra,xuv-3xo,XUV 3XO MX3,Door Ajar Warning,YES
mahindra,xuv-3xo,XUV 3XO MX3,Tyre Pressure Monitoring System (TPMS),NO
mahindra,xuv-3xo,XUV 3XO MX3,Engine Immobilizer,YES
mahindra,xuv-3xo,XUV 3XO MX3,Electronic Stability Control (ESC),YES
mahindra,xuv-3xo,XUV 3XO MX3,Rear Camera,NO
mahindra,xuv-3xo,XUV 3XO MX3,Speed Alert,YES
mahindra,xuv-3xo,XUV 3XO MX3,Speed Sensing Auto Door Lock,YES
mahindra,xuv-3xo,XUV 3XO MX3,Knee Airbags,NO
mahindra,xuv-3xo,XUV 3XO MX3,ISOFIX Child Seat Mounts,YES
mahindra,xuv-3xo,XUV 3XO MX3,Heads-Up Display (HUD),NO
mahindra,xuv-3xo,XUV 3XO MX3,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
mahindra,xuv-3xo,XUV 3XO MX3,360 View Camera,NO
mahindra,xuv-3xo,XUV 3XO MX3,Global NCAP Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO MX3,Global NCAP Child Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO MX3,Bharat NCAP Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO MX3,Bharat NCAP Child Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO MX3,Radio,YES
mahindra,xuv-3xo,XUV 3XO MX3,Integrated 2DIN Audio,YES
mahindra,xuv-3xo,XUV 3XO MX3,Wireless Phone Charging,YES
mahindra,xuv-3xo,XUV 3XO MX3,Bluetooth Connectivity,YES
mahindra,xuv-3xo,XUV 3XO MX3,Touchscreen,YES
mahindra,xuv-3xo,XUV 3XO MX3,Touchscreen Size,10.25 inch
mahindra,xuv-3xo,XUV 3XO MX3,Connectivity,"Android Auto, Apple CarPlay"
mahindra,xuv-3xo,XUV 3XO MX3,Android Auto,YES
mahindra,xuv-3xo,XUV 3XO MX3,Apple CarPlay,YES
mahindra,xuv-3xo,XUV 3XO MX3,No. of Speakers,4
mahindra,xuv-3xo,XUV 3XO MX3,Usb Ports,YES
mahindra,xuv-3xo,XUV 3XO MX3,Additional Features,Wireless Android Auto And Wired Apple CarPlay
mahindra,xuv-3xo,XUV 3XO MX3,Speakers,Front & Rear
