company,model,variant,feature_name,feature_details
MAHINDRA,SCORPIO,Scorpio S 9 Seater,Anti-Theft Alarm,NO
MAHINDRA,SCORPIO,Scorpio S 9 Seater,No. of Airbags,2
MAHINDRA,SCORPIO,Scorpio S 9 Seater,Driver Airbag,YES
MAHINDRA,SCORPIO,Scorpio S 9 Seater,Passenger Airbag,YES
MAHINDRA,SCORPIO,Scorpio S 9 Seater,Side Airbag,NO
MAHINDRA,SCORPIO,Scorpio S 9 Seater,Side Airbag-Rear,NO
MAHINDRA,SCORPIO,Scorpio S 9 Seater,Day & Night Rear View Mirror,YES
MAHINDRA,SCORPIO,Scorpio S 9 Seater,Electronic Brakeforce Distribution (EBD),YES
MAHINDRA,SCORPIO,Scorpio S 9 Seater,Seat Belt Warning,YES
MAHINDRA,SCORPIO,Scorpio S 9 Seater,Door Ajar Warning,YES
MAHINDRA,SCORPIO,Scorpio S 9 Seater,Engine Immobilizer,YES
MAHINDRA,SCORPIO,Scorpio S 9 Seater,Anti-Theft Device,NO
MAHINDRA,SCORPIO,Scorpio S 9 Seater,Speed Alert,YES
MAHINDRA,SCORPIO,Scorpio S 9 Seater,Speed Sensing Auto Door Lock,NO
MAHINDRA,SCORPIO,Scorpio S 9 Seater,Radio,NO
MAHINDRA,SCORPIO,Scorpio S 9 Seater,Integrated 2DIN Audio,NO
MAHINDRA,SCORPIO,Scorpio S 9 Seater,Bluetooth Connectivity,NO
MAHINDRA,SCORPIO,Scorpio S 9 Seater,Touchscreen,NO
MAHINDRA,SCORPIO,Scorpio S 9 Seater,Touchscreen Size,inch
MAHINDRA,SCORPIO,Scorpio S 9 Seater,Usb Ports,NO
MAHINDRA,SCORPIO,Scorpio S 9 Seater,Speakers,NO
