company,model,variant,feature_name,feature_details
HYUNDAI,CRETA,Creta EX(O) iVT,Automatic Headlamps,YES
HYUNDAI,CRETA,Creta EX(O) iVT,Antenna,Shark Fin
HYUNDAI,CRETA,Creta EX(O) iVT,Sunroof,Panoramic
HYUNDAI,CRETA,Creta EX(O) iVT,Boot Opening,Electronic
HYUNDAI,CRETA,Creta EX(O) iVT,Puddle Lamps,NO
HYUNDAI,CRETA,Creta EX(O) iVT,Outside Rear View Mirror (ORVM),Powered & Folding
HYUNDAI,CRETA,Creta EX(O) iVT,Tyre Size,205 / 65 R16
HYUNDAI,CRETA,Creta EX(O) iVT,Tyre Type,Radial Tubeless
HYUNDAI,CRETA,Creta EX(O) iVT,Wheel Size,16 Inch
HYUNDAI,CRETA,Creta EX(O) iVT,LED DRLs,NO
HYUNDAI,CRETA,Creta EX(O) iVT,LED Headlamps,YES
HYUNDAI,CRETA,Creta EX(O) iVT,LED Taillights,NO
HYUNDAI,CRETA,Creta EX(O) iVT,Anti-lock Braking System (ABS),YES
HYUNDAI,CRETA,Creta EX(O) iVT,Central Locking,YES
HYUNDAI,CRETA,Creta EX(O) iVT,Child Safety Locks,YES
HYUNDAI,CRETA,Creta EX(O) iVT,Anti-Theft Alarm,YES
HYUNDAI,CRETA,Creta EX(O) iVT,No. of Airbags,6
HYUNDAI,CRETA,Creta EX(O) iVT,Driver Airbag,YES
HYUNDAI,CRETA,Creta EX(O) iVT,Passenger Airbag,YES
HYUNDAI,CRETA,Creta EX(O) iVT,Side Airbag,YES
HYUNDAI,CRETA,Creta EX(O) iVT,Side Airbag-Rear,NO
HYUNDAI,CRETA,Creta EX(O) iVT,Day & Night Rear View Mirror,YES
HYUNDAI,CRETA,Creta EX(O) iVT,Curtain Airbag,YES
HYUNDAI,CRETA,Creta EX(O) iVT,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,CRETA,Creta EX(O) iVT,Seat Belt Warning,YES
HYUNDAI,CRETA,Creta EX(O) iVT,Door Ajar Warning,YES
HYUNDAI,CRETA,Creta EX(O) iVT,Traction Control,NO
HYUNDAI,CRETA,Creta EX(O) iVT,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,CRETA,Creta EX(O) iVT,Engine Immobilizer,YES
HYUNDAI,CRETA,Creta EX(O) iVT,Electronic Stability Control (ESC),YES
HYUNDAI,CRETA,Creta EX(O) iVT,Rear Camera,NO
HYUNDAI,CRETA,Creta EX(O) iVT,Anti-Theft Device,YES
HYUNDAI,CRETA,Creta EX(O) iVT,Speed Alert,YES
HYUNDAI,CRETA,Creta EX(O) iVT,Speed Sensing Auto Door Lock,YES
HYUNDAI,CRETA,Creta EX(O) iVT,Knee Airbags,NO
HYUNDAI,CRETA,Creta EX(O) iVT,ISOFIX Child Seat Mounts,YES
HYUNDAI,CRETA,Creta EX(O) iVT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,CRETA,Creta EX(O) iVT,Hill Assist,YES
HYUNDAI,CRETA,Creta EX(O) iVT,Impact Sensing Auto Door Unlock,YES
HYUNDAI,CRETA,Creta EX(O) iVT,360 View Camera,NO
HYUNDAI,CRETA,Creta EX(O) iVT,Global NCAP Safety Rating,4 Star
HYUNDAI,CRETA,Creta EX(O) iVT,Global NCAP Child Safety Rating,3 Star
HYUNDAI,CRETA,Creta EX(O) iVT,Radio,YES
HYUNDAI,CRETA,Creta EX(O) iVT,Integrated 2DIN Audio,YES
HYUNDAI,CRETA,Creta EX(O) iVT,Wireless Phone Charging,NO
HYUNDAI,CRETA,Creta EX(O) iVT,Bluetooth Connectivity,YES
HYUNDAI,CRETA,Creta EX(O) iVT,Touchscreen,YES
HYUNDAI,CRETA,Creta EX(O) iVT,Touchscreen Size,8 inch
HYUNDAI,CRETA,Creta EX(O) iVT,Connectivity,Android Auto
HYUNDAI,CRETA,Creta EX(O) iVT,Android Auto,YES
HYUNDAI,CRETA,Creta EX(O) iVT,Apple CarPlay,YES
HYUNDAI,CRETA,Creta EX(O) iVT,No. of Speakers,4
HYUNDAI,CRETA,Creta EX(O) iVT,Usb Ports,YES
HYUNDAI,CRETA,Creta EX(O) iVT,Inbuilt Apps,NO
HYUNDAI,CRETA,Creta EX(O) iVT,Tweeters,2
HYUNDAI,CRETA,Creta EX(O) iVT,Speakers,Front & Rear
