company,model,variant,feature_name,feature_details
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Rear Window Defogger,NO
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Wheel Covers,YES
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Alloy Wheels,NO
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Rear Spoiler,NO
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Side Stepper,NO
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Outside Rear View Mirror Turn Indicators,YES
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Integrated Antenna,YES
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Projector Headlamps,YES
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Halogen Headlamps,YES
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Cornering Foglamps,NO
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Roof Rails,NO
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Fog Lights,NO
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Convertible Top,NO
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Sunroof,Single Pane
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Boot Opening,Electronic
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Heated Outside Rear View Mirror,NO
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Outside Rear View Mirror (ORVM),Powered
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Tyre Size,205/65 R16
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Tyre Type,"Tubeless,Radial"
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Wheel Size,16 Inch
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,LED DRLs,NO
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,LED Headlamps,NO
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,LED Taillights,YES
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,LED Fog Lamps,NO
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Additional Features,Electronic Trumpet Horn
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Anti-lock Braking System (ABS),YES
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Central Locking,YES
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Child Safety Locks,YES
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,No. of Airbags,6
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Driver Airbag,YES
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Passenger Airbag,YES
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Side Airbag,YES
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Side Airbag-Rear,NO
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Day & Night Rear View Mirror,YES
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Xenon Headlamps,NO
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Curtain Airbag,YES
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Electronic Brakeforce Distribution (EBD),YES
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Seat Belt Warning,YES
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Door Ajar Warning,YES
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Tyre Pressure Monitoring System (TPMS),NO
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Engine Immobilizer,YES
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Electronic Stability Control (ESC),YES
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Rear Camera,NO
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Speed Alert,YES
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Speed Sensing Auto Door Lock,YES
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Knee Airbags,NO
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,ISOFIX Child Seat Mounts,YES
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Heads-Up Display (HUD),NO
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,360 View Camera,NO
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Global NCAP Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Global NCAP Child Safety Rating,5 Star
