company,model,variant,feature_name,feature_details
HYUNDAI,CRETA,Creta SX Tech DT,Sunroof,Panoramic
HYUNDAI,CRETA,Creta SX Tech DT,Boot Opening,Electronic
HYUNDAI,CRETA,Creta SX Tech DT,Puddle Lamps,YES
HYUNDAI,CRETA,Creta SX Tech DT,Tyre Size,215/55 R18
HYUNDAI,CRETA,Creta SX Tech DT,Tyre Type,Radial Tubeless
HYUNDAI,CRETA,Creta SX Tech DT,LED DRLs,YES
HYUNDAI,CRETA,Creta SX Tech DT,LED Headlamps,YES
HYUNDAI,CRETA,Creta SX Tech DT,LED Taillights,YES
HYUNDAI,CRETA,Creta SX Tech DT,Anti-lock Braking System (ABS),YES
HYUNDAI,CRETA,Creta SX Tech DT,Central Locking,YES
HYUNDAI,CRETA,Creta SX Tech DT,Child Safety Locks,YES
HYUNDAI,CRETA,Creta SX Tech DT,Anti-Theft Alarm,YES
HYUNDAI,CRETA,Creta SX Tech DT,No. of Airbags,6
HYUNDAI,CRETA,Creta SX Tech DT,Driver Airbag,YES
HYUNDAI,CRETA,Creta SX Tech DT,Passenger Airbag,YES
HYUNDAI,CRETA,Creta SX Tech DT,Side Airbag,YES
HYUNDAI,CRETA,Creta SX Tech DT,Side Airbag-Rear,NO
HYUNDAI,CRETA,Creta SX Tech DT,Day & Night Rear View Mirror,YES
HYUNDAI,CRETA,Creta SX Tech DT,Curtain Airbag,YES
HYUNDAI,CRETA,Creta SX Tech DT,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,CRETA,Creta SX Tech DT,Seat Belt Warning,YES
HYUNDAI,CRETA,Creta SX Tech DT,Door Ajar Warning,YES
HYUNDAI,CRETA,Creta SX Tech DT,Traction Control,NO
HYUNDAI,CRETA,Creta SX Tech DT,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,CRETA,Creta SX Tech DT,Engine Immobilizer,YES
HYUNDAI,CRETA,Creta SX Tech DT,Electronic Stability Control (ESC),YES
HYUNDAI,CRETA,Creta SX Tech DT,Rear Camera,With Guidedlines
HYUNDAI,CRETA,Creta SX Tech DT,Anti-Theft Device,YES
HYUNDAI,CRETA,Creta SX Tech DT,Anti-Pinch Power Windows,Driver's Window
HYUNDAI,CRETA,Creta SX Tech DT,Speed Alert,YES
HYUNDAI,CRETA,Creta SX Tech DT,Speed Sensing Auto Door Lock,YES
HYUNDAI,CRETA,Creta SX Tech DT,Knee Airbags,NO
HYUNDAI,CRETA,Creta SX Tech DT,ISOFIX Child Seat Mounts,YES
HYUNDAI,CRETA,Creta SX Tech DT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,CRETA,Creta SX Tech DT,Hill Assist,YES
HYUNDAI,CRETA,Creta SX Tech DT,Impact Sensing Auto Door Unlock,YES
HYUNDAI,CRETA,Creta SX Tech DT,360 View Camera,NO
