company,model,variant,feature_name,feature_details
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Engine Type,Turbo with CRDe
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Displacement,1498 cc
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Max Power,115.05bhp@3750rpm
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Max Torque,300Nm@1500-2500rpm
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,No. of Cylinders,4
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Valves Per Cylinder,4
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Turbo Charger,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Transmission Type,Manual
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Gearbox,6-Speed
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Drive Type,FWD
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Fuel Type,Diesel
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Diesel Fuel Tank Capacity,42 Litres
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Diesel Highway Mileage,20.6 kmpl
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Emission Norm Compliance,BS VI 2.0
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Front Suspension,MacPherson Strut suspension
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Rear Suspension,Rear twist beam
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Steering Type,Electric
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Turning Radius,5.3 m
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Front Brake Type,Disc
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Rear Brake Type,Disc
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Length,3990 mm
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Width,1821 mm
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Height,1647 mm
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Boot Space,364 Litres
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Seating Capacity,5
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Wheel Base,2600 mm
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,No. of Doors,5
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Power Steering,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Air Conditioner,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Heater,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Height Adjustable Driver Seat,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Ventilated Seats,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Electric Adjustable Seats,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Automatic Climate Control,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Accessory Power Outlet,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Rear Reading Lamp,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Adjustable Headrest,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Rear Seat Centre Arm Rest,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Height Adjustable Front Seat Belts,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Rear AC Vents,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Cruise Control,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Parking Sensors,Rear
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Real-Time Vehicle Tracking,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Foldable Rear Seat,60:40 Split
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,KeyLess Entry,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Engine Start/Stop Button,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Cooled Glovebox,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Paddle Shifters,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,USB Charger,Front & Rear
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Central Console Armrest,With Storage
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Hands-Free Tailgate,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Rear Curtain,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Glove Box light,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Idle Start-Stop System,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Rear Window Sunblind,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Rear Windscreen Sunblind,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Automatic Headlamps,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Follow Me Home Headlamps,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Power Windows,Front & Rear
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Tachometer,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Leather Wrapped Steering Wheel,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Leather wrap gear-shift selector,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Glove Box,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Cigarette Lighter,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Folding Table in The Rear,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Digital Cluster,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Digital Cluster Size,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Upholstery,Fabric
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Adjustable Headlamps,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Headlamp Washers,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Rear Window Wiper,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Rear Window Washer,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Rear Window Defogger,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Wheel Covers,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Alloy Wheels,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Rear Spoiler,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Side Stepper,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Outside Rear View Mirror Turn Indicators,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Integrated Antenna,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Projector Headlamps,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Halogen Headlamps,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Cornering Foglamps,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Roof Rails,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Fog Lights,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Convertible Top,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Sunroof,Single Pane
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Boot Opening,Electronic
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Heated Outside Rear View Mirror,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Outside Rear View Mirror (ORVM),Powered
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Tyre Size,205/65 R16
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Tyre Type,"Tubeless, Radial"
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Wheel Size,16 Inch
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,LED DRLs,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,LED Headlamps,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,LED Taillights,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,LED Fog Lamps,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Additional Features,Electronic Trumpet Horn
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Anti-lock Braking System (ABS),YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Central Locking,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Child Safety Locks,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,No. of Airbags,6
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Driver Airbag,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Passenger Airbag,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Side Airbag,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Side Airbag-Rear,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Day & Night Rear View Mirror,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Xenon Headlamps,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Curtain Airbag,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Electronic Brakeforce Distribution (EBD),YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Seat Belt Warning,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Door Ajar Warning,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Tyre Pressure Monitoring System (TPMS),NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Engine Immobilizer,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Electronic Stability Control (ESC),YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Rear Camera,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Speed Alert,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Speed Sensing Auto Door Lock,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Knee Airbags,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,ISOFIX Child Seat Mounts,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Heads-Up Display (HUD),NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,360 View Camera,NO
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Global NCAP Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Global NCAP Child Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Bharat NCAP Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Bharat NCAP Child Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Radio,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Integrated 2DIN Audio,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Wireless Phone Charging,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Bluetooth Connectivity,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Touchscreen,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Touchscreen Size,10.25 inch
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Connectivity,"Android Auto, Apple CarPlay"
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Android Auto,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Apple CarPlay,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,No. of Speakers,4
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Usb Ports,YES
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Additional Features,Wireless Android Auto And Wired Apple CarPlay
mahindra,xuv-3xo,XUV 3XO MX3 Diesel,Speakers,Front & Rear
