company,model,variant,feature_name,feature_details
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Tyre Type,"Tubeless, Radial"
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,LED DRLs,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,LED Headlamps,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,LED Taillights,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,LED Fog Lamps,NO
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Additional Features,Electronic Trumpet Horn
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Anti-lock Braking System (ABS),YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Central Locking,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Child Safety Locks,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,No. of Airbags,6
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Driver Airbag,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Passenger Airbag,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Side Airbag,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Side Airbag-Rear,NO
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Day & Night Rear View Mirror,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Xenon Headlamps,NO
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Curtain Airbag,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Electronic Brakeforce Distribution (EBD),YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Seat Belt Warning,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Door Ajar Warning,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Tyre Pressure Monitoring System (TPMS),YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Engine Immobilizer,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Electronic Stability Control (ESC),YES
