company,model,variant,feature_name,feature_details
HYUNDAI,CRETA,Creta SX (O) Knight DT,Rear Window Defogger,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,Wheel Covers,NO
HYUNDAI,CRETA,Creta SX (O) Knight DT,Alloy Wheels,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,Rear Spoiler,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,Outside Rear View Mirror Turn Indicators,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,Integrated Antenna,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,Projector Headlamps,NO
HYUNDAI,CRETA,Creta SX (O) Knight DT,Roof Rails,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,Antenna,Shark Fin
HYUNDAI,CRETA,Creta SX (O) Knight DT,Sunroof,Panoramic
HYUNDAI,CRETA,Creta SX (O) Knight DT,Boot Opening,Electronic
HYUNDAI,CRETA,Creta SX (O) Knight DT,Puddle Lamps,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,Outside Rear View Mirror (ORVM),Powered & Folding
HYUNDAI,CRETA,Creta SX (O) Knight DT,Tyre Size,215/55 R18
HYUNDAI,CRETA,Creta SX (O) Knight DT,Tyre Type,Radial Tubeless
HYUNDAI,CRETA,Creta SX (O) Knight DT,LED DRLs,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,LED Headlamps,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,LED Taillights,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,Anti-lock Braking System (ABS),YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,Central Locking,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,Child Safety Locks,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,Anti-Theft Alarm,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,No. of Airbags,6
HYUNDAI,CRETA,Creta SX (O) Knight DT,Driver Airbag,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,Passenger Airbag,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,Side Airbag,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,Side Airbag-Rear,NO
HYUNDAI,CRETA,Creta SX (O) Knight DT,Day & Night Rear View Mirror,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,Curtain Airbag,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,Seat Belt Warning,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,Door Ajar Warning,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,Traction Control,NO
HYUNDAI,CRETA,Creta SX (O) Knight DT,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,Engine Immobilizer,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,Electronic Stability Control (ESC),YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,Rear Camera,With Guidedlines
HYUNDAI,CRETA,Creta SX (O) Knight DT,Anti-Theft Device,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,Anti-Pinch Power Windows,Driver's Window
