company,model,variant,feature_name,feature_details
mahindra,xuv300,XUV300 W6 BSVI,Engine Type,1.2L Turbo Petrol
mahindra,xuv300,XUV300 W6 BSVI,Displacement,1197 cc
mahindra,xuv300,XUV300 W6 BSVI,Max Power,108.6bhp@5000rpm
mahindra,xuv300,XUV300 W6 BSVI,Max Torque,200Nm@2000-3500rpm
mahindra,xuv300,XUV300 W6 BSVI,No. of Cylinders,3
mahindra,xuv300,XUV300 W6 BSVI,Valves Per Cylinder,4
mahindra,xuv300,XUV300 W6 BSVI,Valve Configuration,DOHC
mahindra,xuv300,XUV300 W6 BSVI,Fuel Supply System,MPFI
mahindra,xuv300,XUV300 W6 BSVI,Turbo Charger,YES
mahindra,xuv300,XUV300 W6 BSVI,Transmission Type,Manual
mahindra,xuv300,XUV300 W6 BSVI,Gearbox,6 Speed
mahindra,xuv300,XUV300 W6 BSVI,Drive Type,FWD
mahindra,xuv300,XUV300 W6 BSVI,Fuel Type,Petrol
mahindra,xuv300,XUV300 W6 BSVI,Petrol Mileage ARAI,17 kmpl
mahindra,xuv300,XUV300 W6 BSVI,Petrol Fuel Tank Capacity,42 Litres
mahindra,xuv300,XUV300 W6 BSVI,Emission Norm Compliance,BS VI
mahindra,xuv300,XUV300 W6 BSVI,Front Suspension,MacPherson Strut with anti-roll bar
mahindra,xuv300,XUV300 W6 BSVI,Rear Suspension,Twist beam suspension with Coil Spring
mahindra,xuv300,XUV300 W6 BSVI,Steering Type,Power
mahindra,xuv300,XUV300 W6 BSVI,Steering Column,Collapsible
mahindra,xuv300,XUV300 W6 BSVI,Turning Radius,5.3 m
mahindra,xuv300,XUV300 W6 BSVI,Front Brake Type,Disc
mahindra,xuv300,XUV300 W6 BSVI,Rear Brake Type,Disc
mahindra,xuv300,XUV300 W6 BSVI,Length,3995 mm
mahindra,xuv300,XUV300 W6 BSVI,Width,1821 mm
mahindra,xuv300,XUV300 W6 BSVI,Height,1627 mm
mahindra,xuv300,XUV300 W6 BSVI,Seating Capacity,5
mahindra,xuv300,XUV300 W6 BSVI,Ground Clearance Unladen,180 mm
mahindra,xuv300,XUV300 W6 BSVI,Wheel Base,2600 mm
mahindra,xuv300,XUV300 W6 BSVI,Kerb Weight,1295 kg
mahindra,xuv300,XUV300 W6 BSVI,No. of Doors,5
mahindra,xuv300,XUV300 W6 BSVI,Power Steering,YES
mahindra,xuv300,XUV300 W6 BSVI,Power Boot,YES
mahindra,xuv300,XUV300 W6 BSVI,Air Conditioner,YES
mahindra,xuv300,XUV300 W6 BSVI,Heater,YES
