company,model,variant,feature_name,feature_details
maruti,brezza,Brezza Zxi Plus AT DT,Follow Me Home Headlamps,YES
maruti,brezza,Brezza Zxi Plus AT DT,Additional Features,Sunglass Holder
maruti,brezza,Brezza Zxi Plus AT DT,Power Windows,Front & Rear
maruti,brezza,Brezza Zxi Plus AT DT,Cup Holders,Front & Rear
maruti,brezza,Brezza Zxi Plus AT DT,Tachometer,YES
maruti,brezza,Brezza Zxi Plus AT DT,Leather Wrapped Steering Wheel,YES
maruti,brezza,Brezza Zxi Plus AT DT,Glove Box,YES
maruti,brezza,Brezza Zxi Plus AT DT,Digital Odometer,YES
maruti,brezza,Brezza Zxi Plus AT DT,Additional Features,Rear Parcel Tray
maruti,brezza,Brezza Zxi Plus AT DT,Digital Cluster,Semi
maruti,brezza,Brezza Zxi Plus AT DT,Upholstery,Fabric
maruti,brezza,Brezza Zxi Plus AT DT,Rear Window Wiper,YES
maruti,brezza,Brezza Zxi Plus AT DT,Rear Window Washer,YES
maruti,brezza,Brezza Zxi Plus AT DT,Rear Window Defogger,YES
maruti,brezza,Brezza Zxi Plus AT DT,Wheel Covers,NO
maruti,brezza,Brezza Zxi Plus AT DT,Alloy Wheels,YES
maruti,brezza,Brezza Zxi Plus AT DT,Rear Spoiler,YES
maruti,brezza,Brezza Zxi Plus AT DT,Integrated Antenna,YES
maruti,brezza,Brezza Zxi Plus AT DT,Chrome Grille,YES
maruti,brezza,Brezza Zxi Plus AT DT,Projector Headlamps,YES
maruti,brezza,Brezza Zxi Plus AT DT,Halogen Headlamps,NO
maruti,brezza,Brezza Zxi Plus AT DT,Roof Rails,YES
maruti,brezza,Brezza Zxi Plus AT DT,Fog Lights,Front
maruti,brezza,Brezza Zxi Plus AT DT,Antenna,Shark Fin
maruti,brezza,Brezza Zxi Plus AT DT,Sunroof,Single Pane
maruti,brezza,Brezza Zxi Plus AT DT,Boot Opening,Manual
maruti,brezza,Brezza Zxi Plus AT DT,Outside Rear View Mirror (ORVM),Powered & Folding
maruti,brezza,Brezza Zxi Plus AT DT,Tyre Size,215/60 R16
maruti,brezza,Brezza Zxi Plus AT DT,Tyre Type,"Tubeless, Radial"
maruti,brezza,Brezza Zxi Plus AT DT,LED DRLs,YES
maruti,brezza,Brezza Zxi Plus AT DT,LED Headlamps,YES
maruti,brezza,Brezza Zxi Plus AT DT,LED Taillights,YES
maruti,brezza,Brezza Zxi Plus AT DT,LED Fog Lamps,YES
maruti,brezza,Brezza Zxi Plus AT DT,Anti-lock Braking System (ABS),YES
maruti,brezza,Brezza Zxi Plus AT DT,Central Locking,YES
maruti,brezza,Brezza Zxi Plus AT DT,Anti-Theft Alarm,YES
maruti,brezza,Brezza Zxi Plus AT DT,No. of Airbags,6
maruti,brezza,Brezza Zxi Plus AT DT,Driver Airbag,YES
maruti,brezza,Brezza Zxi Plus AT DT,Passenger Airbag,YES
maruti,brezza,Brezza Zxi Plus AT DT,Side Airbag,YES
maruti,brezza,Brezza Zxi Plus AT DT,Side Airbag-Rear,NO
maruti,brezza,Brezza Zxi Plus AT DT,Day & Night Rear View Mirror,YES
maruti,brezza,Brezza Zxi Plus AT DT,Curtain Airbag,YES
maruti,brezza,Brezza Zxi Plus AT DT,Electronic Brakeforce Distribution (EBD),YES
maruti,brezza,Brezza Zxi Plus AT DT,Seat Belt Warning,YES
maruti,brezza,Brezza Zxi Plus AT DT,Door Ajar Warning,YES
maruti,brezza,Brezza Zxi Plus AT DT,Engine Immobilizer,YES
maruti,brezza,Brezza Zxi Plus AT DT,Electronic Stability Control (ESC),YES
maruti,brezza,Brezza Zxi Plus AT DT,Rear Camera,With Guidedlines
maruti,brezza,Brezza Zxi Plus AT DT,Anti-Theft Device,YES
maruti,brezza,Brezza Zxi Plus AT DT,Speed Alert,YES
maruti,brezza,Brezza Zxi Plus AT DT,Speed Sensing Auto Door Lock,YES
maruti,brezza,Brezza Zxi Plus AT DT,ISOFIX Child Seat Mounts,YES
maruti,brezza,Brezza Zxi Plus AT DT,Heads-Up Display (HUD),YES
maruti,brezza,Brezza Zxi Plus AT DT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
maruti,brezza,Brezza Zxi Plus AT DT,Hill Assist,YES
maruti,brezza,Brezza Zxi Plus AT DT,Impact Sensing Auto Door Unlock,YES
maruti,brezza,Brezza Zxi Plus AT DT,360 View Camera,YES
maruti,brezza,Brezza Zxi Plus AT DT,Global NCAP Safety Rating,4 Star
maruti,brezza,Brezza Zxi Plus AT DT,Radio,YES
maruti,brezza,Brezza Zxi Plus AT DT,Integrated 2DIN Audio,YES
maruti,brezza,Brezza Zxi Plus AT DT,Wireless Phone Charging,YES
maruti,brezza,Brezza Zxi Plus AT DT,Bluetooth Connectivity,YES
maruti,brezza,Brezza Zxi Plus AT DT,Touchscreen,YES
maruti,brezza,Brezza Zxi Plus AT DT,Touchscreen Size,9 inch
maruti,brezza,Brezza Zxi Plus AT DT,Connectivity,"Android Auto, Apple CarPlay"
maruti,brezza,Brezza Zxi Plus AT DT,Android Auto,YES
maruti,brezza,Brezza Zxi Plus AT DT,Apple CarPlay,YES
maruti,brezza,Brezza Zxi Plus AT DT,No. of Speakers,4
maruti,brezza,Brezza Zxi Plus AT DT,Usb Ports,YES
maruti,brezza,Brezza Zxi Plus AT DT,Tweeters,2
maruti,brezza,Brezza Zxi Plus AT DT,Additional Features,"SmartPlay Pro+, Premium Sound System ARKAMYS Surround Sense, Wireless Apple and android auto"
maruti,brezza,Brezza Zxi Plus AT DT,Speakers,Front & Rear
