company,model,variant,feature_name,feature_details
HYUNDAI,VENUE,Venue HX 7 Diesel Dual Tone,Engine Type,U2 1.5 l CRDi
HYUNDAI,VENUE,Venue HX 7 Diesel Dual Tone,Displacement,1493 cc
HYUNDAI,VENUE,Venue HX 7 Diesel Dual Tone,Max Power,114bhp@4000rpm
HYUNDAI,VENUE,Venue HX 7 Diesel Dual Tone,Max Torque,250Nm@1500-2750rpm
HYUNDAI,VENUE,Venue HX 7 Diesel Dual Tone,No. of Cylinders,4
HYUNDAI,VENUE,Venue HX 7 Diesel Dual Tone,Valves Per Cylinder,4
HYUNDAI,VENUE,Venue HX 7 Diesel Dual Tone,Fuel Supply System,CRDi
HYUNDAI,VENUE,Venue HX 7 Diesel Dual Tone,Turbo Charger,YES
HYUNDAI,VENUE,Venue HX 7 Diesel Dual Tone,Transmission Type,Manual
HYUNDAI,VENUE,Venue HX 7 Diesel Dual Tone,Gearbox,6-Speed
HYUNDAI,VENUE,Venue HX 7 Diesel Dual Tone,Drive Type,FWD
HYUNDAI,VENUE,Venue HX 7 Diesel Dual Tone,Fuel Type,Diesel
HYUNDAI,VENUE,Venue HX 7 Diesel Dual Tone,Diesel Mileage ARAI,20.99 kmpl
HYUNDAI,VENUE,Venue HX 7 Diesel Dual Tone,Diesel Fuel Tank Capacity,45 Litres
HYUNDAI,VENUE,Venue HX 7 Diesel Dual Tone,Emission Norm Compliance,BS VI 2.0
HYUNDAI,VENUE,Venue HX 7 Diesel Dual Tone,Front Suspension,MacPherson Strut suspension
HYUNDAI,VENUE,Venue HX 7 Diesel Dual Tone,Rear Suspension,Rear twist beam
HYUNDAI,VENUE,Venue HX 7 Diesel Dual Tone,Steering Type,Electric
HYUNDAI,VENUE,Venue HX 7 Diesel Dual Tone,Steering Column,Tilt
HYUNDAI,VENUE,Venue HX 7 Diesel Dual Tone,Front Brake Type,Disc
HYUNDAI,VENUE,Venue HX 7 Diesel Dual Tone,Rear Brake Type,Drum
HYUNDAI,VENUE,Venue HX 7 Diesel Dual Tone,Alloy Wheel Size Front,16 Inch
HYUNDAI,VENUE,Venue HX 7 Diesel Dual Tone,Alloy Wheel Size Rear,16 Inch
HYUNDAI,VENUE,Venue HX 7 Diesel Dual Tone,Length,3995 mm
HYUNDAI,VENUE,Venue HX 7 Diesel Dual Tone,Width,1800 mm
HYUNDAI,VENUE,Venue HX 7 Diesel Dual Tone,Height,1665 mm
HYUNDAI,VENUE,Venue HX 7 Diesel Dual Tone,Boot Space,375 Litres
HYUNDAI,VENUE,Venue HX 7 Diesel Dual Tone,Seating Capacity,5
HYUNDAI,VENUE,Venue HX 7 Diesel Dual Tone,Wheel Base,2520 mm
HYUNDAI,VENUE,Venue HX 7 Diesel Dual Tone,No. of Doors,5
HYUNDAI,VENUE,Venue HX 7 Diesel Dual Tone,Power Steering,YES
HYUNDAI,VENUE,Venue HX 7 Diesel Dual Tone,Air Conditioner,YES
