company,model,variant,feature_name,feature_details
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Tachometer,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Glove Box,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Lighting,Ambient light
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Additional Features,Rear parcel tray
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Digital Cluster,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Digital Cluster Size,12.3
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Upholstery,Leatherette
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Rear Window Wiper,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Rear Window Washer,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Rear Window Defogger,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Wheel Covers,NO
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Alloy Wheels,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Rear Spoiler,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Outside Rear View Mirror Turn Indicators,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Chrome Grille,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Projector Headlamps,NO
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Roof Rails,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Automatic Headlamps,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Antenna,Shark Fin
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Sunroof,Single Pane
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Puddle Lamps,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Outside Rear View Mirror (ORVM),Powered & Folding
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Tyre Size,215/60 R16
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Tyre Type,Tubeless Radial
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,LED DRLs,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,LED Headlamps,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,LED Taillights,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Anti-lock Braking System (ABS),YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Central Locking,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Child Safety Locks,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Anti-Theft Alarm,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,No. of Airbags,6
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Driver Airbag,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Passenger Airbag,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Side Airbag,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Side Airbag-Rear,NO
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Day & Night Rear View Mirror,YES
