company,model,variant,feature_name,feature_details
KIA,SELTOS,Seltos GTX A Diesel AT,Air Conditioner,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Heater,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Adjustable Steering,Height & Reach
KIA,SELTOS,Seltos GTX A Diesel AT,Height Adjustable Driver Seat,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Ventilated Seats,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Electric Adjustable Seats,Front
KIA,SELTOS,Seltos GTX A Diesel AT,Automatic Climate Control,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Accessory Power Outlet,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Vanity Mirror,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Rear Reading Lamp,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Rear Seat Headrest,Adjustable
KIA,SELTOS,Seltos GTX A Diesel AT,Adjustable Headrest,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Rear Seat Centre Arm Rest,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Rear AC Vents,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Lumbar Support,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Cruise Control,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Parking Sensors,Front & Rear
KIA,SELTOS,Seltos GTX A Diesel AT,Foldable Rear Seat,60:40 Split
KIA,SELTOS,Seltos GTX A Diesel AT,KeyLess Entry,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Engine Start/Stop Button,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Paddle Shifters,YES
KIA,SELTOS,Seltos GTX A Diesel AT,USB Charger,Front & Rear
KIA,SELTOS,Seltos GTX A Diesel AT,Central Console Armrest,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Tailgate Ajar Warning,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Drive Modes,3
KIA,SELTOS,Seltos GTX A Diesel AT,Rear Window Sunblind,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Additional Features,Sunglass Holder
KIA,SELTOS,Seltos GTX A Diesel AT,Drive Mode Types,ECO | NORMAL | SPORTS
KIA,SELTOS,Seltos GTX A Diesel AT,Power Windows,Front & Rear
KIA,SELTOS,Seltos GTX A Diesel AT,Cup Holders,Front & Rear
KIA,SELTOS,Seltos GTX A Diesel AT,Tachometer,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Leather Wrapped Steering Wheel,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Glove Box,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Lighting,Ambient light
KIA,SELTOS,Seltos GTX A Diesel AT,Additional Features,Rear Parcel Shelf
KIA,SELTOS,Seltos GTX A Diesel AT,Digital Cluster,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Digital Cluster Size,12.3
KIA,SELTOS,Seltos GTX A Diesel AT,Upholstery,Leatherette
KIA,SELTOS,Seltos GTX A Diesel AT,Ambient Light Colour (numbers),64
KIA,SELTOS,Seltos GTX A Diesel AT,Rear Window Wiper,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Rear Window Defogger,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Wheel Covers,NO
KIA,SELTOS,Seltos GTX A Diesel AT,Alloy Wheels,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Rear Spoiler,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Outside Rear View Mirror Turn Indicators,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Integrated Antenna,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Projector Headlamps,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Roof Rails,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Automatic Headlamps,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Fog Lights,Front
KIA,SELTOS,Seltos GTX A Diesel AT,Antenna,Shark Fin
KIA,SELTOS,Seltos GTX A Diesel AT,Sunroof,Panoramic
KIA,SELTOS,Seltos GTX A Diesel AT,Outside Rear View Mirror (ORVM),Powered & Folding
KIA,SELTOS,Seltos GTX A Diesel AT,Tyre Size,215/55 R18
KIA,SELTOS,Seltos GTX A Diesel AT,Tyre Type,Radial Tubeless
KIA,SELTOS,Seltos GTX A Diesel AT,LED DRLs,YES
KIA,SELTOS,Seltos GTX A Diesel AT,LED Headlamps,YES
KIA,SELTOS,Seltos GTX A Diesel AT,LED Taillights,YES
KIA,SELTOS,Seltos GTX A Diesel AT,LED Fog Lamps,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Anti-lock Braking System (ABS),YES
KIA,SELTOS,Seltos GTX A Diesel AT,Brake Assist,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Central Locking,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Child Safety Locks,YES
KIA,SELTOS,Seltos GTX A Diesel AT,No. of Airbags,6
KIA,SELTOS,Seltos GTX A Diesel AT,Driver Airbag,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Passenger Airbag,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Side Airbag,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Day & Night Rear View Mirror,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Curtain Airbag,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Electronic Brakeforce Distribution (EBD),YES
KIA,SELTOS,Seltos GTX A Diesel AT,Seat Belt Warning,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Door Ajar Warning,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Traction Control,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Tyre Pressure Monitoring System (TPMS),YES
KIA,SELTOS,Seltos GTX A Diesel AT,Engine Immobilizer,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Electronic Stability Control (ESC),YES
KIA,SELTOS,Seltos GTX A Diesel AT,Rear Camera,With Guidedlines
KIA,SELTOS,Seltos GTX A Diesel AT,Anti-Pinch Power Windows,Driver's Window
KIA,SELTOS,Seltos GTX A Diesel AT,Speed Alert,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Speed Sensing Auto Door Lock,YES
KIA,SELTOS,Seltos GTX A Diesel AT,ISOFIX Child Seat Mounts,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
KIA,SELTOS,Seltos GTX A Diesel AT,Hill Descent Control,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Hill Assist,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Impact Sensing Auto Door Unlock,YES
KIA,SELTOS,Seltos GTX A Diesel AT,360 View Camera,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Radio,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Wireless Phone Charging,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Bluetooth Connectivity,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Touchscreen,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Touchscreen Size,12.3 inch
KIA,SELTOS,Seltos GTX A Diesel AT,Android Auto,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Apple CarPlay,YES
KIA,SELTOS,Seltos GTX A Diesel AT,No. of Speakers,8
KIA,SELTOS,Seltos GTX A Diesel AT,Usb Ports,YES
KIA,SELTOS,Seltos GTX A Diesel AT,Additional Features,Wireless Android Auto/Apple CarPlay
KIA,SELTOS,Seltos GTX A Diesel AT,Speakers,Front & Rear
