company,model,variant,feature_name,feature_details
HYUNDAI,CRETA,Creta S,Day & Night Rear View Mirror,YES
HYUNDAI,CRETA,Creta S,Curtain Airbag,YES
HYUNDAI,CRETA,Creta S,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,CRETA,Creta S,Seat Belt Warning,YES
HYUNDAI,CRETA,Creta S,Door Ajar Warning,YES
HYUNDAI,CRETA,Creta S,Traction Control,NO
HYUNDAI,CRETA,Creta S,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,CRETA,Creta S,Engine Immobilizer,YES
HYUNDAI,CRETA,Creta S,Electronic Stability Control (ESC),YES
HYUNDAI,CRETA,Creta S,Rear Camera,With Guidedlines
HYUNDAI,CRETA,Creta S,Anti-Theft Device,YES
HYUNDAI,CRETA,Creta S,Speed Alert,YES
HYUNDAI,CRETA,Creta S,Speed Sensing Auto Door Lock,YES
HYUNDAI,CRETA,Creta S,Knee Airbags,NO
HYUNDAI,CRETA,Creta S,ISOFIX Child Seat Mounts,YES
HYUNDAI,CRETA,Creta S,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,CRETA,Creta S,Hill Assist,YES
HYUNDAI,CRETA,Creta S,Impact Sensing Auto Door Unlock,YES
HYUNDAI,CRETA,Creta S,360 View Camera,NO
HYUNDAI,CRETA,Creta S,Radio,YES
HYUNDAI,CRETA,Creta S,Integrated 2DIN Audio,YES
HYUNDAI,CRETA,Creta S,Wireless Phone Charging,NO
HYUNDAI,CRETA,Creta S,Bluetooth Connectivity,YES
HYUNDAI,CRETA,Creta S,Touchscreen,YES
HYUNDAI,CRETA,Creta S,Touchscreen Size,8 inch
HYUNDAI,CRETA,Creta S,Connectivity,"Android Auto, Apple CarPlay"
HYUNDAI,CRETA,Creta S,Android Auto,YES
HYUNDAI,CRETA,Creta S,Apple CarPlay,YES
HYUNDAI,CRETA,Creta S,No. of Speakers,4
HYUNDAI,CRETA,Creta S,Usb Ports,YES
HYUNDAI,CRETA,Creta S,Inbuilt Apps,NO
HYUNDAI,CRETA,Creta S,Tweeters,2
HYUNDAI,CRETA,Creta S,Speakers,Front & Rear
