company,model,variant,feature_name,feature_details
HYUNDAI,CRETA,Creta SX DT,LED Taillights,YES
HYUNDAI,CRETA,Creta SX DT,Anti-lock Braking System (ABS),YES
HYUNDAI,CRETA,Creta SX DT,Central Locking,YES
HYUNDAI,CRETA,Creta SX DT,Child Safety Locks,YES
HYUNDAI,CRETA,Creta SX DT,Anti-Theft Alarm,YES
HYUNDAI,CRETA,Creta SX DT,No. of Airbags,6
HYUNDAI,CRETA,Creta SX DT,Driver Airbag,YES
HYUNDAI,CRETA,Creta SX DT,Passenger Airbag,YES
HYUNDAI,CRETA,Creta SX DT,Side Airbag,YES
HYUNDAI,CRETA,Creta SX DT,Side Airbag-Rear,NO
HYUNDAI,CRETA,Creta SX DT,Day & Night Rear View Mirror,YES
HYUNDAI,CRETA,Creta SX DT,Curtain Airbag,YES
HYUNDAI,CRETA,Creta SX DT,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,CRETA,Creta SX DT,Seat Belt Warning,YES
HYUNDAI,CRETA,Creta SX DT,Door Ajar Warning,YES
HYUNDAI,CRETA,Creta SX DT,Traction Control,NO
HYUNDAI,CRETA,Creta SX DT,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,CRETA,Creta SX DT,Engine Immobilizer,YES
HYUNDAI,CRETA,Creta SX DT,Electronic Stability Control (ESC),YES
HYUNDAI,CRETA,Creta SX DT,Rear Camera,With Guidedlines
HYUNDAI,CRETA,Creta SX DT,Anti-Theft Device,YES
HYUNDAI,CRETA,Creta SX DT,Anti-Pinch Power Windows,Driver's Window
HYUNDAI,CRETA,Creta SX DT,Speed Alert,YES
HYUNDAI,CRETA,Creta SX DT,Speed Sensing Auto Door Lock,YES
HYUNDAI,CRETA,Creta SX DT,Knee Airbags,NO
HYUNDAI,CRETA,Creta SX DT,ISOFIX Child Seat Mounts,YES
HYUNDAI,CRETA,Creta SX DT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,CRETA,Creta SX DT,Hill Assist,YES
HYUNDAI,CRETA,Creta SX DT,Impact Sensing Auto Door Unlock,YES
HYUNDAI,CRETA,Creta SX DT,360 View Camera,NO
HYUNDAI,CRETA,Creta SX DT,Radio,YES
HYUNDAI,CRETA,Creta SX DT,Integrated 2DIN Audio,YES
HYUNDAI,CRETA,Creta SX DT,Wireless Phone Charging,YES
HYUNDAI,CRETA,Creta SX DT,Bluetooth Connectivity,YES
HYUNDAI,CRETA,Creta SX DT,Touchscreen,YES
HYUNDAI,CRETA,Creta SX DT,Touchscreen Size,10.25 inch
HYUNDAI,CRETA,Creta SX DT,Connectivity,Android Auto
HYUNDAI,CRETA,Creta SX DT,Android Auto,YES
HYUNDAI,CRETA,Creta SX DT,Apple CarPlay,YES
HYUNDAI,CRETA,Creta SX DT,No. of Speakers,4
HYUNDAI,CRETA,Creta SX DT,Usb Ports,YES
HYUNDAI,CRETA,Creta SX DT,Inbuilt Apps,JioSaavan
HYUNDAI,CRETA,Creta SX DT,Tweeters,2
HYUNDAI,CRETA,Creta SX DT,Speakers,Front & Rear
