company,model,variant,feature_name,feature_details
TATA,NEXON,Nexon Creative DCA,No. of Airbags,6
TATA,NEXON,Nexon Creative DCA,Driver Airbag,YES
TATA,NEXON,Nexon Creative DCA,Passenger Airbag,YES
TATA,NEXON,Nexon Creative DCA,Side Airbag,YES
TATA,NEXON,Nexon Creative DCA,Side Airbag-Rear,NO
TATA,NEXON,Nexon Creative DCA,Day & Night Rear View Mirror,YES
TATA,NEXON,Nexon Creative DCA,Curtain Airbag,YES
TATA,NEXON,Nexon Creative DCA,Electronic Brakeforce Distribution (EBD),YES
TATA,NEXON,Nexon Creative DCA,Seat Belt Warning,YES
TATA,NEXON,Nexon Creative DCA,Door Ajar Warning,YES
TATA,NEXON,Nexon Creative DCA,Tyre Pressure Monitoring System (TPMS),NO
TATA,NEXON,Nexon Creative DCA,Engine Immobilizer,YES
TATA,NEXON,Nexon Creative DCA,Electronic Stability Control (ESC),YES
TATA,NEXON,Nexon Creative DCA,Rear Camera,With Guidedlines
TATA,NEXON,Nexon Creative DCA,Speed Alert,YES
TATA,NEXON,Nexon Creative DCA,Speed Sensing Auto Door Lock,YES
TATA,NEXON,Nexon Creative DCA,ISOFIX Child Seat Mounts,YES
TATA,NEXON,Nexon Creative DCA,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
TATA,NEXON,Nexon Creative DCA,Impact Sensing Auto Door Unlock,YES
TATA,NEXON,Nexon Creative DCA,360 View Camera,YES
TATA,NEXON,Nexon Creative DCA,Global NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Creative DCA,Global NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Creative DCA,Bharat NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Creative DCA,Bharat NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Creative DCA,Radio,YES
TATA,NEXON,Nexon Creative DCA,Wireless Phone Charging,NO
TATA,NEXON,Nexon Creative DCA,Bluetooth Connectivity,YES
TATA,NEXON,Nexon Creative DCA,Touchscreen,YES
TATA,NEXON,Nexon Creative DCA,Touchscreen Size,10.24 inch
TATA,NEXON,Nexon Creative DCA,Connectivity,"Android Auto, Apple CarPlay"
TATA,NEXON,Nexon Creative DCA,Android Auto,YES
TATA,NEXON,Nexon Creative DCA,Apple CarPlay,YES
TATA,NEXON,Nexon Creative DCA,No. of Speakers,4
TATA,NEXON,Nexon Creative DCA,Usb Ports,YES
TATA,NEXON,Nexon Creative DCA,Additional Features,Wireless Android Auto & Apple CarPlay
TATA,NEXON,Nexon Creative DCA,Speakers,Front & Rear
